Date,Open,High,Low,Close,Adj Close,Volume
2017-05-16,4584.000000,4614.950195,4525.000000,4567.500000,4560.200195,105034
2017-05-17,4575.000000,4610.000000,4406.399902,4486.750000,4479.578613,170295
2017-05-18,4405.000000,4425.000000,4300.049805,4319.000000,4312.096680,163765
2017-05-19,4369.000000,4385.350098,4085.000000,4169.899902,4163.235840,253364
2017-05-22,4200.500000,4247.950195,3950.000000,3964.199951,3957.864258,192674
2017-05-23,3968.600098,4025.000000,3801.000000,3983.050049,3976.684082,392627
2017-05-24,4016.899902,4031.000000,3931.100098,3953.949951,3947.630615,226604
2017-05-25,3974.699951,4015.000000,3945.250000,3997.100098,3990.711914,108531
2017-05-26,4021.000000,4080.000000,3965.000000,4007.350098,4000.945068,161514
2017-05-29,4020.550049,4066.000000,3945.600098,3998.050049,3991.660156,78651
2017-05-30,4000.000000,4173.750000,3942.000000,4154.500000,4147.859863,181270
2017-05-31,4178.000000,4220.000000,4115.649902,4192.000000,4185.300293,283516
2017-06-01,4141.000000,4240.049805,4141.000000,4205.600098,4198.878418,94518
2017-06-02,4220.000000,4321.850098,4205.100098,4305.799805,4298.918457,127932
2017-06-05,4339.000000,4343.450195,4298.000000,4304.750000,4297.870605,57413
2017-06-06,4340.000000,4340.049805,4176.000000,4244.100098,4237.316895,92133
2017-06-07,4274.950195,4280.000000,4181.200195,4254.149902,4247.350586,94267
2017-06-08,4278.600098,4310.000000,4236.000000,4280.000000,4273.159180,58681
2017-06-09,4299.000000,4299.000000,4190.899902,4242.200195,4235.420410,104304
2017-06-12,4235.000000,4235.000000,4140.000000,4152.649902,4146.012695,63575
2017-06-13,4174.000000,4229.899902,4152.649902,4176.850098,4170.174805,61327
2017-06-14,4185.000000,4194.899902,4103.000000,4128.399902,4121.801270,84652
2017-06-15,4130.000000,4149.950195,4070.000000,4098.399902,4091.849609,148021
2017-06-16,4102.000000,4255.000000,4102.000000,4199.700195,4192.987793,255011
2017-06-19,4230.200195,4288.000000,4162.649902,4242.450195,4235.669922,132057
2017-06-20,4232.000000,4287.950195,4218.799805,4264.399902,4257.584961,105308
2017-06-21,4265.000000,4329.000000,4248.100098,4268.399902,4261.577637,203709
2017-06-22,4272.000000,4315.000000,4198.049805,4220.000000,4213.255371,74343
2017-06-23,4222.700195,4236.000000,4089.550049,4101.299805,4094.744385,93020
2017-06-27,4106.000000,4117.450195,3982.199951,4036.050049,4029.599365,122618
2017-06-28,4025.000000,4155.000000,3950.000000,4108.149902,4101.583984,111692
2017-06-29,4150.000000,4168.700195,4075.000000,4098.750000,4092.199219,142918
2017-06-30,4100.000000,4141.799805,4052.250000,4118.700195,4112.117188,86710
2017-07-03,4125.000000,4168.600098,4092.949951,4130.700195,4124.098633,108062
2017-07-04,4149.000000,4189.000000,4105.399902,4132.700195,4126.094727,87938
2017-07-05,4135.149902,4174.000000,4118.399902,4149.250000,4142.618164,179431
2017-07-06,4162.000000,4198.950195,4120.200195,4151.500000,4146.614258,98393
2017-07-07,4140.500000,4153.299805,4080.000000,4115.899902,4111.056152,93621
2017-07-10,4101.250000,4145.299805,4090.699951,4103.000000,4098.170410,17430
2017-07-11,4105.100098,4142.200195,4091.149902,4123.200195,4118.347168,103330
2017-07-12,4093.000000,4249.000000,4093.000000,4229.299805,4224.321777,213039
2017-07-13,4273.299805,4373.549805,4240.100098,4364.549805,4359.412598,409545
2017-07-14,4400.000000,4424.000000,4328.149902,4399.899902,4394.721191,229905
2017-07-17,4418.899902,4483.350098,4400.000000,4446.299805,4441.066406,169423
2017-07-18,4450.149902,4469.799805,4394.000000,4419.549805,4414.348145,103425
2017-07-19,4430.000000,4595.950195,4428.799805,4564.500000,4559.127441,355676
2017-07-20,4595.000000,4747.000000,4527.700195,4679.299805,4673.792480,347484
2017-07-21,4682.799805,4975.000000,4678.899902,4910.399902,4904.620605,516203
2017-07-24,4950.000000,5044.700195,4905.000000,4949.950195,4944.124023,321007
2017-07-25,4949.000000,5001.000000,4920.000000,4958.500000,4952.664063,147644
2017-07-26,4949.000000,4996.750000,4925.000000,4955.450195,4949.617676,122925
2017-07-27,4950.000000,5098.000000,4890.100098,4934.450195,4928.642578,321478
2017-07-28,4896.950195,5014.000000,4890.000000,4926.299805,4920.501465,166077
2017-07-31,4940.000000,5009.750000,4927.000000,4991.850098,4985.974609,147439
2017-08-01,5025.000000,5084.399902,4990.000000,5067.250000,5061.285645,146487
2017-08-02,5070.000000,5100.000000,4984.399902,5002.350098,4996.462402,142369
2017-08-03,5027.700195,5177.700195,5010.000000,5115.049805,5109.029297,311578
2017-08-04,5121.000000,5341.799805,5118.600098,5308.149902,5301.901855,268186
2017-08-07,5310.799805,5495.000000,5310.799805,5433.049805,5426.655273,243057
2017-08-08,5479.000000,5479.899902,5302.250000,5336.100098,5329.819336,257108
2017-08-09,5336.000000,5336.000000,5076.000000,5121.899902,5115.871582,225019
2017-08-10,5098.899902,5174.950195,4963.450195,5024.750000,5018.835938,237901
2017-08-11,4990.000000,5169.399902,4913.000000,4992.000000,4986.124023,288737
2017-08-14,5050.000000,5245.000000,5049.450195,5222.049805,5215.903320,195624
2017-08-16,5269.000000,5423.500000,5169.750000,5356.799805,5350.495117,224358
2017-08-17,5384.000000,5456.500000,5281.000000,5304.450195,5298.207520,182299
2017-08-18,5296.950195,5365.000000,5201.049805,5309.500000,5303.250977,151327
2017-08-21,5315.000000,5360.000000,5181.049805,5216.850098,5210.709961,164539
