Date,Open,High,Low,Close,Adj Close,Volume
2017-06-16,1782.400024,1789.000000,1761.500000,1784.469971,1687.691528,279670
2017-06-19,1785.000000,1811.780029,1785.000000,1796.119995,1698.709595,117850
2017-06-20,1789.430054,1809.349976,1784.500000,1791.900024,1694.718628,181608
2017-06-21,1790.000000,1845.000000,1780.000000,1835.150024,1735.622925,178280
2017-06-22,1850.000000,1850.000000,1816.250000,1820.880005,1722.126831,301570
2017-06-23,1820.880005,1833.800049,1803.250000,1824.750000,1725.786865,203426
2017-06-27,1839.300049,1839.300049,1806.719971,1823.780029,1724.869507,167390
2017-06-28,1822.500000,1837.800049,1795.030029,1818.069946,1719.469238,257156
2017-06-29,1819.219971,1848.500000,1800.500000,1818.599976,1719.970459,181420
2017-06-30,1811.099976,1855.930054,1809.699951,1845.030029,1744.967041,479702
2017-07-03,1863.000000,1873.300049,1839.500000,1851.880005,1751.445679,148906
2017-07-04,1855.050049,1883.949951,1855.050049,1874.030029,1772.394287,245562
2017-07-05,1879.500000,1884.500000,1857.500000,1866.719971,1765.480713,226042
2017-07-06,1870.000000,1875.000000,1860.719971,1865.699951,1764.515991,246406
2017-07-07,1860.050049,1860.969971,1838.449951,1846.180054,1746.054688,239420
2017-07-10,1874.400024,1874.400024,1849.000000,1857.969971,1757.205322,34224
2017-07-11,1845.300049,1867.569946,1843.530029,1848.530029,1748.277344,164310
2017-07-12,1848.500000,1862.349976,1846.000000,1851.069946,1750.679199,360402
2017-07-13,1862.000000,1881.949951,1852.000000,1863.800049,1762.719116,127802
2017-07-14,1867.349976,1867.349976,1852.569946,1859.599976,1758.746948,77932
2017-07-17,1859.969971,1866.500000,1837.699951,1848.849976,1748.579834,108708
2017-07-18,1850.000000,1879.000000,1828.030029,1871.469971,1769.973145,131062
2017-07-19,1877.349976,1919.500000,1877.349976,1903.099976,1799.887695,525198
2017-07-20,1902.500000,1917.500000,1882.500000,1895.550049,1792.747070,415898
2017-07-21,1909.500000,1922.500000,1895.099976,1917.030029,1813.062256,240816
2017-07-24,1917.550049,1934.000000,1907.569946,1914.719971,1810.877319,203984
2017-07-25,1925.000000,1926.650024,1910.530029,1925.250000,1820.836304,195416
2017-07-26,1931.000000,1931.000000,1920.150024,1925.300049,1820.883789,156286
2017-07-27,1926.000000,1959.199951,1920.500000,1937.949951,1832.847656,280736
2017-07-28,1937.000000,1964.180054,1917.599976,1953.319946,1857.929688,238964
2017-07-31,1959.800049,1978.300049,1939.500000,1960.800049,1865.044678,255936
2017-08-01,1959.900024,1979.000000,1942.780029,1953.750000,1858.338989,228940
2017-08-02,1955.000000,1964.500000,1920.319946,1932.050049,1837.698608,321538
2017-08-03,1926.199951,1945.000000,1917.030029,1936.969971,1842.378296,149358
2017-08-04,1915.000000,1968.750000,1915.000000,1958.699951,1863.046875,193840
2017-08-07,1959.400024,2105.929932,1950.030029,2053.899902,1953.597900,1782682
2017-08-08,2058.000000,2070.570068,1990.000000,2036.180054,1936.743530,750352
2017-08-09,2034.500000,2037.449951,1996.449951,2029.449951,1930.342041,348022
2017-08-10,2014.000000,2116.979980,2014.000000,2059.600098,1959.019897,653174
2017-08-11,2040.380005,2078.500000,2025.500000,2050.979980,1950.820557,297426
2017-08-14,2061.679932,2103.120117,2050.750000,2080.000000,1978.423462,198656
2017-08-16,2087.500000,2155.979980,2085.520020,2149.979980,2044.985840,589396
2017-08-17,2169.500000,2169.929932,2117.500000,2125.250000,2021.463623,341412
2017-08-18,2105.520020,2141.979980,2105.520020,2125.729980,2021.920288,160612
2017-08-21,2118.100098,2138.699951,2106.020020,2114.899902,2011.619019,192688
2017-08-22,2122.500000,2129.479980,2090.320068,2099.429932,1996.904663,212366
2017-08-23,2112.850098,2133.850098,2078.000000,2123.570068,2019.865723,237424
2017-08-24,2117.500000,2137.199951,2096.679932,2107.050049,2004.152710,246838
2017-08-28,2125.000000,2129.429932,2087.979980,2094.149902,1991.882568,300058
2017-08-29,2090.500000,2109.620117,2071.100098,2086.300049,1984.415771,330262
2017-08-30,2090.000000,2131.250000,2090.000000,2120.679932,2017.116943,202468
2017-08-31,2133.850098,2136.000000,2106.120117,2115.479980,2012.170776,269094
2017-09-01,2110.000000,2130.149902,2100.750000,2121.979980,2018.353271,192344
2017-09-04,2122.500000,2129.500000,2075.500000,2109.820068,2006.787231,229534
2017-09-05,2121.000000,2135.929932,2110.000000,2130.300049,2026.267334,274206
2017-09-06,2115.000000,2128.500000,2104.500000,2123.929932,2020.208008,231278
2017-09-07,2125.500000,2147.500000,2122.000000,2130.550049,2026.504883,229848
2017-09-08,2140.500000,2175.000000,2134.679932,2144.120117,2039.412354,278692
2017-09-11,2145.000000,2165.000000,2145.000000,2148.649902,2043.720947,142188
2017-09-12,2165.000000,2169.250000,2151.449951,2158.600098,2053.185303,226842
2017-09-13,2162.500000,2180.000000,2140.000000,2164.979980,2059.253418,185576
2017-09-14,2174.500000,2174.500000,2156.729980,2170.320068,2064.332764,189126
2017-09-15,2172.500000,2190.429932,2165.000000,2178.500000,2072.113281,279594
2017-09-18,2189.949951,2204.500000,2181.149902,2194.229980,2087.075195,435432
2017-09-19,2185.120117,2197.500000,2161.500000,2185.100098,2078.390869,217864
2017-09-20,2185.000000,2193.479980,2170.620117,2175.520020,2069.278564,94136
2017-09-21,2187.000000,2187.000000,2153.020020,2164.050049,2058.368896,160572
2017-09-22,2152.449951,2172.850098,2127.020020,2135.149902,2030.880127,385618
2017-09-25,2116.300049,2159.229980,2116.300049,2140.550049,2036.016479,267888
2017-09-26,2140.649902,2170.000000,2132.500000,2163.000000,2057.370117,211236
2017-09-27,2165.949951,2178.679932,2136.479980,2150.879883,2045.841919,315854
2017-09-28,2143.500000,2187.500000,2143.000000,2169.850098,2063.885742,352834
2017-09-29,2172.500000,2178.050049,2162.020020,2172.120117,2066.044922,312358
2017-10-03,2207.500000,2207.500000,2165.000000,2170.020020,2064.047363,145814
2017-10-04,2165.000000,2199.000000,2165.000000,2170.929932,2064.912842,227520
2017-10-05,2192.500000,2192.500000,2172.520020,2181.820068,2075.271240,148214
2017-10-06,2181.750000,2185.000000,2163.250000,2180.929932,2074.424316,201946
2017-10-09,2180.929932,2196.570068,2161.479980,2172.250000,2066.168457,368164
2017-10-10,2189.500000,2195.199951,2167.000000,2174.300049,2068.118164,174918
2017-10-11,2176.000000,2199.500000,2151.149902,2187.979980,2081.130371,645590
2017-10-12,2197.449951,2289.250000,2194.520020,2272.229980,2161.265625,852122
2017-10-13,2275.000000,2328.000000,2275.000000,2291.100098,2179.214844,711828
2017-10-16,2295.070068,2308.850098,2257.550049,2270.050049,2159.192627,222746
2017-10-17,2265.000000,2320.000000,2265.000000,2307.649902,2194.956055,212614
2017-10-18,2310.500000,2362.500000,2302.520020,2342.929932,2228.513184,358176
2017-10-19,2355.000000,2362.500000,2310.050049,2318.120117,2204.915039,29398
2017-10-23,2321.350098,2373.479980,2319.050049,2327.600098,2213.931885,242700
2017-10-24,2344.000000,2344.000000,2301.020020,2312.929932,2199.978271,145054
2017-10-25,2324.500000,2329.949951,2287.500000,2322.120117,2208.719727,307034
2017-10-26,2313.270020,2331.770020,2293.500000,2302.320068,2189.886719,300778
2017-10-27,2304.449951,2327.300049,2285.050049,2298.679932,2186.424316,187416
2017-10-30,2300.000000,2383.729980,2300.000000,2372.949951,2257.067383,315004
2017-10-31,2375.000000,2385.000000,2315.350098,2319.750000,2206.465576,238030
2017-11-01,2321.000000,2372.770020,2321.000000,2348.620117,2233.925781,271256
2017-11-02,2351.070068,2361.879883,2292.399902,2329.320068,2215.567871,168102
2017-11-03,2354.449951,2354.449951,2315.050049,2329.050049,2215.311035,115566
2017-11-06,2326.100098,2350.229980,2310.070068,2321.520020,2208.148926,240006
2017-11-07,2334.000000,2371.000000,2304.000000,2324.500000,2210.983154,408354
2017-11-08,2334.500000,2343.679932,2300.100098,2326.750000,2213.123291,198650
2017-11-09,2332.500000,2399.899902,2326.800049,2378.979980,2262.802979,345826
2017-11-10,2389.500000,2458.899902,2370.500000,2436.500000,2317.513916,487212
2017-11-13,2387.500000,2463.300049,2343.770020,2441.149902,2321.936768,668372
2017-11-14,2453.500000,2457.570068,2388.149902,2394.179932,2277.260742,558680
2017-11-15,2390.000000,2412.500000,2363.100098,2374.879883,2258.902832,195022
2017-11-16,2370.000000,2408.020020,2364.000000,2368.350098,2252.692139,258546
2017-11-17,2384.500000,2414.929932,2367.500000,2375.020020,2259.036377,398036
2017-11-20,2388.500000,2399.500000,2362.179932,2381.600098,2265.294922,318362
2017-11-21,2385.000000,2421.979980,2384.500000,2408.449951,2290.833740,301546
2017-11-22,2412.500000,2418.229980,2374.000000,2387.570068,2270.973389,242728
2017-11-23,2390.729980,2405.000000,2380.520020,2391.179932,2274.406738,143060
2017-11-24,2393.020020,2397.270020,2354.270020,2371.000000,2255.212402,291786
2017-11-27,2384.500000,2411.979980,2380.379883,2398.449951,2281.321777,388640
2017-11-28,2406.000000,2426.850098,2390.100098,2397.350098,2280.275879,302222
2017-11-29,2410.000000,2415.520020,2392.520020,2405.570068,2288.094482,305992
2017-11-30,2407.000000,2441.000000,2345.050049,2407.800049,2290.215088,6269128
2017-12-01,2420.520020,2432.500000,2382.300049,2402.979980,2285.630859,331530
2017-12-04,2382.500000,2405.379883,2375.000000,2381.620117,2265.314209,132580
2017-12-05,2381.620117,2405.300049,2367.649902,2380.929932,2264.657715,200320
2017-12-06,2397.449951,2397.449951,2357.620117,2380.229980,2263.991699,156706
2017-12-07,2385.000000,2475.000000,2382.520020,2461.620117,2341.407227,279804
2017-12-08,2474.979980,2481.949951,2418.000000,2427.929932,2309.362305,233564
2017-12-11,2435.050049,2474.500000,2418.899902,2434.600098,2315.707031,202690
2017-12-12,2438.000000,2454.500000,2413.000000,2430.050049,2311.378662,131964
2017-12-13,2430.000000,2436.500000,2397.600098,2407.429932,2289.863281,146554
2017-12-14,2423.750000,2423.750000,2330.000000,2347.429932,2232.793457,359052
2017-12-15,2374.100098,2374.100098,2340.520020,2351.800049,2236.949951,255604
2017-12-18,2355.320068,2355.320068,2299.199951,2349.750000,2235.000000,373042
2017-12-19,2357.500000,2389.729980,2339.149902,2378.270020,2262.127686,548372
2017-12-20,2385.000000,2385.000000,2357.500000,2372.699951,2256.829590,263210
2017-12-21,2365.070068,2375.000000,2353.000000,2366.350098,2250.789795,172134
2017-12-22,2403.500000,2412.479980,2367.500000,2373.320068,2257.418945,569018
2017-12-26,2387.500000,2387.500000,2363.149902,2372.800049,2256.924561,142748
2017-12-27,2372.800049,2375.000000,2361.929932,2367.570068,2251.950195,188500
2017-12-28,2370.550049,2370.570068,2328.050049,2333.020020,2219.087646,395054
2017-12-29,2333.020020,2364.479980,2333.000000,2354.620117,2239.632324,263158
2018-01-01,2375.000000,2387.000000,2357.600098,2369.120117,2253.424561,112320
2018-01-02,2369.120117,2371.120117,2322.000000,2328.020020,2214.331543,176798
2018-01-03,2329.500000,2354.979980,2328.270020,2340.479980,2226.182861,166046
2018-01-04,2329.500000,2344.449951,2305.070068,2313.199951,2200.235352,334700
2018-01-05,2331.000000,2339.750000,2307.179932,2322.050049,2208.652832,264116
2018-01-08,2330.000000,2355.500000,2313.820068,2346.879883,2232.270264,176830
2018-01-09,2350.000000,2356.679932,2312.429932,2320.979980,2207.635010,244280
2018-01-10,2328.429932,2354.500000,2315.750000,2337.379883,2223.234131,388758
2018-01-11,2335.000000,2374.500000,2316.000000,2360.770020,2245.481934,223436
2018-01-12,2367.500000,2384.500000,2330.679932,2354.149902,2239.185547,257274
2018-01-15,2354.149902,2393.000000,2352.500000,2359.929932,2244.683105,177464
2018-01-16,2362.000000,2386.500000,2300.500000,2338.679932,2224.470703,336198
2018-01-17,2340.000000,2376.500000,2320.020020,2374.899902,2258.921875,205684
2018-01-18,2379.850098,2389.399902,2303.000000,2315.750000,2202.660645,355846
2018-01-19,2332.500000,2346.399902,2315.000000,2342.229980,2227.847656,131186
2018-01-22,2337.500000,2376.000000,2335.000000,2353.679932,2238.738525,161802
2018-01-23,2342.500000,2380.270020,2324.620117,2368.229980,2252.577881,200710
2018-01-24,2368.199951,2377.570068,2340.520020,2359.620117,2244.388672,160134
2018-01-25,2359.600098,2359.600098,2300.500000,2312.800049,2199.854736,796634
2018-01-29,2320.000000,2355.000000,2303.500000,2346.050049,2231.480957,220442
2018-01-30,2334.500000,2370.020020,2320.100098,2352.800049,2237.901123,258332
2018-01-31,2345.000000,2356.199951,2323.600098,2342.070068,2227.695801,143774
2018-02-01,2342.120117,2380.850098,2327.929932,2370.250000,2254.499268,297688
2018-02-02,2337.750000,2370.000000,2288.500000,2363.229980,2247.822021,374368
2018-02-05,2349.500000,2349.500000,2280.000000,2308.350098,2195.621826,354840
2018-02-06,2250.000000,2310.250000,2200.000000,2265.229980,2154.607666,274268
2018-02-07,2307.449951,2312.500000,2246.520020,2275.229980,2164.119629,256576
2018-02-08,2274.929932,2327.000000,2257.750000,2314.000000,2200.996338,199332
2018-02-09,2263.020020,2339.899902,2263.020020,2320.570068,2207.245361,241482
2018-02-12,2335.000000,2395.000000,2335.000000,2386.250000,2269.718018,429514
2018-02-14,2432.500000,2437.899902,2373.179932,2382.070068,2265.741943,699924
2018-02-15,2393.899902,2408.179932,2350.770020,2377.879883,2261.756592,165652
2018-02-16,2400.500000,2405.000000,2368.000000,2390.979980,2274.216797,165568
2018-02-19,2390.750000,2390.750000,2347.949951,2366.649902,2251.074707,89962
2018-02-20,2364.000000,2390.000000,2362.500000,2367.050049,2251.455566,265356
2018-02-21,2387.500000,2393.449951,2369.800049,2384.879883,2268.414551,246902
2018-02-22,2387.000000,2437.500000,2375.679932,2427.929932,2309.362305,424906
2018-02-23,2450.000000,2489.500000,2437.550049,2480.949951,2359.793213,305410
2018-02-26,2482.800049,2499.000000,2472.020020,2482.379883,2361.153076,224702
2018-02-27,2487.500000,2532.899902,2455.250000,2476.120117,2355.199219,427034
2018-02-28,2465.000000,2504.649902,2448.649902,2497.120117,2375.173584,180960
2018-03-01,2492.500000,2499.979980,2460.000000,2471.929932,2351.213623,105070
2018-03-05,2456.000000,2469.729980,2445.699951,2451.229980,2331.524170,157468
2018-03-06,2447.500000,2467.449951,2393.520020,2412.600098,2294.781006,156356
2018-03-07,2412.500000,2457.500000,2390.000000,2442.350098,2323.078369,253844
2018-03-08,2452.750000,2458.750000,2411.120117,2424.199951,2305.814209,268074
2018-03-09,2434.500000,2440.000000,2412.120117,2420.899902,2302.675537,377004
2018-03-12,2437.500000,2447.500000,2410.379883,2433.399902,2314.564941,146012
2018-03-13,2430.270020,2447.500000,2416.179932,2434.979980,2316.067871,218066
2018-03-14,2425.120117,2427.500000,2403.000000,2411.879883,2294.095703,208792
2018-03-15,2421.500000,2448.000000,2406.199951,2434.120117,2315.250244,606398
2018-03-16,2434.979980,2447.500000,2420.000000,2430.300049,2311.616699,303842
2018-03-19,2431.000000,2434.979980,2401.500000,2407.770020,2290.187012,223656
2018-03-20,2410.000000,2417.500000,2403.000000,2412.520020,2294.704834,323252
2018-03-21,2410.000000,2428.000000,2410.000000,2417.229980,2299.185059,404664
2018-03-22,2427.500000,2435.000000,2410.250000,2419.100098,2300.963379,177046
2018-03-23,2405.500000,2435.000000,2395.000000,2419.820068,2301.648438,273344
2018-03-26,2420.020020,2435.000000,2419.479980,2429.000000,2310.380127,192504
2018-03-27,2437.500000,2492.879883,2431.929932,2482.399902,2361.172119,485252
2018-03-28,2482.399902,2502.000000,2452.100098,2485.300049,2363.930908,526032
2018-04-02,2499.000000,2558.850098,2487.199951,2553.520020,2428.819336,291716
2018-04-03,2559.000000,2559.500000,2522.300049,2549.899902,2425.375732,214838
2018-04-04,2528.500000,2542.399902,2495.500000,2512.199951,2389.517090,268380
2018-04-05,2512.500000,2537.350098,2505.500000,2533.929932,2410.185547,204054
2018-04-06,2544.979980,2599.979980,2525.000000,2589.120117,2462.680664,272780
2018-04-09,2591.000000,2603.500000,2568.270020,2581.449951,2455.385254,125078
2018-04-10,2582.000000,2588.750000,2530.000000,2567.120117,2441.754883,148514
2018-04-11,2569.949951,2580.679932,2553.000000,2567.679932,2442.287598,87602
2018-04-12,2566.500000,2601.500000,2555.000000,2581.429932,2455.366211,223378
2018-04-13,2610.000000,2618.070068,2579.300049,2604.449951,2477.261719,293690
2018-04-16,2606.449951,2669.000000,2592.929932,2656.179932,2526.465576,191334
2018-04-17,2668.500000,2710.229980,2657.120117,2671.050049,2540.610107,392794
2018-04-18,2684.000000,2694.199951,2660.500000,2680.820068,2549.902588,129790
2018-04-19,2683.500000,2709.620117,2673.070068,2697.899902,2566.148193,129052
2018-04-20,2698.000000,2700.479980,2649.750000,2661.179932,2531.221436,88072
2018-04-23,2675.000000,2682.399902,2652.229980,2656.520020,2526.789063,181690
2018-04-24,2665.000000,2671.550049,2625.550049,2648.600098,2519.256104,116198
2018-04-25,2650.000000,2726.250000,2638.620117,2687.649902,2556.398682,190562
2018-04-26,2690.000000,2706.020020,2672.550049,2686.699951,2555.495117,184850
2018-04-27,2695.000000,2747.929932,2689.179932,2730.379883,2597.042236,176864
2018-04-30,2731.500000,2768.229980,2730.000000,2756.600098,2621.981934,129498
2018-05-02,2772.500000,2782.750000,2704.399902,2712.520020,2580.054443,144158
2018-05-03,2730.000000,2730.000000,2660.000000,2668.550049,2538.231689,152102
2018-05-04,2675.000000,2713.620117,2650.500000,2692.250000,2560.774414,225300
2018-05-07,2692.250000,2750.020020,2692.250000,2736.350098,2602.720703,151632
2018-05-08,2745.000000,2750.000000,2691.620117,2722.350098,2589.404541,107506
2018-05-09,2709.500000,2726.270020,2694.550049,2700.750000,2568.859131,125672
2018-05-10,2700.229980,2713.070068,2672.750000,2693.229980,2561.706543,200292
2018-05-11,2700.000000,2746.199951,2700.000000,2738.850098,2605.098633,124232
2018-05-14,2755.000000,2755.000000,2706.600098,2732.050049,2598.630859,80048
2018-05-15,2750.000000,2753.850098,2708.149902,2727.399902,2594.207520,277736
2018-05-16,2715.000000,2792.500000,2667.820068,2771.100098,2635.773682,478002
2018-05-17,2775.000000,2785.000000,2720.520020,2738.379883,2604.651123,266524
2018-05-18,2754.500000,2820.000000,2740.120117,2798.520020,2661.854492,306418
2018-05-21,2803.500000,2835.500000,2739.449951,2760.800049,2625.976318,222480
2018-05-22,2774.729980,2815.000000,2760.149902,2802.199951,2665.354736,223362
2018-05-23,2810.000000,2867.500000,2800.000000,2857.850098,2718.287354,389010
2018-05-24,2851.679932,2895.949951,2841.000000,2859.100098,2719.476318,263790
2018-05-25,2860.000000,2925.000000,2853.020020,2913.750000,2771.457275,234922
2018-05-28,2939.379883,2939.379883,2896.500000,2921.479980,2778.810059,136482
