Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,356.899994,364.000000,356.100006,358.799988,329.807404,350158
2017-03-02,360.000000,363.000000,352.000000,354.350006,325.717010,184250
2017-03-03,354.600006,354.899994,345.000000,347.350006,319.282654,160891
2017-03-06,348.000000,352.450012,348.000000,350.149994,321.856384,317329
2017-03-07,348.049988,353.000000,347.500000,351.350006,322.959442,131884
2017-03-08,351.350006,354.299988,349.350006,352.450012,323.970520,148269
2017-03-09,348.500000,355.000000,347.350006,351.850006,323.419037,104208
2017-03-10,343.000000,343.000000,325.000000,338.700012,311.331604,763852
2017-03-14,347.700012,349.950012,338.799988,340.950012,313.399780,162970
2017-03-15,341.700012,344.899994,339.549988,343.700012,315.927582,106984
2017-03-16,346.000000,349.500000,344.899994,348.600006,320.431671,193947
2017-03-17,348.600006,353.899994,343.750000,349.100006,320.891266,463719
2017-03-20,350.000000,352.799988,340.500000,344.799988,316.938660,348700
2017-03-21,347.950012,352.500000,344.100006,350.600006,322.270050,336326
2017-03-22,347.000000,350.600006,341.100006,347.100006,319.052856,86469
2017-03-23,352.950012,357.000000,350.700012,353.549988,324.981628,178348
2017-03-24,353.950012,358.149994,347.950012,350.200012,321.902344,144699
2017-03-27,350.899994,354.500000,348.500000,350.100006,321.810455,74998
2017-03-28,349.899994,353.000000,348.549988,350.950012,322.591766,113002
2017-03-29,351.250000,389.700012,351.250000,378.250000,347.685791,1423757
2017-03-30,376.799988,380.000000,364.299988,373.750000,349.086823,332618
2017-03-31,377.450012,389.950012,363.850006,368.950012,344.603546,1352539
2017-04-03,370.000000,384.000000,368.149994,380.649994,355.531494,547342
2017-04-05,381.750000,401.899994,377.600006,396.100006,369.961945,1371910
2017-04-06,396.100006,398.950012,376.000000,380.100006,355.017792,927564
2017-04-07,377.000000,386.750000,373.100006,377.100006,352.215759,652114
2017-04-10,381.250000,382.450012,373.200012,375.250000,350.487823,247414
2017-04-11,376.899994,389.399994,376.899994,385.149994,359.734497,2067773
2017-04-12,386.700012,391.149994,375.000000,382.450012,357.212708,3998068
2017-04-13,382.950012,396.549988,382.950012,389.600006,363.890869,922344
2017-04-17,390.000000,396.450012,384.649994,394.700012,368.654327,461511
2017-04-18,396.799988,410.799988,392.200012,396.399994,370.242188,2408796
2017-04-19,394.450012,412.000000,390.000000,407.000000,380.142700,1111978
2017-04-20,410.000000,419.399994,402.000000,416.549988,389.062500,1754014
2017-04-21,417.100006,417.399994,401.899994,406.450012,379.628998,799906
2017-04-24,409.500000,409.500000,393.549988,395.149994,369.074646,807718
2017-04-25,397.000000,404.049988,389.250000,393.950012,367.953857,988587
2017-04-26,395.100006,401.000000,382.600006,388.950012,363.283783,861874
2017-04-27,392.799988,401.000000,390.149994,400.399994,373.978210,793900
2017-04-28,400.950012,404.950012,388.850006,394.299988,368.280731,1791011
2017-05-02,396.899994,396.899994,376.000000,393.649994,367.673615,895957
2017-05-03,394.100006,400.850006,392.049988,395.500000,369.401581,420757
2017-05-04,395.500000,402.700012,392.049988,400.250000,373.838104,1001507
2017-05-05,401.000000,401.000000,387.799988,391.700012,365.852325,540226
2017-05-08,391.000000,397.600006,390.399994,394.549988,368.514221,250670
2017-05-09,395.049988,399.799988,393.500000,396.200012,370.055359,488873
2017-05-10,397.649994,404.500000,395.200012,398.799988,372.483795,1300117
2017-05-11,400.899994,401.950012,394.450012,395.700012,369.588379,329785
2017-05-12,396.000000,397.899994,385.600006,390.700012,364.918304,373854
2017-05-15,391.000000,396.500000,388.500000,392.450012,366.552826,385865
2017-05-16,393.649994,400.950012,393.250000,394.799988,368.747742,514200
2017-05-17,396.899994,398.000000,392.600006,395.149994,369.074646,311597
2017-05-18,393.000000,395.450012,375.100006,379.200012,354.177185,646434
2017-05-19,395.000000,400.899994,357.450012,379.149994,354.130432,3211995
2017-05-22,382.100006,393.950012,380.799988,385.450012,360.014771,1733876
2017-05-23,386.649994,389.750000,372.049988,382.850006,357.586304,915259
2017-05-24,384.000000,395.399994,383.500000,386.049988,360.575104,760640
2017-05-25,389.799988,393.399994,386.850006,389.399994,363.704071,580979
2017-05-26,393.950012,403.399994,389.450012,398.899994,372.577179,891020
2017-05-29,397.000000,398.750000,386.649994,391.000000,365.198486,365945
2017-05-30,392.500000,396.299988,382.500000,395.049988,368.981232,248705
2017-05-31,395.100006,415.500000,394.450012,412.649994,385.419861,1302071
2017-06-01,412.600006,417.950012,403.350006,409.950012,382.898010,987025
2017-06-02,414.700012,432.000000,408.700012,428.200012,399.943756,1522773
2017-06-05,428.000000,439.750000,426.100006,433.600006,404.987396,1130544
2017-06-06,433.649994,438.600006,422.399994,424.850006,396.814819,514532
2017-06-07,425.299988,441.600006,422.799988,439.200012,410.217834,629866
2017-06-08,444.000000,447.450012,433.600006,435.549988,406.808716,853515
2017-06-09,438.649994,453.299988,422.799988,446.700012,417.222961,1619995
2017-06-12,455.000000,455.000000,445.399994,449.450012,419.791473,1531400
2017-06-13,450.750000,465.899994,449.299988,464.700012,434.035156,1525493
2017-06-14,465.899994,479.399994,460.350006,476.899994,445.430084,1277514
2017-06-15,474.950012,481.200012,468.850006,472.799988,441.600647,655299
2017-06-16,473.200012,481.950012,470.250000,471.850006,440.713318,494930
2017-06-19,473.049988,476.700012,455.850006,459.700012,429.365112,486877
2017-06-20,459.700012,472.049988,455.600006,464.799988,434.128540,396194
2017-06-21,465.000000,465.350006,457.100006,459.100006,428.804718,341056
2017-06-22,460.000000,464.799988,449.200012,451.149994,421.379303,354938
2017-06-23,452.000000,453.700012,437.899994,447.149994,417.643250,396801
2017-06-27,446.299988,447.000000,434.799988,436.049988,407.275726,562976
2017-06-28,436.000000,453.549988,429.950012,446.149994,416.709229,745164
2017-06-29,449.399994,464.399994,447.950012,460.100006,429.738708,830368
2017-06-30,458.500000,459.799988,450.649994,455.149994,425.115326,327367
2017-07-03,458.000000,464.700012,451.600006,456.549988,426.422943,438293
2017-07-04,460.000000,462.000000,448.000000,450.600006,420.865601,295595
2017-07-05,454.000000,458.000000,447.649994,451.149994,421.379303,301216
2017-07-06,454.799988,458.000000,445.200012,446.600006,417.129547,546249
2017-07-07,448.799988,452.850006,443.850006,448.899994,419.277771,427452
2017-07-10,450.000000,454.000000,445.250000,449.500000,419.838165,65893
2017-07-11,450.500000,452.649994,440.500000,445.049988,415.681793,323573
2017-07-12,447.500000,469.549988,444.100006,467.750000,436.883911,1067168
2017-07-13,472.000000,474.899994,463.350006,469.649994,438.658508,960481
2017-07-14,470.950012,479.000000,465.950012,472.850006,441.647369,991986
2017-07-17,475.950012,475.950012,464.549988,468.399994,437.490997,327343
2017-07-18,466.000000,476.250000,460.100006,468.899994,437.957977,488523
2017-07-19,468.500000,475.350006,465.100006,470.549988,439.499115,895246
2017-07-20,471.549988,472.750000,458.200012,460.149994,429.785400,540333
2017-07-21,460.899994,464.850006,447.250000,452.750000,422.873718,452339
2017-07-24,453.049988,468.899994,451.450012,461.350006,430.906250,792689
2017-07-25,462.000000,469.799988,455.850006,465.950012,435.202698,461333
2017-07-26,468.899994,483.399994,467.000000,477.649994,446.130615,1687894
2017-07-27,481.950012,481.950012,462.649994,465.350006,434.642242,947528
2017-07-28,465.000000,474.750000,462.299988,467.500000,436.650391,568445
2017-07-31,468.000000,480.000000,467.799988,474.149994,442.861542,889969
2017-08-01,474.799988,476.399994,469.049988,470.549988,439.499115,289288
2017-08-02,471.500000,472.850006,463.000000,464.450012,433.801666,878610
2017-08-03,465.000000,466.750000,444.850006,453.899994,423.947815,600109
2017-08-04,456.850006,464.850006,452.350006,461.750000,431.279846,363852
2017-08-07,464.000000,479.100006,463.000000,474.350006,443.048370,645228
2017-08-08,480.000000,489.000000,462.450012,479.600006,447.951935,2443765
2017-08-09,484.000000,484.450012,451.750000,457.350006,427.170197,1062260
2017-08-10,455.149994,456.299988,414.000000,434.700012,406.014832,1501790
2017-08-11,431.000000,452.950012,420.000000,442.850006,413.627014,1007259
2017-08-14,445.000000,457.149994,443.799988,453.899994,423.947815,377613
2017-08-16,454.500000,457.700012,445.250000,453.750000,423.807739,400475
2017-08-17,456.500000,466.000000,454.500000,463.750000,433.147827,520185
2017-08-18,461.950012,467.000000,451.000000,464.000000,433.381348,504493
2017-08-21,466.250000,467.899994,451.000000,454.649994,424.648346,341119
2017-08-22,457.000000,461.500000,440.000000,442.899994,413.673676,367591
2017-08-23,448.899994,451.299988,441.600006,444.450012,415.121460,454308
2017-08-24,446.000000,450.000000,441.000000,443.250000,414.000580,283381
2017-08-28,444.600006,457.000000,442.250000,453.149994,423.247314,718218
2017-08-29,448.600006,457.500000,447.149994,453.600006,423.667633,428637
2017-08-30,454.950012,467.450012,454.950012,463.049988,432.494019,425997
2017-08-31,465.700012,479.649994,461.600006,476.250000,444.822998,546665
2017-09-01,476.000000,481.450012,468.600006,475.850006,444.449402,531267
2017-09-04,460.000000,474.950012,456.250000,462.950012,432.400635,512020
2017-09-05,462.899994,473.799988,460.399994,466.200012,435.436188,588587
2017-09-06,463.000000,511.250000,460.149994,505.100006,471.769226,2614664
2017-09-07,509.700012,517.000000,490.000000,492.549988,460.047363,1641387
2017-09-08,494.100006,510.500000,486.299988,489.950012,457.618927,1477425
2017-09-11,492.950012,511.899994,492.500000,502.899994,469.714386,1116491
2017-09-12,503.000000,525.500000,494.000000,518.049988,483.864655,2147310
2017-09-13,523.200012,525.500000,504.950012,508.200012,474.664673,1049586
2017-09-14,509.000000,516.049988,503.000000,507.750000,474.244324,482743
2017-09-15,507.750000,510.899994,499.000000,507.450012,473.964172,950298
2017-09-18,507.450012,519.000000,505.799988,508.799988,475.225037,1051639
2017-09-19,513.799988,515.650024,508.000000,509.899994,476.252441,736659
2017-09-20,511.600006,516.700012,504.899994,512.650024,478.821014,545670
2017-09-21,513.950012,517.000000,490.950012,503.100006,469.901215,717922
2017-09-22,500.100006,503.000000,485.649994,488.200012,455.984436,727941
2017-09-25,488.200012,488.200012,457.450012,476.600006,445.149902,932044
2017-09-26,475.500000,486.299988,467.799988,478.399994,446.831116,645134
2017-09-27,480.750000,482.899994,456.200012,460.600006,430.205719,856738
2017-09-28,460.000000,471.799988,455.149994,458.850006,428.571198,717862
2017-09-29,462.500000,477.399994,460.000000,474.899994,443.562042,914684
2017-10-03,480.000000,483.750000,474.899994,476.850006,445.383392,758971
2017-10-04,479.000000,480.450012,471.600006,473.600006,442.347870,595222
2017-10-05,473.899994,483.399994,473.899994,477.250000,445.757019,401270
2017-10-06,479.899994,496.950012,478.000000,493.649994,461.074799,1209931
2017-10-09,496.000000,496.000000,483.100006,486.200012,454.116394,506118
2017-10-10,486.700012,493.649994,484.850006,491.200012,458.786469,331889
2017-10-11,494.000000,499.000000,478.600006,482.700012,450.847351,667854
2017-10-12,482.950012,499.350006,480.750000,495.350006,462.662598,630626
2017-10-13,498.049988,506.000000,492.000000,498.149994,465.277832,928052
2017-10-16,498.799988,505.500000,491.450012,503.350006,470.134705,519160
2017-10-17,503.500000,503.500000,496.100006,500.299988,467.285950,322491
2017-10-18,500.299988,509.899994,493.350006,502.899994,469.714386,469502
2017-10-19,504.450012,505.000000,496.950012,499.600006,466.632141,46582
2017-10-23,497.399994,504.149994,491.000000,499.000000,466.071777,556238
2017-10-24,498.950012,502.299988,496.299988,499.100006,466.165131,279643
2017-10-25,497.600006,500.000000,480.049988,487.450012,455.283936,738808
2017-10-26,484.450012,491.899994,471.649994,486.450012,454.349915,1099430
2017-10-27,487.250000,487.350006,480.100006,481.200012,449.446381,273218
2017-10-30,485.850006,500.000000,482.000000,496.750000,463.970215,521196
2017-10-31,498.000000,499.899994,488.000000,493.299988,460.747864,465670
2017-11-01,496.450012,514.299988,492.799988,511.850006,478.073822,708061
2017-11-02,514.700012,518.849976,496.149994,506.200012,472.796631,589288
2017-11-03,507.000000,518.599976,495.000000,497.200012,464.390533,705372
2017-11-06,498.500000,504.350006,485.750000,492.299988,459.813873,458022
2017-11-07,494.000000,496.450012,455.200012,468.399994,437.490997,984576
2017-11-08,469.000000,482.600006,465.000000,474.600006,443.281891,713702
2017-11-09,483.000000,494.299988,480.000000,490.350006,457.992584,1495774
2017-11-10,490.100006,490.299988,480.250000,483.799988,451.874756,665225
2017-11-13,483.000000,485.500000,460.000000,467.049988,436.230072,426861
2017-11-14,464.500000,473.000000,447.500000,451.350006,421.566132,611364
2017-11-15,450.000000,450.549988,425.100006,430.000000,401.624939,780073
2017-11-16,432.200012,462.299988,431.850006,458.100006,427.870667,1336840
2017-11-17,462.850006,467.500000,454.049988,456.549988,426.422943,779855
2017-11-20,456.000000,456.399994,448.000000,449.700012,420.024994,309428
2017-11-21,453.500000,458.450012,447.149994,452.399994,422.546814,571696
2017-11-22,453.899994,462.500000,446.149994,460.899994,430.485901,578267
2017-11-23,458.000000,460.700012,451.549988,453.549988,423.620911,367833
2017-11-24,454.000000,456.850006,449.149994,451.049988,421.285889,401083
2017-11-27,451.799988,464.799988,450.299988,463.149994,432.587433,640979
2017-11-28,464.299988,464.950012,452.500000,454.350006,424.368164,714343
2017-11-29,455.399994,461.250000,452.000000,454.200012,424.228027,455689
2017-11-30,453.000000,455.000000,438.000000,442.399994,413.206696,843261
2017-12-01,449.000000,450.750000,437.000000,440.500000,411.432098,418230
2017-12-04,441.700012,446.350006,435.450012,439.950012,410.918365,224599
2017-12-05,439.950012,440.950012,430.350006,438.299988,409.377228,484715
2017-12-06,437.799988,441.950012,428.750000,430.799988,402.372131,516737
2017-12-07,433.000000,437.100006,431.850006,434.950012,406.248322,267914
2017-12-08,435.000000,446.799988,435.000000,439.250000,410.264557,457008
2017-12-11,439.950012,444.850006,436.100006,437.799988,408.910217,411038
2017-12-12,437.950012,440.899994,430.000000,431.450012,402.979248,242384
2017-12-13,430.000000,430.000000,409.000000,413.000000,385.746765,1325259
2017-12-14,417.000000,426.700012,414.000000,422.100006,394.246277,1017541
2017-12-15,426.000000,432.399994,424.899994,429.649994,401.298035,394785
2017-12-18,422.549988,443.950012,412.250000,439.850006,410.824982,765312
2017-12-19,441.950012,447.250000,440.750000,444.600006,415.261536,371199
2017-12-20,444.600006,449.799988,441.100006,444.750000,415.401611,312358
2017-12-21,445.000000,477.000000,445.000000,472.200012,441.040253,1702236
2017-12-22,469.299988,471.500000,460.000000,463.399994,432.820923,585421
2017-12-26,465.950012,472.649994,459.950012,463.850006,433.241241,578429
2017-12-27,464.200012,479.000000,462.500000,476.149994,444.729584,1234849
2017-12-28,479.700012,483.950012,471.149994,473.850006,442.581360,601464
2017-12-29,475.450012,484.000000,472.299988,474.649994,443.328583,425163
2018-01-01,474.899994,478.600006,468.049988,470.299988,439.265594,155817
2018-01-02,471.000000,474.500000,450.850006,458.899994,428.617889,599045
2018-01-03,460.000000,463.000000,455.899994,457.350006,427.170197,346999
2018-01-04,460.899994,465.000000,454.500000,461.950012,431.466644,558723
2018-01-05,461.950012,473.950012,461.899994,471.649994,440.526550,508207
2018-01-08,471.649994,478.299988,465.549988,470.350006,439.312317,980342
2018-01-09,473.500000,476.399994,468.299988,471.600006,440.479828,459443
2018-01-10,472.000000,475.450012,454.000000,455.450012,425.395538,1038447
2018-01-11,455.299988,457.399994,448.799988,451.100006,421.332611,1057873
2018-01-12,452.000000,455.649994,447.000000,451.500000,421.706207,414216
2018-01-15,455.600006,460.299988,451.799988,453.149994,423.247314,706309
2018-01-16,456.000000,457.899994,435.799988,438.600006,409.657471,489050
2018-01-17,439.000000,439.500000,424.350006,432.250000,403.726501,992590
2018-01-18,436.000000,444.950012,425.850006,431.200012,402.745789,468250
2018-01-19,431.200012,437.799988,424.549988,434.250000,405.594482,390996
2018-01-22,436.000000,438.700012,429.549988,433.250000,404.660492,565922
2018-01-23,434.399994,442.850006,432.000000,435.500000,406.761993,612008
2018-01-24,436.000000,437.100006,424.500000,427.149994,398.963043,693198
2018-01-25,436.000000,436.000000,424.100006,425.950012,397.842194,884228
2018-01-29,428.100006,432.100006,418.149994,419.799988,392.098022,433636
2018-01-30,417.000000,426.799988,400.750000,422.250000,394.386353,1088278
2018-01-31,422.000000,422.000000,407.600006,415.250000,387.848297,471658
2018-02-01,414.000000,439.950012,408.149994,437.399994,408.536652,1678218
2018-02-02,426.700012,430.950012,398.350006,402.100006,375.566040,1350410
2018-02-05,395.049988,402.950012,387.700012,396.049988,369.915253,1068692
2018-02-06,383.799988,406.549988,363.500000,391.700012,365.852325,1298227
2018-02-07,396.600006,409.000000,392.600006,402.950012,376.359955,688593
2018-02-08,407.500000,438.399994,403.600006,430.700012,402.278778,1750814
2018-02-09,425.000000,438.799988,413.000000,421.899994,394.059448,1561318
2018-02-12,425.000000,433.899994,413.000000,417.549988,389.996490,1087669
2018-02-14,420.899994,426.899994,418.399994,420.450012,392.705139,596542
2018-02-15,416.500000,416.700012,408.649994,411.350006,393.566223,628788
2018-02-16,413.399994,417.000000,405.250000,407.700012,390.074066,362414
2018-02-19,409.000000,409.899994,389.000000,393.049988,376.057404,564500
2018-02-20,393.000000,393.549988,378.600006,380.750000,364.289154,1680253
2018-02-21,383.850006,384.600006,374.000000,377.450012,361.131836,466980
2018-02-22,379.899994,379.899994,369.149994,370.500000,354.482269,609493
2018-02-23,373.000000,389.399994,373.000000,387.799988,371.034332,1549769
2018-02-26,390.000000,395.799988,386.000000,388.500000,371.704102,518846
2018-02-27,390.649994,396.000000,387.649994,390.750000,373.856812,408611
2018-02-28,385.200012,393.000000,383.799988,391.799988,374.861420,356419
2018-03-01,392.000000,395.350006,386.000000,388.299988,371.512726,502948
2018-03-05,390.000000,391.750000,381.000000,387.049988,370.316772,486556
2018-03-06,390.000000,396.000000,377.049988,381.500000,365.006744,529750
2018-03-07,382.399994,383.000000,370.149994,377.750000,361.418854,742890
2018-03-08,378.500000,385.000000,371.500000,381.299988,364.815369,442524
2018-03-09,382.500000,386.500000,367.100006,370.649994,354.625793,608392
2018-03-12,374.000000,381.000000,363.850006,378.149994,361.801544,478850
2018-03-13,379.000000,401.100006,376.149994,398.049988,380.841217,952319
2018-03-14,398.000000,406.299988,389.049988,398.100006,380.889069,824299
2018-03-15,398.500000,406.000000,392.500000,397.600006,380.410675,874137
2018-03-16,398.000000,404.000000,393.399994,396.649994,379.501740,823743
2018-03-19,400.000000,403.500000,386.049988,388.799988,371.991119,817041
2018-03-20,386.000000,398.899994,386.000000,389.450012,372.613037,655410
2018-03-21,392.000000,398.000000,389.250000,394.450012,377.396881,497807
2018-03-22,398.000000,399.399994,386.850006,389.200012,372.373840,693589
2018-03-23,385.000000,385.000000,377.649994,381.399994,364.911041,459894
2018-03-26,381.000000,387.000000,377.899994,384.149994,367.542175,475925
2018-03-27,388.000000,406.000000,387.950012,403.500000,386.055634,1011803
2018-03-28,400.950012,412.000000,399.000000,407.450012,389.834869,933515
2018-04-02,408.700012,416.450012,400.299988,413.649994,395.766785,1034785
2018-04-03,410.100006,418.899994,407.049988,416.799988,398.780609,601937
2018-04-04,418.000000,426.500000,412.299988,415.299988,397.345428,593492
2018-04-05,422.000000,433.950012,418.950012,432.750000,414.041077,521511
2018-04-06,432.899994,432.899994,423.649994,427.200012,408.731018,333690
2018-04-09,426.000000,431.299988,423.500000,425.250000,406.865295,447211
2018-04-10,427.000000,439.000000,427.000000,435.649994,416.815643,1105855
2018-04-11,437.000000,440.399994,430.600006,434.149994,415.380524,766258
2018-04-12,435.450012,435.549988,422.950012,428.600006,410.070465,348349
2018-04-13,428.950012,435.750000,427.000000,431.200012,412.558075,310889
2018-04-16,430.950012,444.700012,426.750000,442.950012,423.800110,590705
2018-04-17,444.000000,445.049988,436.649994,439.700012,420.690582,409120
2018-04-18,441.399994,446.600006,426.500000,428.850006,410.309662,909904
2018-04-19,431.950012,431.950012,424.850006,428.149994,409.639923,488115
2018-04-20,427.000000,435.899994,425.600006,433.350006,414.615112,374967
2018-04-23,430.000000,439.899994,428.100006,437.950012,419.016266,895976
2018-04-24,439.700012,449.500000,434.100006,445.399994,426.144135,658358
2018-04-25,445.549988,454.750000,436.000000,438.350006,419.398956,1003372
2018-04-26,441.000000,448.000000,434.000000,443.450012,424.278473,649034
2018-04-27,443.500000,451.399994,441.049988,449.350006,429.923401,401947
2018-04-30,451.700012,459.000000,448.000000,450.850006,431.358551,369288
2018-05-02,452.799988,457.350006,440.250000,443.799988,424.613342,374336
2018-05-03,440.500000,450.000000,425.250000,442.799988,423.656555,947412
2018-05-04,442.799988,447.799988,438.250000,442.399994,423.273865,401416
2018-05-07,442.500000,450.000000,439.450012,441.450012,422.364929,1004842
2018-05-08,443.000000,446.799988,441.000000,442.799988,423.656555,268274
2018-05-09,442.000000,445.850006,436.149994,437.299988,418.394318,368136
2018-05-10,438.399994,441.049988,424.350006,433.899994,415.141327,1040195
2018-05-11,434.350006,439.000000,428.899994,435.399994,416.576508,256285
2018-05-14,436.000000,440.500000,430.500000,432.100006,413.419159,1562137
2018-05-15,435.000000,442.200012,421.549988,426.250000,407.822083,759321
2018-05-16,431.899994,437.000000,409.649994,419.500000,401.363892,1638626
2018-05-17,408.000000,422.500000,387.600006,414.100006,396.197357,3578981
2018-05-18,416.000000,426.450012,409.049988,411.899994,394.092468,958995
2018-05-21,411.899994,414.600006,397.450012,399.250000,381.989349,1415465
2018-05-22,398.950012,406.700012,393.299988,396.950012,379.788788,557826
2018-05-23,397.000000,402.950012,396.549988,399.399994,382.132843,804520
2018-05-24,403.000000,403.850006,393.450012,398.850006,381.606628,498369
2018-05-25,399.850006,404.799988,397.149994,399.799988,382.515564,574658
2018-05-28,402.049988,405.950012,397.250000,399.799988,382.515564,1063142
2018-05-29,403.000000,403.899994,387.850006,396.549988,379.406067,839344
2018-05-30,393.100006,398.600006,389.799988,395.000000,377.923096,205617
2018-05-31,395.000000,399.750000,387.000000,389.649994,372.804382,371423
2018-06-01,390.000000,395.799988,380.350006,383.649994,367.063782,484523
2018-06-04,384.750000,385.549988,369.049988,374.549988,358.357178,593758
2018-06-05,375.000000,383.500000,371.600006,380.600006,364.145660,779013
2018-06-06,384.000000,384.399994,378.500000,380.149994,363.715088,588475
2018-06-07,380.000000,386.950012,378.899994,385.000000,368.355408,1377155
2018-06-08,385.000000,395.000000,381.000000,391.750000,374.813599,379792
2018-06-11,392.000000,398.000000,388.000000,395.149994,378.066589,430195
2018-06-12,396.000000,398.450012,393.649994,395.549988,378.449280,800613
2018-06-13,395.799988,399.450012,386.200012,388.100006,371.321411,1133271
2018-06-14,384.000000,390.049988,382.149994,385.200012,368.546783,458136
2018-06-15,387.899994,390.600006,383.750000,387.100006,370.364655,384864
2018-06-18,387.899994,394.200012,386.000000,390.149994,373.282776,280823
2018-06-19,390.500000,391.000000,384.049988,387.049988,370.316772,401947
2018-06-20,385.899994,392.000000,385.899994,388.000000,371.225708,226364
2018-06-21,387.000000,388.950012,375.450012,379.799988,363.380188,307097
2018-06-22,378.250000,387.000000,374.899994,384.049988,367.446472,2100797
2018-06-25,381.000000,384.600006,378.799988,380.899994,364.432648,511730
2018-06-26,379.000000,394.700012,376.799988,393.000000,376.009552,526578
2018-06-27,395.100006,395.100006,380.250000,385.450012,368.785980,408459
2018-06-28,383.000000,386.750000,370.700012,374.299988,358.117981,765949
2018-06-29,378.000000,384.399994,376.649994,379.500000,363.093201,295285
2018-07-02,379.049988,388.799988,374.000000,386.049988,369.359985,347874
2018-07-03,385.799988,391.850006,380.049988,388.350006,371.560608,207448
2018-07-04,388.299988,399.700012,383.399994,397.350006,380.171478,637813
2018-07-05,398.000000,414.399994,398.000000,409.250000,391.557037,1570323
2018-07-06,410.250000,415.000000,403.100006,404.549988,387.060211,527736
2018-07-09,404.000000,413.799988,404.000000,408.500000,390.839447,412848
2018-07-10,413.049988,423.000000,410.450012,418.649994,400.550629,739337
2018-07-11,418.000000,418.000000,407.000000,407.850006,390.217560,495324
2018-07-12,411.000000,413.899994,400.000000,404.100006,386.629669,312133
2018-07-13,402.000000,404.149994,390.100006,393.000000,376.009552,191545
2018-07-16,394.899994,395.000000,379.149994,388.000000,371.225708,1743538
2018-07-17,388.799988,405.200012,385.450012,403.799988,386.342621,299703
2018-07-18,408.000000,409.000000,392.250000,400.500000,383.185303,367340
2018-07-19,404.000000,404.000000,386.100006,389.250000,372.421692,235039
2018-07-20,388.700012,393.899994,377.049988,389.850006,372.995728,867368
2018-07-23,392.700012,398.000000,387.549988,395.250000,378.162292,909896
2018-07-24,395.500000,413.750000,395.299988,409.649994,391.939728,515047
2018-07-25,412.000000,412.299988,391.000000,393.250000,376.248749,1107143
2018-07-26,391.000000,412.799988,386.700012,408.200012,390.552429,2762257
2018-07-27,408.149994,414.799988,392.200012,412.399994,394.570831,900578
2018-07-30,412.600006,414.549988,402.850006,410.399994,392.657288,512570
2018-07-31,411.000000,412.549988,401.100006,404.549988,387.060211,650997
2018-08-01,404.549988,408.399994,396.500000,400.700012,383.376678,331885
2018-08-02,400.700012,408.950012,396.350006,403.850006,386.390472,746798
