Date,Open,High,Low,Close,Adj Close,Volume
2017-04-28,1042.000000,1047.599976,1015.799988,1038.650024,996.491516,695858
2017-05-02,1043.849976,1046.449951,1005.750000,1008.650024,967.709167,694998
2017-05-03,1006.400024,1035.900024,1001.000000,1018.500000,977.159424,381156
2017-05-04,1027.000000,1027.000000,1014.000000,1019.650024,978.262817,359608
2017-05-05,1024.000000,1024.000000,998.500000,1000.900024,960.273804,883894
2017-05-08,1007.700012,1010.450012,997.099976,998.849976,958.306946,246520
2017-05-09,1003.450012,1010.000000,990.750000,1004.299988,963.535767,633320
2017-05-10,1005.900024,1018.950012,1005.900024,1011.599976,970.539429,445885
2017-05-11,1014.950012,1023.650024,1007.799988,1014.750000,973.561584,426043
2017-05-12,1015.000000,1019.200012,983.150024,989.799988,949.624268,471436
2017-05-15,990.000000,1003.900024,990.000000,996.200012,955.764587,707177
2017-05-16,999.900024,1016.000000,998.400024,1010.299988,969.292297,811206
2017-05-17,1010.299988,1017.950012,1010.299988,1012.650024,971.546936,437001
2017-05-18,1012.000000,1012.000000,990.099976,994.650024,954.277588,245585
2017-05-19,1001.000000,1017.349976,990.049988,999.049988,958.498962,381975
2017-05-22,1002.000000,1012.200012,992.000000,997.400024,956.915894,352638
2017-05-23,1004.650024,1004.650024,955.299988,959.200012,920.266479,344331
2017-05-24,958.000000,963.750000,933.799988,944.700012,906.354919,621585
2017-05-25,940.400024,971.200012,936.900024,963.599976,924.487671,749335
2017-05-26,970.000000,995.950012,967.849976,986.500000,946.458313,759348
2017-05-29,988.000000,1006.599976,973.000000,993.650024,953.318115,620798
2017-05-30,994.750000,1011.950012,983.000000,1004.700012,963.919556,373026
2017-05-31,1034.000000,1042.000000,1015.799988,1020.000000,978.598511,1747656
2017-06-01,1012.099976,1038.500000,1012.099976,1027.250000,985.554260,771481
2017-06-02,1028.400024,1034.449951,1001.750000,1025.949951,984.307007,537502
2017-06-05,1031.900024,1033.099976,1014.200012,1021.150024,979.701904,471387
2017-06-06,1023.000000,1028.900024,990.450012,996.849976,956.388184,390235
2017-06-07,1006.000000,1012.950012,996.750000,1000.150024,959.554260,367823
2017-06-08,1008.000000,1009.450012,993.549988,1000.049988,959.458252,372531
2017-06-09,1001.000000,1003.000000,984.549988,991.900024,951.639160,589020
2017-06-12,985.000000,1001.099976,980.650024,986.900024,946.842041,294092
2017-06-13,988.000000,995.000000,968.000000,971.049988,931.635437,465074
2017-06-14,976.700012,976.700012,950.049988,954.700012,915.949036,646576
2017-06-15,950.000000,979.450012,945.000000,974.049988,934.513672,628466
2017-06-16,977.099976,990.000000,977.099976,984.250000,944.299683,422030
2017-06-19,994.000000,1003.799988,987.250000,994.349976,953.989685,320979
2017-06-20,991.000000,1000.000000,980.500000,992.549988,952.262756,500041
2017-06-21,989.900024,1007.599976,985.650024,999.500000,964.762695,384261
2017-06-22,1000.650024,1022.900024,986.000000,992.299988,957.812927,534224
2017-06-23,998.849976,1002.000000,960.799988,967.400024,933.778259,309437
2017-06-27,974.950012,994.500000,971.000000,989.450012,955.061951,652375
2017-06-28,993.900024,1007.950012,983.599976,999.750000,965.003906,456045
2017-06-29,1001.450012,1010.049988,985.000000,988.049988,953.710571,328874
2017-06-30,990.000000,1003.200012,987.099976,999.799988,965.052246,629883
2017-07-03,1000.299988,1034.000000,994.599976,1028.849976,993.092590,3240429
2017-07-04,1038.800049,1056.000000,1020.500000,1045.800049,1009.453613,3361175
2017-07-05,1057.000000,1101.000000,1050.750000,1095.750000,1057.667480,4100194
2017-07-06,1099.000000,1137.000000,1095.400024,1111.050049,1072.435913,1721724
2017-07-07,1115.000000,1134.449951,1085.099976,1089.699951,1051.827759,1331944
2017-07-10,1028.900024,1067.400024,1028.900024,1055.500000,1018.816406,221085
2017-07-11,1063.000000,1063.000000,1006.099976,1013.900024,978.662231,1343288
2017-07-12,1014.000000,1040.949951,1005.000000,1033.150024,997.243164,1356632
2017-07-13,1026.000000,1041.849976,1019.950012,1026.300049,990.631226,775075
2017-07-14,1030.000000,1035.449951,1014.599976,1032.550049,996.664063,519035
2017-07-17,1035.449951,1044.949951,1004.000000,1008.549988,973.498169,749930
2017-07-18,1010.000000,1018.950012,959.500000,964.599976,931.075623,1385162
2017-07-19,977.400024,981.799988,961.450012,969.099976,935.419128,1097361
2017-07-20,977.000000,979.000000,955.000000,959.750000,926.394226,639488
2017-07-21,964.000000,974.000000,953.750000,967.200012,933.585205,480765
2017-07-24,969.000000,976.400024,961.250000,964.150024,930.641235,354906
2017-07-25,964.950012,1004.000000,961.500000,998.150024,963.459656,1090420
2017-07-26,1002.000000,1004.799988,975.200012,982.099976,947.967285,652970
2017-07-27,985.900024,997.950012,971.650024,981.150024,947.050415,1433224
2017-07-28,973.900024,978.200012,966.049988,970.099976,936.384277,533412
2017-07-31,977.000000,1024.000000,963.049988,1017.000000,981.654419,3737467
2017-08-01,1026.099976,1042.000000,1013.000000,1033.800049,997.870544,1871867
2017-08-02,1033.750000,1037.150024,1008.500000,1018.299988,982.909302,531323
2017-08-03,1014.099976,1028.050049,988.000000,995.900024,961.287781,792067
2017-08-04,999.049988,1008.000000,983.150024,992.150024,957.668152,570838
2017-08-07,992.049988,1005.000000,985.150024,988.099976,953.758789,414385
2017-08-08,989.950012,1006.349976,969.000000,970.849976,937.108337,1052560
2017-08-09,975.000000,975.000000,935.500000,942.750000,909.984924,950776
2017-08-10,935.000000,957.349976,917.700012,933.750000,901.297791,1028507
2017-08-11,920.200012,957.900024,920.200012,952.049988,918.961731,826052
2017-08-14,955.000000,984.400024,955.000000,973.400024,939.569763,787107
2017-08-16,979.500000,988.450012,954.599976,978.099976,944.106445,452812
2017-08-17,980.150024,999.000000,967.250000,976.750000,942.803345,618487
2017-08-18,974.500000,975.400024,954.849976,972.349976,938.556274,320871
2017-08-21,972.349976,988.000000,951.000000,959.549988,926.201050,525352
2017-08-22,970.950012,976.099976,952.000000,958.400024,925.091064,528431
2017-08-23,965.900024,979.450012,960.500000,971.299988,937.542664,438638
2017-08-24,970.950012,988.500000,969.049988,975.000000,941.114136,451762
2017-08-28,978.849976,987.500000,971.000000,981.450012,947.339966,247808
2017-08-29,975.000000,984.000000,965.500000,971.599976,937.832336,369343
2017-08-30,977.950012,984.799988,972.000000,975.299988,941.403625,247068
2017-08-31,976.599976,995.000000,975.650024,985.000000,950.766541,674022
2017-09-01,997.950012,1026.949951,985.000000,1019.650024,984.212402,1394122
2017-09-04,1025.000000,1078.800049,1000.299988,1070.800049,1033.584473,1540285
2017-09-05,1074.550049,1083.050049,1047.050049,1073.500000,1036.190796,997061
2017-09-06,1064.699951,1074.300049,1051.400024,1059.800049,1022.966980,442767
2017-09-07,1068.949951,1098.000000,1066.500000,1077.099976,1039.665649,1107637
2017-09-08,1089.949951,1103.949951,1051.949951,1054.449951,1017.802856,984887
2017-09-11,1063.000000,1069.750000,1050.099976,1057.000000,1020.264160,295402
2017-09-12,1063.650024,1078.900024,1052.000000,1072.699951,1035.418579,501417
2017-09-13,1075.000000,1088.000000,1052.550049,1059.750000,1022.918579,388298
2017-09-14,1061.099976,1083.900024,1061.099976,1076.500000,1039.086426,364227
2017-09-15,1078.000000,1097.599976,1071.400024,1082.449951,1044.829712,645141
2017-09-18,1093.000000,1115.000000,1080.000000,1084.550049,1046.856812,653688
2017-09-19,1083.000000,1090.000000,1062.550049,1069.199951,1032.040161,298230
2017-09-20,1062.000000,1088.000000,1055.050049,1067.699951,1030.592163,463798
2017-09-21,1075.800049,1080.000000,1052.000000,1065.750000,1028.710205,916206
2017-09-22,1061.400024,1061.400024,987.400024,1001.150024,966.355347,1129514
2017-09-25,1006.900024,1006.900024,968.450012,982.049988,947.919067,769426
2017-09-26,987.950012,1023.400024,982.799988,1006.650024,971.664246,573762
