Date,Open,High,Low,Close,Adj Close,Volume
2017-02-13,415.500000,416.825012,410.500000,413.649994,394.254059,1209256
2017-02-14,414.600006,417.225006,412.250000,416.000000,396.493866,2246504
2017-02-15,416.000000,419.299988,411.299988,415.149994,395.683685,1995766
2017-02-16,413.625000,423.450012,413.625000,422.500000,402.689148,3441322
2017-02-17,425.000000,425.000000,415.549988,419.625000,399.948883,2079702
2017-02-20,421.000000,423.500000,418.625000,422.000000,402.212494,1331008
2017-02-21,422.049988,431.250000,422.049988,425.649994,405.691406,3074096
2017-02-22,426.149994,432.500000,415.274994,417.100006,397.542267,3487340
2017-02-23,417.500000,425.500000,417.500000,421.424988,401.664490,6776184
2017-02-27,422.450012,425.674988,418.024994,419.975006,400.282440,2385238
2017-02-28,422.000000,423.000000,417.924988,420.049988,400.353943,2286110
2017-03-01,421.500000,425.500000,419.774994,424.549988,404.642975,2193694
2017-03-02,425.000000,426.750000,419.649994,421.875000,402.093414,1735692
2017-03-03,422.000000,427.399994,417.575012,426.450012,406.453857,1712464
2017-03-06,425.350006,433.850006,423.049988,427.774994,407.716736,3084616
2017-03-07,430.850006,430.850006,426.100006,428.674988,408.574493,1494044
2017-03-08,428.500000,429.000000,422.125000,423.850006,403.975830,1458528
2017-03-09,427.000000,427.000000,421.174988,422.174988,402.379303,1533834
2017-03-10,424.674988,429.000000,420.450012,423.174988,403.332397,1412616
2017-03-14,432.500000,432.500000,425.000000,426.799988,406.787476,3171728
2017-03-15,425.250000,427.950012,418.625000,421.450012,401.688324,2478532
2017-03-16,430.399994,431.950012,424.799988,427.700012,407.645294,3690466
2017-03-17,428.625000,435.500000,426.500000,432.875000,412.577606,3987020
2017-03-20,435.975006,439.500000,430.575012,432.174988,411.910431,3392968
2017-03-21,432.500000,437.200012,425.975006,429.649994,409.503754,7366514
2017-03-22,425.350006,437.350006,424.250000,436.375000,415.913483,3364236
2017-03-23,435.524994,440.000000,434.475006,438.325012,417.772064,2848278
2017-03-24,436.149994,438.250000,435.575012,436.524994,416.056427,1751020
2017-03-27,434.000000,436.600006,423.524994,426.075012,406.096375,2353860
2017-03-28,427.774994,435.375000,426.075012,429.950012,409.789764,1796222
2017-03-29,432.700012,439.750000,429.799988,438.799988,418.224731,4242538
2017-03-30,435.000000,440.850006,432.524994,437.924988,417.390778,2927478
2017-03-31,442.000000,445.075012,433.500000,437.375000,416.866577,4314580
2017-04-03,437.049988,439.125000,429.250000,433.125000,412.815887,1874754
2017-04-05,434.500000,434.500000,423.200012,425.250000,405.310120,3578706
2017-04-06,424.000000,428.274994,423.500000,426.750000,406.739868,2089810
2017-04-07,426.950012,429.299988,423.450012,424.649994,404.738281,2059774
2017-04-10,424.500000,428.750000,415.500000,416.524994,396.994263,1485086
2017-04-11,417.500000,419.000000,413.000000,416.899994,397.351624,2620546
2017-04-12,415.674988,417.475006,413.500000,415.825012,396.327057,1311888
2017-04-13,416.250000,416.250000,402.700012,404.549988,385.580811,2293364
2017-04-17,400.075012,408.750000,400.075012,405.399994,386.390839,1404094
2017-04-18,406.000000,409.975006,402.000000,404.024994,385.080353,2028564
2017-04-19,403.250000,409.774994,401.975006,404.299988,385.342407,2636200
2017-04-20,405.375000,407.950012,404.299988,407.450012,388.344727,1079608
2017-04-21,408.500000,410.725006,403.899994,406.375000,387.320190,1780310
2017-04-24,406.500000,412.000000,404.625000,409.774994,390.560699,1373968
2017-04-25,412.000000,412.924988,406.799988,409.975006,390.751434,2194602
2017-04-26,410.950012,411.000000,398.274994,400.125000,381.363251,1918248
2017-04-27,398.500000,410.000000,398.100006,404.850006,385.866638,5640334
2017-04-28,406.450012,410.000000,399.875000,407.049988,387.963470,2794138
2017-05-02,408.075012,412.725006,405.850006,411.024994,391.752197,1722732
2017-05-03,412.475006,418.750000,410.500000,417.549988,397.971130,1989864
2017-05-04,418.049988,421.299988,404.075012,409.000000,389.822052,2758496
2017-05-05,410.475006,416.000000,407.149994,414.799988,395.350098,1856816
2017-05-08,414.924988,422.500000,412.850006,420.100006,400.401672,1581634
2017-05-09,422.500000,427.424988,419.975006,424.875000,404.952759,1814522
2017-05-10,424.375000,425.450012,419.049988,421.799988,402.021912,1515412
2017-05-11,428.899994,429.399994,417.799988,419.350006,399.686798,7029834
2017-05-12,420.000000,424.100006,419.524994,423.825012,403.951996,3295402
2017-05-15,424.250000,425.000000,422.500000,424.274994,404.380890,1375146
2017-05-16,425.000000,428.049988,424.024994,424.799988,404.881165,5948804
2017-05-17,426.000000,427.649994,421.100006,426.774994,406.763580,2747118
2017-05-18,425.424988,436.125000,422.125000,424.200012,404.309326,7317362
2017-05-19,426.500000,427.250000,422.049988,422.350006,402.546112,2896062
2017-05-22,425.000000,431.125000,424.000000,428.725006,408.622223,5784538
2017-05-23,431.500000,435.399994,429.575012,432.450012,412.172577,6427042
2017-05-24,427.450012,428.975006,420.000000,427.424988,413.114899,4033036
2017-05-25,430.125000,433.750000,426.299988,429.799988,415.410339,5896078
2017-05-26,428.850006,433.000000,427.725006,429.549988,415.168732,2604830
2017-05-29,429.450012,436.000000,425.725006,432.225006,417.754181,3686630
2017-05-30,432.225006,435.975006,426.475006,434.075012,419.542236,2826830
2017-05-31,432.049988,434.649994,429.125000,432.125000,417.657532,5747114
2017-06-01,431.500000,435.500000,429.575012,431.125000,416.690979,1843166
2017-06-02,431.399994,434.850006,426.850006,428.950012,414.588867,2223574
2017-06-05,428.000000,433.450012,428.000000,429.350006,414.975372,2816618
2017-06-06,437.750000,454.799988,433.049988,444.725006,429.835724,13253770
2017-06-07,446.674988,447.450012,432.274994,440.250000,425.510498,6733948
2017-06-08,440.000000,440.200012,432.500000,434.174988,419.638855,2830620
2017-06-09,433.274994,436.450012,428.299988,430.375000,415.966095,2701028
2017-06-12,431.399994,434.325012,426.024994,432.774994,418.285706,2065426
2017-06-13,431.000000,432.450012,421.149994,423.575012,409.393768,2487790
2017-06-14,424.750000,428.024994,420.500000,426.825012,412.535004,1801536
2017-06-15,426.500000,426.500000,420.750000,422.200012,408.064789,3547290
2017-06-16,421.000000,423.500000,417.500000,419.500000,405.455170,3824660
2017-06-19,419.750000,422.950012,415.149994,421.250000,407.146576,1690856
2017-06-20,422.500000,427.524994,421.500000,427.125000,412.824890,2082258
2017-06-21,427.000000,427.000000,419.049988,421.725006,407.605743,1819308
2017-06-22,424.500000,427.000000,418.100006,424.575012,410.360260,2895584
2017-06-23,425.000000,429.000000,421.174988,425.924988,411.665009,2161888
2017-06-27,426.000000,429.500000,416.600006,420.100006,406.035126,2184790
2017-06-28,419.250000,428.625000,416.649994,424.200012,409.997864,2476764
2017-06-29,425.950012,428.500000,421.250000,423.799988,409.611237,2984220
2017-06-30,424.225006,427.975006,419.200012,425.450012,411.205963,2257114
2017-07-03,426.000000,426.975006,416.149994,419.075012,405.044434,3953676
2017-07-04,424.200012,424.975006,419.000000,420.774994,406.687469,1981500
2017-07-05,419.500000,420.600006,417.549988,418.750000,404.730347,2420508
2017-07-06,420.000000,421.200012,417.850006,420.325012,406.252625,1373060
2017-07-07,420.250000,420.250000,414.399994,415.950012,402.024048,2303234
2017-07-10,419.200012,426.899994,419.000000,424.825012,410.601929,390438
2017-07-11,422.825012,434.500000,422.825012,425.325012,411.085175,2993400
2017-07-12,425.049988,429.250000,423.024994,427.000000,412.704102,1205956
2017-07-13,428.049988,431.950012,427.750000,429.299988,414.927094,1912818
2017-07-14,430.000000,430.200012,422.524994,425.174988,410.940216,1288116
2017-07-17,424.500000,435.000000,421.950012,434.049988,419.518066,1818014
2017-07-18,434.549988,442.149994,434.174988,440.350006,425.607117,1977378
2017-07-19,442.500000,449.799988,442.500000,447.700012,432.711121,2912888
2017-07-20,449.500000,449.500000,441.200012,442.825012,427.999298,1613768
2017-07-21,442.000000,454.000000,442.000000,452.475006,437.326233,2483620
2017-07-24,452.475006,456.000000,450.600006,453.700012,438.510193,3004440
2017-07-25,451.000000,452.450012,443.000000,447.524994,432.541931,3584666
2017-07-26,446.500000,451.750000,442.000000,446.350006,431.406250,3023714
2017-07-27,451.500000,464.000000,442.674988,445.125000,430.222321,9319652
2017-07-28,444.000000,448.450012,420.500000,446.549988,431.599548,3042762
2017-07-31,444.000000,449.000000,439.225006,446.450012,431.502930,1894566
2017-08-01,444.500000,449.000000,439.000000,442.100006,427.298584,2664554
2017-08-02,444.000000,446.500000,438.450012,441.000000,426.235443,1658180
2017-08-03,441.100006,442.200012,435.475006,437.875000,424.176819,2544010
2017-08-04,437.500000,447.250000,436.549988,445.325012,431.393799,1141420
2017-08-07,445.000000,447.350006,440.700012,443.000000,429.141510,1646970
2017-08-08,441.299988,442.700012,438.049988,441.000000,427.204163,1731896
2017-08-09,435.500000,442.325012,435.500000,439.375000,425.629913,1071692
2017-08-10,436.524994,443.000000,435.399994,441.450012,427.640076,1693074
2017-08-11,439.049988,444.600006,432.274994,436.149994,422.505859,3384860
2017-08-14,436.500000,439.200012,428.024994,430.049988,416.596619,808098
2017-08-16,432.000000,434.325012,425.500000,432.250000,418.727844,2250010
2017-08-17,436.200012,437.549988,430.375000,435.700012,422.069916,1602350
2017-08-18,436.924988,442.350006,431.774994,438.125000,424.419037,2129910
2017-08-21,438.875000,442.500000,435.100006,437.024994,423.353424,1339674
2017-08-22,440.500000,443.125000,436.649994,437.924988,424.225311,1506462
2017-08-23,438.950012,441.475006,431.500000,440.000000,426.235413,1509778
2017-08-24,442.000000,442.000000,433.000000,433.750000,420.180939,1624246
2017-08-28,434.149994,437.274994,428.924988,433.825012,420.253632,1792508
2017-08-29,434.000000,434.799988,425.000000,426.274994,412.939728,1945588
2017-08-30,428.500000,429.000000,421.625000,424.600006,411.317169,3387850
2017-08-31,425.000000,435.200012,420.100006,432.649994,419.115356,5019082
2017-09-01,431.799988,442.500000,427.500000,432.875000,419.333282,1600518
2017-09-04,436.950012,436.950012,428.500000,430.299988,416.838837,1149942
2017-09-05,429.000000,431.250000,424.200012,429.950012,416.499817,1095614
2017-09-06,431.500000,436.000000,423.100006,425.524994,412.213257,1658772
2017-09-07,428.700012,431.850006,425.625000,429.649994,416.209198,2949318
2017-09-08,433.450012,434.750000,428.049988,429.750000,416.306061,2320104
2017-09-11,431.000000,433.649994,426.000000,430.350006,416.887268,1439608
2017-09-12,433.500000,433.500000,428.075012,432.024994,418.509827,1698738
2017-09-13,432.000000,437.500000,430.850006,435.649994,422.021484,2237308
2017-09-14,438.000000,441.024994,435.649994,440.399994,426.622833,2327652
2017-09-15,440.899994,446.674988,434.149994,443.524994,429.650085,3502380
2017-09-18,445.000000,449.250000,444.500000,448.674988,434.639038,1361938
2017-09-19,449.000000,449.000000,444.625000,446.825012,432.846924,1095726
2017-09-20,447.500000,448.325012,442.500000,444.725006,430.812622,1792966
2017-09-21,445.399994,447.000000,434.524994,435.149994,421.537109,5197522
2017-09-22,435.000000,445.000000,434.799988,442.225006,428.390808,6281534
2017-09-25,440.000000,442.000000,435.049988,437.024994,423.353424,3550896
2017-09-26,439.450012,443.450012,432.149994,436.825012,423.159668,3446850
2017-09-27,437.975006,440.475006,436.049988,437.325012,423.644104,2541882
2017-09-28,437.325012,440.375000,430.825012,437.600006,423.910522,6193068
2017-09-29,438.500000,443.125000,433.350006,437.399994,423.716705,2360270
2017-10-03,439.225006,443.725006,438.375000,441.274994,427.470520,2684244
2017-10-04,441.950012,444.225006,439.000000,443.299988,429.432159,1240900
2017-10-05,444.000000,450.850006,442.575012,446.575012,432.604706,3552176
2017-10-06,443.899994,454.500000,443.899994,453.950012,439.749023,3640948
2017-10-09,453.875000,453.875000,448.725006,451.399994,437.278778,1206462
2017-10-10,452.500000,458.500000,448.549988,449.799988,435.728790,3423160
2017-10-11,449.750000,458.000000,449.750000,454.475006,440.257568,4337494
2017-10-12,456.000000,460.000000,453.149994,458.000000,443.672363,2076624
2017-10-13,459.875000,468.000000,456.950012,463.250000,448.758057,2210684
2017-10-16,463.250000,466.450012,460.000000,461.500000,447.062866,1651154
2017-10-17,459.149994,466.924988,459.149994,461.649994,447.208099,960424
2017-10-18,463.000000,465.500000,458.899994,461.850006,447.401825,1160686
2017-10-19,458.299988,463.000000,458.299988,461.149994,446.723755,58388
2017-10-23,461.399994,471.899994,461.049988,468.625000,453.964905,3597394
2017-10-24,469.500000,469.750000,454.024994,457.274994,442.969940,3155652
2017-10-25,447.200012,462.000000,438.000000,453.524994,439.337280,6147680
2017-10-26,453.375000,455.000000,429.000000,434.524994,420.931702,11565142
2017-10-27,435.024994,435.899994,426.125000,427.475006,414.102234,4592368
2017-10-30,430.000000,431.725006,416.000000,418.174988,405.093170,7251452
2017-10-31,420.000000,430.325012,418.500000,427.899994,414.513885,2958728
2017-11-01,430.000000,430.325012,419.000000,420.325012,408.129669,3257662
2017-11-02,422.200012,430.000000,420.575012,428.950012,416.504425,2965682
2017-11-03,430.000000,430.000000,422.475006,423.575012,411.285400,2761172
2017-11-06,426.000000,427.625000,418.799988,422.524994,410.265839,2273368
2017-11-07,425.000000,440.000000,422.149994,438.375000,425.656006,5960612
2017-11-08,441.000000,442.375000,432.674988,439.299988,426.554199,3821814
2017-11-09,439.750000,444.225006,436.225006,437.975006,425.267548,1600452
2017-11-10,440.475006,440.475006,431.350006,433.524994,420.946716,3070800
2017-11-13,432.250000,439.200012,432.250000,434.750000,422.136139,5322040
2017-11-14,434.000000,442.424988,433.049988,434.899994,422.281769,2012894
2017-11-15,438.500000,438.500000,423.000000,424.174988,411.868011,3122146
2017-11-16,424.850006,429.350006,419.350006,425.950012,413.591522,2181070
2017-11-17,424.450012,428.100006,419.250000,420.000000,407.814148,3096988
2017-11-20,421.500000,424.225006,418.450012,421.075012,408.857941,2260478
2017-11-21,421.549988,423.100006,417.549988,418.850006,406.697449,2987142
2017-11-22,419.274994,422.149994,417.200012,421.075012,408.857941,2269436
2017-11-23,424.000000,428.000000,421.100006,426.850006,414.465363,2332448
2017-11-24,427.500000,431.750000,427.500000,429.200012,416.747192,1646756
2017-11-27,428.750000,431.500000,426.549988,430.350006,417.863892,1592740
2017-11-28,430.500000,432.024994,428.399994,429.625000,417.159851,2108650
2017-11-29,430.000000,431.475006,423.075012,426.575012,414.198303,1523670
2017-11-30,425.000000,428.950012,421.149994,424.000000,411.698029,6822606
2017-12-01,423.500000,424.975006,413.549988,415.000000,402.959167,2768524
2017-12-04,418.000000,424.850006,412.424988,423.975006,411.673798,1793768
2017-12-05,423.950012,426.450012,419.549988,424.000000,411.698029,1980098
2017-12-06,422.750000,430.075012,422.500000,429.299988,416.844299,3179456
2017-12-07,430.075012,433.500000,426.799988,431.750000,419.223114,2450146
2017-12-08,434.850006,436.399994,431.700012,435.225006,422.597443,1739846
2017-12-11,437.250000,441.000000,435.875000,440.000000,427.233826,1597008
2017-12-12,440.500000,440.899994,435.125000,437.600006,424.903503,2921624
2017-12-13,435.000000,436.774994,431.524994,433.174988,420.606873,8609940
2017-12-14,431.500000,442.524994,431.100006,441.424988,428.617462,6365040
2017-12-15,444.450012,448.225006,442.500000,445.899994,432.962677,4469222
2017-12-18,444.049988,445.875000,437.875000,442.500000,429.661316,2615662
2017-12-19,444.500000,444.500000,432.500000,434.725006,422.111847,3971188
2017-12-20,435.000000,437.500000,432.000000,434.924988,422.306091,2109744
2017-12-21,437.000000,446.000000,435.725006,445.125000,432.210144,2859366
2017-12-22,445.500000,446.450012,439.049988,443.450012,430.583710,2104074
2017-12-26,441.049988,446.649994,441.024994,444.225006,431.336304,2127136
2017-12-27,443.000000,445.799988,440.274994,441.825012,429.005890,801620
2017-12-28,441.000000,445.424988,437.799988,439.149994,426.408447,2319726
2017-12-29,439.149994,450.875000,437.500000,445.250000,432.331543,3093850
2018-01-01,444.500000,445.350006,437.975006,439.350006,426.602692,1286288
2018-01-02,438.450012,447.500000,438.424988,446.399994,433.448120,1906518
2018-01-03,446.500000,453.899994,446.500000,448.649994,435.632874,2583906
2018-01-04,448.000000,449.725006,441.524994,446.549988,433.593842,1193460
2018-01-05,444.125000,451.500000,441.149994,450.024994,436.967957,1492292
2018-01-08,450.075012,451.700012,447.549988,450.250000,437.186432,2353168
2018-01-09,450.250000,451.424988,442.500000,446.924988,433.957886,2504270
2018-01-10,446.000000,459.000000,445.549988,457.924988,444.638702,3400572
2018-01-11,459.500000,462.450012,455.024994,458.450012,445.148529,4243446
2018-01-12,459.250000,464.000000,456.125000,462.950012,449.517975,1980698
2018-01-15,462.500000,465.549988,452.750000,454.625000,441.434509,2536486
2018-01-16,457.049988,477.500000,455.000000,474.625000,460.854187,8963404
2018-01-17,475.000000,481.799988,471.649994,476.424988,462.601990,5498922
2018-01-18,476.500000,479.825012,470.250000,477.125000,463.281677,1869500
2018-01-19,478.500000,483.500000,473.075012,479.149994,465.247955,4748438
2018-01-22,480.000000,487.450012,472.500000,483.174988,469.156128,4431318
2018-01-23,484.975006,500.000000,484.274994,497.674988,483.235474,5015202
2018-01-24,497.000000,520.349976,496.000000,509.225006,494.450317,9269776
2018-01-25,509.399994,510.000000,495.024994,504.774994,490.129425,5307454
2018-01-29,505.000000,510.500000,502.524994,506.024994,492.318451,4013296
2018-01-30,508.750000,508.750000,499.000000,500.200012,486.651276,2711352
2018-01-31,499.975006,508.950012,490.850006,493.274994,479.913879,3221144
2018-02-01,491.049988,507.475006,484.500000,492.450012,479.111206,3055658
2018-02-02,490.000000,503.850006,488.924988,495.450012,482.029999,3345056
2018-02-05,495.000000,500.899994,490.000000,496.575012,483.124512,2177578
2018-02-06,482.475006,484.375000,474.024994,476.924988,464.006744,3310994
2018-02-07,479.100006,479.500000,461.000000,469.274994,456.563904,4051696
2018-02-08,472.875000,481.500000,468.750000,472.174988,459.385376,2896536
2018-02-09,467.500000,485.299988,461.274994,482.000000,468.944305,3456506
2018-02-12,482.750000,486.375000,468.674988,469.575012,456.855835,2975588
2018-02-14,469.899994,479.899994,465.149994,468.899994,456.199097,2889532
2018-02-15,472.000000,474.825012,466.000000,469.850006,457.123352,2281842
2018-02-16,472.500000,485.475006,465.500000,468.549988,455.858551,5698140
2018-02-19,468.924988,469.850006,450.049988,457.100006,444.718719,2925546
2018-02-20,458.000000,462.600006,452.500000,453.725006,441.435150,2462802
2018-02-21,459.000000,473.899994,456.000000,471.450012,458.680023,5569512
2018-02-22,471.500000,481.500000,465.774994,470.500000,457.755798,8186574
2018-02-23,474.450012,483.950012,471.450012,477.799988,464.858002,5675166
2018-02-26,477.950012,482.549988,471.524994,473.024994,460.212372,2112112
2018-02-27,476.500000,479.299988,472.000000,474.950012,462.085236,2879428
2018-02-28,477.450012,479.174988,467.899994,470.149994,457.415283,5119548
2018-03-01,471.899994,476.225006,469.000000,471.399994,458.631348,2772230
2018-03-05,471.399994,472.325012,458.899994,466.049988,453.426239,3747704
2018-03-06,469.000000,476.500000,463.250000,466.399994,453.766815,2929756
2018-03-07,469.000000,476.399994,466.899994,474.774994,461.915009,5695220
2018-03-08,476.500000,482.000000,472.774994,475.325012,462.450104,4238350
2018-03-09,475.000000,477.924988,470.000000,471.500000,458.728699,1464728
2018-03-12,475.000000,488.000000,474.500000,483.825012,470.719818,4946236
2018-03-13,483.825012,484.500000,472.799988,478.500000,465.539093,2513508
2018-03-14,481.000000,484.075012,480.000000,482.524994,469.455017,2354082
2018-03-15,484.000000,486.299988,477.625000,479.575012,466.584961,2590154
2018-03-16,480.000000,489.774994,473.524994,483.799988,470.695496,9482072
2018-03-19,481.350006,481.799988,460.500000,463.250000,450.702148,3318748
2018-03-20,462.500000,473.875000,457.799988,468.600006,455.907257,3707786
2018-03-21,472.500000,474.950012,463.225006,468.674988,455.980164,3818980
2018-03-22,470.500000,474.450012,462.500000,465.274994,452.672272,3095286
2018-03-23,452.500000,480.274994,451.774994,478.700012,465.733704,5478072
2018-03-26,478.600006,485.500000,472.500000,483.524994,470.427948,3571336
2018-03-27,487.500000,489.450012,477.250000,486.024994,472.860260,2495200
2018-03-28,480.774994,490.799988,477.524994,484.299988,471.181946,4620172
2018-04-02,483.149994,492.450012,482.399994,489.750000,476.484406,1295646
2018-04-03,486.250000,494.500000,481.524994,484.625000,471.498169,2036000
2018-04-04,490.500000,490.625000,474.750000,479.625000,466.633606,1804780
2018-04-05,485.000000,492.100006,478.274994,481.024994,467.995605,2805104
2018-04-06,486.000000,486.000000,475.299988,476.325012,463.423004,2515810
2018-04-09,477.149994,481.325012,474.000000,476.625000,463.714905,1708072
2018-04-10,476.549988,480.975006,471.774994,474.225006,461.379852,2431772
2018-04-11,477.500000,488.850006,475.674988,483.649994,470.549561,3716964
2018-04-12,483.975006,506.500000,483.649994,505.024994,491.345642,8182766
2018-04-13,507.250000,510.000000,494.125000,495.625000,482.200195,6361110
2018-04-16,489.500000,503.375000,488.049988,499.950012,486.408051,3824528
2018-04-17,498.524994,508.000000,498.524994,505.500000,491.807739,3729906
2018-04-18,507.450012,507.899994,496.500000,498.424988,484.924316,2008262
2018-04-19,502.500000,510.750000,499.500000,509.274994,495.480499,2301628
2018-04-20,510.000000,537.099976,509.950012,531.174988,516.787292,9490598
2018-04-23,531.000000,554.000000,527.500000,544.000000,529.264832,9086924
2018-04-24,542.450012,549.875000,529.049988,530.974976,516.592651,3993618
2018-04-25,530.924988,540.750000,523.000000,534.400024,519.925049,3002280
2018-04-26,528.000000,544.174988,525.825012,538.650024,524.059875,6052212
2018-04-27,538.500000,545.325012,517.500000,520.825012,506.717621,4764608
2018-04-30,524.450012,539.500000,522.525024,526.375000,512.117310,3147666
2018-05-02,525.000000,525.974976,497.750000,500.250000,486.699890,15014958
2018-05-03,498.500000,498.500000,460.000000,462.850006,450.312958,15276024
2018-05-04,461.475006,472.000000,453.850006,464.924988,452.331696,8365006
2018-05-07,468.399994,470.325012,460.524994,464.100006,451.529114,2576842
2018-05-08,465.100006,466.500000,453.549988,460.049988,447.588806,4080268
2018-05-09,462.000000,468.325012,460.399994,463.750000,452.171417,2757280
2018-05-10,466.450012,468.950012,463.049988,465.100006,453.487762,3741482
2018-05-11,465.600006,469.125000,465.549988,466.424988,454.779694,2117402
2018-05-14,468.700012,468.700012,460.225006,462.649994,451.098907,3132296
2018-05-15,460.149994,466.350006,455.774994,462.500000,450.952667,4239330
2018-05-16,461.250000,465.450012,458.250000,460.125000,448.636993,1963972
2018-05-17,463.450012,463.450012,452.350006,454.875000,443.518036,2899904
2018-05-18,452.500000,459.000000,443.549988,445.350006,434.230865,3517726
2018-05-21,446.000000,450.274994,443.500000,447.975006,436.790314,2942476
2018-05-22,445.174988,455.850006,444.774994,452.450012,441.153595,2485094
2018-05-23,452.500000,459.200012,445.924988,447.174988,436.010254,3734828
2018-05-24,452.975006,458.950012,450.100006,455.850006,444.468719,6309330
2018-05-25,458.950012,461.924988,456.000000,458.000000,446.565033,2089082
2018-05-28,458.000000,458.500000,445.500000,447.250000,436.083374,2651764
2018-05-29,449.500000,454.750000,447.500000,452.549988,441.251068,1985832
2018-05-30,453.500000,455.899994,448.799988,453.674988,442.347961,2374048
2018-05-31,454.000000,457.399994,450.524994,455.174988,443.810547,5618644
2018-06-01,455.000000,461.950012,450.000000,452.424988,441.129242,1939062
2018-06-04,453.500000,458.450012,449.575012,450.350006,439.106049,1505886
2018-06-05,452.975006,455.100006,440.024994,442.524994,431.476379,2547736
2018-06-06,445.975006,458.899994,445.000000,454.475006,443.127991,2337712
2018-06-07,452.500000,463.000000,452.500000,460.674988,449.173248,2137298
2018-06-08,460.500000,467.950012,458.924988,464.350006,452.756500,2268428
2018-06-11,466.500000,471.250000,453.875000,455.799988,444.419952,4105194
2018-06-12,456.475006,462.000000,455.825012,457.399994,445.979980,2961048
2018-06-13,460.000000,462.899994,457.024994,461.850006,450.318909,2113706
2018-06-14,464.000000,470.000000,460.524994,468.475006,456.778473,3755080
2018-06-15,468.475006,477.000000,465.524994,474.149994,462.311798,6186584
2018-06-18,477.250000,478.674988,465.625000,466.600006,454.950348,2653666
2018-06-19,466.450012,470.274994,457.700012,460.225006,448.734467,2812474
2018-06-20,460.500000,464.375000,453.200012,455.475006,444.103058,2820262
2018-06-21,456.049988,458.500000,449.549988,451.274994,440.007935,3208902
2018-06-22,453.524994,460.899994,450.924988,452.399994,441.104858,4036700
2018-06-25,452.450012,458.750000,452.000000,454.450012,443.103699,4255720
2018-06-26,454.500000,457.750000,453.299988,455.200012,443.834930,3249236
2018-06-27,456.100006,462.500000,455.149994,460.524994,449.026947,5751028
2018-06-28,463.225006,464.975006,452.450012,454.799988,443.444885,13566568
2018-06-29,457.049988,464.375000,456.674988,463.125000,451.562103,6059554
2018-07-02,463.500000,466.225006,460.424988,463.049988,451.488922,1776396
2018-07-03,465.000000,469.950012,458.575012,468.750000,457.046692,2054476
2018-07-04,468.475006,469.250000,462.000000,462.825012,451.269531,1547894
2018-07-05,464.049988,467.750000,460.500000,465.524994,453.902130,3416140
2018-07-06,467.500000,474.774994,461.500000,471.950012,460.166779,5055508
2018-07-09,474.500000,482.500000,472.950012,480.774994,468.771393,3711984
2018-07-10,497.500000,497.500000,487.524994,489.774994,477.546692,11042854
2018-07-11,491.850006,500.549988,489.575012,496.725006,484.323151,10209714
2018-07-12,502.975006,509.899994,501.000000,503.024994,490.465851,10093442
2018-07-13,498.500000,498.899994,488.000000,491.674988,479.399261,11524056
2018-07-16,492.500000,495.450012,485.100006,486.049988,473.914673,3404444
2018-07-17,488.600006,492.000000,484.500000,490.149994,477.912262,3241946
2018-07-18,492.950012,498.399994,492.024994,494.950012,482.592499,3784400
2018-07-19,495.000000,497.250000,488.250000,491.049988,478.789856,1501536
2018-07-20,491.799988,502.250000,490.274994,499.600006,487.126373,4379550
