Date,Open,High,Low,Close,Adj Close,Volume
2017-07-14,1289.000000,1325.000000,1278.199951,1299.699951,1265.045898,241913
2017-07-17,1300.000000,1317.949951,1281.949951,1294.849976,1260.325073,68611
2017-07-18,1295.000000,1302.949951,1278.349976,1295.349976,1260.811768,86139
2017-07-19,1299.949951,1314.900024,1294.150024,1300.050049,1265.386719,94708
2017-07-20,1307.000000,1315.900024,1264.400024,1275.050049,1241.053345,163388
2017-07-21,1281.000000,1289.300049,1267.050049,1269.849976,1235.991699,71672
2017-07-24,1271.199951,1294.000000,1263.000000,1267.349976,1233.558472,94974
2017-07-25,1270.000000,1285.000000,1251.000000,1265.500000,1231.757690,231938
2017-07-26,1266.500000,1284.949951,1257.050049,1278.300049,1244.216553,58769
2017-07-27,1280.050049,1289.000000,1264.599976,1269.250000,1235.407959,65095
2017-07-28,1270.050049,1276.949951,1241.000000,1245.750000,1212.534424,72900
2017-07-31,1250.500000,1340.000000,1202.000000,1318.050049,1282.906616,1000076
2017-08-01,1310.000000,1322.000000,1276.300049,1292.150024,1257.697144,310603
2017-08-02,1288.000000,1310.000000,1270.000000,1274.800049,1240.809814,105767
2017-08-03,1277.000000,1281.000000,1246.550049,1254.050049,1220.613037,89554
2017-08-04,1249.300049,1285.000000,1225.000000,1276.250000,1242.221191,181104
2017-08-07,1270.000000,1304.800049,1263.250000,1290.000000,1255.604614,66371
2017-08-08,1289.500000,1306.000000,1265.000000,1270.199951,1236.332397,59025
2017-08-09,1275.000000,1280.449951,1215.199951,1234.699951,1201.778931,124045
2017-08-10,1227.000000,1253.199951,1205.500000,1228.900024,1196.133667,144495
2017-08-11,1214.949951,1242.800049,1200.050049,1216.050049,1183.626221,75305
2017-08-14,1222.000000,1250.000000,1217.000000,1220.199951,1187.665527,86830
2017-08-16,1220.050049,1334.599976,1220.050049,1323.949951,1288.649292,504711
2017-08-17,1323.000000,1330.000000,1295.000000,1311.699951,1276.725952,216066
2017-08-18,1305.000000,1305.000000,1255.000000,1270.650024,1236.770508,143343
2017-08-21,1289.000000,1289.000000,1240.650024,1249.099976,1215.795044,156779
2017-08-22,1249.050049,1264.800049,1214.050049,1222.150024,1189.563599,136527
2017-08-23,1223.500000,1235.199951,1205.199951,1207.500000,1175.304321,83377
2017-08-24,1209.000000,1254.699951,1204.050049,1226.349976,1193.651733,226000
2017-08-28,1236.000000,1248.500000,1224.349976,1238.250000,1205.234375,79924
2017-08-29,1242.000000,1242.000000,1212.000000,1217.099976,1184.648193,64099
2017-08-30,1218.000000,1235.000000,1205.300049,1209.650024,1177.396851,125346
2017-08-31,1209.099976,1225.000000,1191.099976,1203.500000,1171.410889,186642
2017-09-01,1214.949951,1228.300049,1206.400024,1220.000000,1187.470947,75028
2017-09-04,1228.000000,1228.000000,1198.599976,1221.349976,1188.785034,89393
2017-09-05,1221.349976,1234.750000,1214.500000,1226.349976,1193.651733,98442
2017-09-06,1217.000000,1225.000000,1199.000000,1201.099976,1169.074707,63169
2017-09-07,1209.000000,1225.000000,1206.050049,1218.949951,1186.448975,72194
2017-09-08,1218.949951,1225.000000,1205.000000,1208.650024,1176.423584,50951
2017-09-11,1213.000000,1217.000000,1181.000000,1192.250000,1160.460815,124591
2017-09-12,1186.000000,1215.199951,1147.300049,1205.750000,1173.600830,467505
2017-09-13,1195.199951,1230.000000,1195.000000,1212.900024,1180.560303,163574
2017-09-14,1217.449951,1237.000000,1215.000000,1219.699951,1187.178955,141287
2017-09-15,1221.099976,1224.349976,1196.050049,1216.250000,1183.820923,98544
2017-09-18,1220.500000,1250.000000,1215.050049,1244.750000,1211.561157,99712
2017-09-19,1245.000000,1280.000000,1240.849976,1261.650024,1228.010376,248511
2017-09-20,1270.000000,1270.000000,1248.550049,1257.949951,1224.409180,192914
2017-09-21,1259.800049,1353.800049,1258.000000,1344.000000,1308.164917,900515
2017-09-22,1350.000000,1364.199951,1247.500000,1261.900024,1228.253784,362773
2017-09-25,1262.000000,1270.000000,1218.500000,1230.099976,1197.301636,172049
2017-09-26,1223.000000,1308.849976,1211.150024,1270.500000,1236.624512,359573
2017-09-27,1275.199951,1276.699951,1212.050049,1220.250000,1187.714111,171424
2017-09-28,1215.000000,1264.000000,1201.599976,1221.699951,1189.125488,250090
2017-09-29,1224.000000,1243.500000,1220.000000,1230.949951,1198.128906,103799
2017-10-03,1235.099976,1254.500000,1233.099976,1246.099976,1212.875122,49834
2017-10-04,1250.000000,1268.949951,1230.000000,1251.750000,1218.374512,128874
2017-10-05,1263.000000,1264.949951,1241.000000,1249.099976,1215.795044,116212
2017-10-06,1260.000000,1272.550049,1248.000000,1266.199951,1232.439087,295878
2017-10-09,1255.050049,1279.000000,1244.550049,1256.949951,1223.435547,128437
2017-10-10,1256.949951,1280.000000,1256.949951,1270.250000,1236.381226,437622
2017-10-11,1286.900024,1286.900024,1245.599976,1251.000000,1217.644287,293893
2017-10-12,1264.000000,1285.000000,1249.199951,1281.849976,1247.671875,129762
2017-10-13,1280.000000,1285.000000,1266.000000,1270.650024,1236.770508,94766
2017-10-16,1282.500000,1291.000000,1267.500000,1286.500000,1252.197876,159669
2017-10-17,1289.949951,1334.650024,1279.550049,1330.099976,1294.635376,273599
2017-10-18,1330.000000,1399.000000,1290.300049,1386.449951,1349.482788,292397
2017-10-19,1390.000000,1393.000000,1343.250000,1362.449951,1326.122559,42895
2017-10-23,1360.000000,1413.699951,1360.000000,1372.900024,1336.294189,228172
2017-10-24,1381.449951,1393.000000,1365.050049,1376.650024,1339.944214,97379
2017-10-25,1375.250000,1382.949951,1295.000000,1303.000000,1268.257935,182279
2017-10-26,1300.000000,1309.000000,1242.000000,1248.150024,1214.870361,329094
2017-10-27,1259.900024,1275.500000,1245.000000,1264.050049,1230.346436,197496
2017-10-30,1270.000000,1288.000000,1263.000000,1269.050049,1235.213135,110070
2017-10-31,1274.000000,1285.949951,1265.000000,1269.849976,1235.991699,66711
2017-11-01,1272.000000,1298.000000,1271.349976,1285.099976,1250.835205,109799
2017-11-02,1285.199951,1334.750000,1285.199951,1324.849976,1289.525391,240799
2017-11-03,1385.000000,1385.000000,1296.000000,1316.000000,1280.911255,1007642
2017-11-06,1364.800049,1364.800049,1300.000000,1304.650024,1269.864136,647893
2017-11-07,1312.800049,1329.949951,1252.949951,1268.800049,1234.969849,343414
2017-11-08,1270.000000,1294.800049,1225.500000,1240.449951,1207.375488,164649
2017-11-09,1242.000000,1253.949951,1220.000000,1240.099976,1207.035034,135568
2017-11-10,1239.000000,1239.000000,1220.000000,1225.150024,1192.483643,78022
2017-11-13,1224.000000,1230.300049,1204.199951,1218.449951,1185.962158,247644
2017-11-14,1220.000000,1270.000000,1218.449951,1251.099976,1217.741821,372293
2017-11-15,1251.000000,1262.250000,1241.900024,1253.900024,1220.467041,195859
2017-11-16,1250.000000,1285.500000,1240.300049,1272.300049,1238.376587,238293
2017-11-17,1280.000000,1288.000000,1252.099976,1263.050049,1229.373169,140978
2017-11-20,1270.000000,1275.199951,1246.550049,1249.750000,1216.427856,158640
2017-11-21,1255.000000,1284.949951,1240.000000,1274.199951,1240.225586,117017
2017-11-22,1281.900024,1289.449951,1265.650024,1276.099976,1242.075073,186149
2017-11-23,1276.000000,1293.000000,1225.000000,1277.800049,1243.729858,121539
2017-11-24,1278.000000,1285.000000,1270.500000,1279.849976,1245.725220,113962
2017-11-27,1267.000000,1294.000000,1267.000000,1283.199951,1248.985718,112898
2017-11-28,1285.000000,1291.500000,1275.099976,1279.750000,1245.627808,64920
2017-11-29,1282.550049,1286.050049,1272.000000,1280.349976,1246.211792,38365
2017-11-30,1284.800049,1302.000000,1270.000000,1286.150024,1251.857178,226083
2017-12-01,1298.800049,1298.800049,1270.699951,1277.699951,1243.632324,305173
2017-12-04,1285.000000,1309.500000,1258.800049,1295.349976,1260.811768,113597
2017-12-05,1293.000000,1295.050049,1276.000000,1285.050049,1250.786621,50766
2017-12-06,1280.050049,1317.000000,1273.099976,1303.449951,1268.695923,153864
2017-12-07,1303.000000,1330.000000,1292.750000,1327.900024,1292.494141,800255
2017-12-08,1329.000000,1333.500000,1317.099976,1323.750000,1288.454712,78365
2017-12-11,1324.000000,1341.900024,1322.949951,1334.400024,1298.820679,85448
2017-12-12,1334.000000,1348.949951,1326.349976,1336.800049,1301.156738,105442
2017-12-13,1328.000000,1344.949951,1319.050049,1331.349976,1295.852051,162044
2017-12-14,1328.750000,1331.900024,1310.099976,1323.250000,1287.968018,90347
2017-12-15,1330.000000,1357.000000,1324.250000,1344.849976,1308.991943,86910
2017-12-18,1344.849976,1374.699951,1324.599976,1359.199951,1322.959473,242481
2017-12-19,1367.849976,1367.900024,1345.000000,1360.400024,1324.127441,65653
2017-12-20,1360.500000,1381.000000,1349.000000,1363.150024,1326.804199,187817
2017-12-21,1364.900024,1383.500000,1354.000000,1359.599976,1323.348755,197227
2017-12-22,1369.000000,1374.000000,1347.000000,1365.949951,1329.529419,78261
2017-12-26,1365.949951,1395.250000,1360.000000,1385.400024,1348.460938,144720
2017-12-27,1388.000000,1431.849976,1386.199951,1393.150024,1356.004150,333150
2017-12-28,1394.000000,1410.000000,1368.050049,1396.099976,1358.875488,103844
2017-12-29,1409.849976,1425.000000,1394.050049,1418.550049,1380.726929,85930
2018-01-01,1419.000000,1433.449951,1370.099976,1390.449951,1353.376221,70969
2018-01-02,1384.000000,1412.750000,1375.000000,1395.099976,1357.902222,75533
2018-01-03,1394.900024,1407.900024,1360.550049,1378.550049,1341.793457,120264
2018-01-04,1387.000000,1398.750000,1371.449951,1393.900024,1356.734375,62641
2018-01-05,1381.550049,1429.000000,1381.550049,1420.750000,1382.868530,271607
2018-01-08,1412.000000,1442.550049,1412.000000,1433.849976,1395.619141,209934
2018-01-09,1435.050049,1438.000000,1401.500000,1410.000000,1372.404907,28202
2018-01-10,1399.699951,1430.699951,1395.000000,1401.250000,1363.888306,115831
2018-01-11,1400.099976,1409.000000,1379.949951,1381.849976,1345.005371,63742
2018-01-12,1394.000000,1404.300049,1375.000000,1380.550049,1343.740234,141745
2018-01-15,1385.000000,1422.949951,1385.000000,1416.300049,1378.536987,108509
2018-01-16,1411.000000,1418.949951,1391.550049,1400.800049,1363.450317,70705
2018-01-17,1400.050049,1418.449951,1389.300049,1404.650024,1367.197754,41655
2018-01-18,1398.449951,1448.000000,1398.449951,1430.900024,1392.747803,165569
2018-01-19,1441.900024,1444.949951,1405.300049,1430.500000,1392.358398,84651
2018-01-22,1438.000000,1474.800049,1422.099976,1451.349976,1412.652344,170417
2018-01-23,1456.000000,1465.000000,1435.550049,1443.000000,1404.525024,155033
2018-01-24,1434.000000,1467.300049,1433.599976,1452.699951,1413.966553,182622
2018-01-25,1437.000000,1461.000000,1405.500000,1421.400024,1383.500977,248728
2018-01-29,1420.050049,1427.349976,1367.099976,1378.349976,1341.598877,311847
2018-01-30,1374.000000,1374.000000,1347.000000,1356.599976,1320.428833,174008
2018-01-31,1358.000000,1369.949951,1340.000000,1362.400024,1326.074097,115158
2018-02-01,1369.949951,1374.900024,1345.000000,1354.900024,1318.774048,288717
2018-02-02,1352.900024,1385.000000,1330.000000,1358.349976,1322.132080,89079
2018-02-05,1320.050049,1398.449951,1320.000000,1342.349976,1306.558716,164677
2018-02-06,1290.000000,1340.000000,1271.550049,1333.750000,1298.187988,99878
2018-02-07,1330.500000,1394.000000,1316.800049,1375.750000,1339.068237,108269
2018-02-08,1375.750000,1404.300049,1356.050049,1380.849976,1344.032227,156061
2018-02-09,1351.000000,1450.000000,1332.599976,1434.349976,1396.105713,228837
2018-02-12,1434.349976,1443.800049,1408.550049,1430.800049,1392.650513,86563
2018-02-14,1441.000000,1441.599976,1416.449951,1429.250000,1391.141724,128238
2018-02-15,1432.000000,1435.050049,1412.000000,1420.949951,1391.827271,68486
2018-02-16,1412.000000,1450.000000,1401.000000,1423.150024,1393.982178,368088
2018-02-19,1409.750000,1419.650024,1377.000000,1393.199951,1364.645996,79859
2018-02-20,1395.000000,1399.949951,1373.050049,1383.949951,1355.585571,63716
2018-02-21,1377.000000,1383.000000,1344.650024,1354.000000,1326.249512,94520
2018-02-22,1350.099976,1359.949951,1306.400024,1322.199951,1295.101196,197307
2018-02-23,1323.000000,1355.250000,1320.000000,1336.550049,1309.157227,103815
2018-02-26,1345.000000,1357.349976,1316.050049,1344.550049,1316.993042,115540
2018-02-27,1357.000000,1384.000000,1335.949951,1348.349976,1320.715210,133530
2018-02-28,1348.000000,1386.000000,1329.550049,1368.650024,1340.599243,424288
2018-03-01,1360.000000,1363.000000,1317.099976,1338.099976,1310.675293,442347
2018-03-05,1338.000000,1375.949951,1310.449951,1366.599976,1338.591187,469594
2018-03-06,1370.000000,1375.000000,1339.199951,1345.949951,1318.364502,541245
2018-03-07,1347.099976,1351.900024,1301.349976,1329.400024,1302.153687,383547
2018-03-08,1338.000000,1345.949951,1310.000000,1317.800049,1290.791382,289502
2018-03-09,1324.000000,1333.000000,1310.050049,1329.800049,1302.545532,372963
2018-03-12,1335.000000,1348.000000,1281.000000,1311.849976,1284.963379,487366
2018-03-13,1310.000000,1321.349976,1296.050049,1305.500000,1278.743408,110900
2018-03-14,1299.000000,1316.449951,1290.000000,1296.550049,1269.976929,129669
2018-03-15,1291.000000,1297.800049,1270.650024,1279.800049,1253.570313,188495
2018-03-16,1289.000000,1290.000000,1259.349976,1268.449951,1242.452881,187781
2018-03-19,1265.000000,1280.150024,1244.349976,1261.650024,1235.792236,115788
2018-03-20,1256.000000,1265.000000,1248.800049,1254.800049,1229.082642,101598
2018-03-21,1267.550049,1268.000000,1234.750000,1238.699951,1213.312622,208408
2018-03-22,1241.199951,1255.000000,1221.199951,1247.800049,1222.226074,302298
2018-03-23,1247.000000,1257.900024,1223.800049,1250.800049,1225.164551,406035
2018-03-26,1243.000000,1264.500000,1243.000000,1254.099976,1228.396851,79438
2018-03-27,1260.000000,1277.099976,1254.949951,1259.699951,1233.882080,124724
2018-03-28,1244.050049,1269.449951,1235.000000,1249.750000,1224.136108,227397
2018-04-02,1249.800049,1274.699951,1243.599976,1266.349976,1240.395874,32540
2018-04-03,1258.000000,1295.000000,1258.000000,1290.400024,1263.953003,71862
2018-04-04,1292.900024,1307.449951,1268.000000,1283.650024,1257.341187,106054
2018-04-05,1299.449951,1334.000000,1292.449951,1327.199951,1299.998657,134037
2018-04-06,1310.150024,1344.500000,1298.000000,1325.199951,1298.039673,186277
2018-04-09,1329.099976,1336.500000,1295.000000,1300.300049,1273.650146,984265
2018-04-10,1309.750000,1317.000000,1296.449951,1305.050049,1278.302856,237184
2018-04-11,1305.150024,1330.000000,1305.150024,1325.800049,1298.627441,237399
2018-04-12,1330.500000,1332.650024,1305.150024,1320.300049,1293.240234,149339
2018-04-13,1329.599976,1339.099976,1317.000000,1327.050049,1299.851807,116634
2018-04-16,1310.000000,1356.550049,1310.000000,1347.500000,1319.882568,75549
2018-04-17,1353.000000,1358.500000,1332.650024,1338.750000,1311.312012,50559
2018-04-18,1334.050049,1361.550049,1332.050049,1353.550049,1325.808716,98305
2018-04-19,1359.949951,1400.750000,1347.699951,1398.150024,1369.494507,215973
2018-04-20,1380.050049,1418.000000,1369.949951,1400.250000,1371.551514,391639
2018-04-23,1399.599976,1414.449951,1392.849976,1401.000000,1372.286133,144998
2018-04-24,1410.050049,1447.949951,1406.900024,1418.400024,1389.329712,682708
2018-04-25,1408.150024,1419.099976,1381.550049,1401.250000,1372.531006,186767
2018-04-26,1391.000000,1412.449951,1381.500000,1395.699951,1367.094849,173701
2018-04-27,1406.900024,1409.000000,1365.800049,1384.250000,1355.879517,78863
2018-04-30,1380.000000,1424.949951,1377.050049,1418.500000,1389.427612,94759
2018-05-02,1422.500000,1430.000000,1368.550049,1378.800049,1350.541260,151834
2018-05-03,1376.500000,1400.000000,1364.949951,1379.500000,1351.226807,114042
2018-05-04,1376.400024,1409.400024,1365.000000,1394.550049,1365.968384,137080
2018-05-07,1394.550049,1414.000000,1363.000000,1384.900024,1356.516235,165820
2018-05-08,1384.949951,1394.550049,1354.449951,1357.449951,1329.628662,167990
2018-05-09,1357.750000,1380.000000,1349.550049,1366.050049,1338.052612,133046
2018-05-10,1390.000000,1390.000000,1332.900024,1347.500000,1319.882568,114156
2018-05-11,1355.000000,1380.000000,1344.000000,1365.050049,1337.073242,159121
2018-05-14,1358.199951,1383.800049,1351.000000,1366.449951,1338.444214,71437
2018-05-15,1370.000000,1382.000000,1326.150024,1350.099976,1322.429443,117645
2018-05-16,1350.099976,1375.000000,1326.150024,1359.300049,1331.440796,90374
2018-05-17,1374.900024,1378.449951,1350.599976,1368.000000,1339.962524,79948
2018-05-18,1375.000000,1375.000000,1334.250000,1343.550049,1316.013794,69574
2018-05-21,1335.050049,1353.150024,1305.599976,1335.050049,1307.687988,182053
2018-05-22,1325.099976,1354.500000,1312.199951,1330.000000,1302.741333,116869
2018-05-23,1324.849976,1337.449951,1306.050049,1328.150024,1300.929321,126494
2018-05-24,1326.349976,1332.949951,1303.550049,1320.050049,1292.995483,233856
2018-05-25,1320.000000,1351.349976,1306.099976,1318.050049,1291.036377,139874
2018-05-28,1324.900024,1380.000000,1310.000000,1372.699951,1344.566162,129424
