Date,Open,High,Low,Close,Adj Close,Volume
2017-05-23,198.699997,198.699997,187.100006,188.850006,173.105194,1071159
2017-05-24,192.399994,201.800003,191.000000,194.800003,178.559143,2329608
2017-05-25,196.149994,199.899994,191.899994,198.699997,182.133987,799812
2017-05-26,197.949997,198.050003,193.199997,194.600006,178.375824,684351
2017-05-29,194.750000,195.350006,185.050003,186.149994,170.630295,829481
2017-05-30,185.000000,189.850006,181.500000,187.750000,172.096924,1012052
2017-05-31,187.550003,192.000000,186.500000,190.800003,174.892624,792726
2017-06-01,192.800003,193.250000,188.100006,190.300003,174.434311,432685
2017-06-02,190.500000,192.350006,189.100006,190.199997,174.342651,247772
2017-06-05,192.000000,193.000000,188.850006,190.600006,174.709305,481556
2017-06-06,190.949997,191.100006,185.949997,189.149994,173.380173,400371
2017-06-07,189.399994,191.800003,186.050003,189.850006,174.021820,365104
2017-06-08,187.750000,192.300003,186.500000,190.649994,176.803940,541914
2017-06-09,190.899994,191.500000,186.500000,187.600006,173.975464,416701
2017-06-12,186.949997,192.350006,183.300003,185.300003,171.842499,1157007
2017-06-13,186.899994,186.899994,182.699997,183.449997,170.126846,343040
2017-06-14,184.000000,186.399994,178.699997,184.649994,171.239700,2050118
2017-06-15,184.000000,188.800003,182.899994,186.149994,172.630753,542115
2017-06-16,186.149994,187.399994,183.250000,184.250000,170.868759,402769
2017-06-19,184.500000,184.750000,179.500000,181.550003,168.364838,800312
2017-06-20,182.000000,187.449997,181.699997,187.100006,173.511780,593268
2017-06-21,186.699997,187.949997,182.500000,183.199997,169.895020,705927
2017-06-22,183.399994,184.550003,179.500000,180.449997,167.344742,461691
2017-06-23,181.000000,181.850006,175.300003,176.300003,163.496124,414909
2017-06-27,177.699997,177.699997,171.500000,174.500000,161.826843,432028
2017-06-28,174.000000,176.600006,172.300003,174.199997,161.548630,456158
2017-06-29,175.600006,180.199997,174.600006,177.250000,164.377136,1727408
2017-06-30,176.800003,178.449997,175.000000,177.649994,164.748062,268544
2017-07-03,179.949997,179.949997,177.000000,178.300003,165.350876,310039
2017-07-04,178.300003,185.600006,177.600006,184.100006,170.729660,1007768
2017-07-05,185.500000,191.000000,184.500000,189.949997,176.154785,959562
2017-07-06,191.000000,192.149994,186.750000,187.449997,173.836349,525403
2017-07-07,187.449997,189.000000,184.800003,185.949997,172.445282,467344
2017-07-10,188.500000,190.050003,185.000000,189.100006,175.366531,247136
2017-07-11,189.000000,191.399994,186.199997,187.149994,173.558136,570112
2017-07-12,187.000000,189.600006,185.550003,186.800003,173.233566,266454
2017-07-13,188.000000,189.750000,184.250000,185.350006,171.888870,451332
2017-07-14,185.250000,186.350006,181.399994,182.000000,168.782166,590608
2017-07-17,183.000000,184.899994,181.050003,181.649994,168.457581,355810
2017-07-18,181.000000,182.949997,179.300003,180.699997,167.576569,566386
2017-07-19,181.000000,183.899994,180.399994,183.149994,169.848633,236229
2017-07-20,183.899994,184.500000,180.449997,181.149994,167.993881,348548
2017-07-21,182.199997,183.449997,179.800003,180.500000,167.391113,591117
2017-07-24,180.500000,181.699997,179.000000,179.649994,166.602829,327637
2017-07-25,180.100006,180.300003,176.649994,178.100006,165.165405,507820
2017-07-26,178.100006,181.199997,177.300003,179.250000,166.231888,462505
2017-07-27,179.149994,182.899994,178.500000,179.399994,166.370987,2313909
2017-07-28,179.699997,183.800003,178.500000,182.199997,168.967621,535113
2017-07-31,183.050003,183.899994,180.000000,181.949997,168.735794,513209
2017-08-01,182.000000,190.350006,180.199997,181.899994,168.689407,7090360
2017-08-02,183.350006,186.350006,182.000000,183.149994,169.848633,1843166
2017-08-03,183.699997,186.949997,181.899994,183.699997,170.358704,2521679
2017-08-04,183.000000,189.449997,183.000000,187.250000,173.650894,3249090
2017-08-07,195.000000,203.750000,193.000000,201.600006,186.958710,5062608
2017-08-08,203.000000,203.699997,193.100006,197.899994,183.527405,2375567
2017-08-09,197.000000,201.850006,194.000000,195.500000,181.301727,1416685
2017-08-10,193.500000,197.399994,186.699997,189.300003,175.551987,1286165
2017-08-11,186.899994,195.399994,183.399994,194.100006,180.003403,1853074
2017-08-14,197.350006,204.899994,196.100006,203.050003,188.303391,1916983
2017-08-16,205.850006,213.899994,205.699997,211.100006,195.768768,3546280
2017-08-17,212.800003,216.800003,210.300003,211.250000,195.907867,1665613
2017-08-18,209.949997,215.500000,206.100006,214.100006,198.550873,1736659
2017-08-21,215.550003,218.899994,210.500000,211.600006,196.232452,1373741
2017-08-22,217.000000,217.000000,207.399994,208.550003,193.403961,1419907
2017-08-23,210.149994,211.449997,207.649994,209.350006,194.145859,782745
2017-08-24,209.699997,212.000000,208.699997,209.949997,194.702286,726706
2017-08-28,211.399994,215.399994,210.050003,213.649994,198.133560,1024247
2017-08-29,212.399994,214.399994,209.100006,210.399994,195.119583,852495
2017-08-30,211.600006,215.399994,211.300003,211.899994,196.510651,1049800
2017-08-31,212.500000,214.000000,209.300003,210.149994,194.887756,1872653
2017-09-01,210.399994,213.100006,210.149994,211.149994,195.815125,512468
2017-09-04,210.000000,219.100006,207.500000,217.250000,201.472122,2235549
2017-09-05,219.000000,223.300003,217.500000,220.500000,204.486084,2426127
2017-09-06,218.000000,222.000000,217.000000,219.050003,203.141388,1099911
2017-09-07,220.000000,221.899994,217.399994,218.000000,202.167633,557197
2017-09-08,218.899994,226.899994,218.300003,223.600006,207.360947,2707449
2017-09-11,225.000000,228.199997,223.699997,226.149994,209.725739,1235056
2017-09-12,226.500000,229.300003,225.600006,227.899994,211.348648,1640215
2017-09-13,228.250000,231.899994,221.750000,222.699997,206.526291,2342078
2017-09-14,222.899994,226.550003,222.800003,223.949997,207.685532,1253548
2017-09-15,223.000000,224.350006,218.500000,220.199997,204.207870,915004
2017-09-18,221.899994,224.750000,221.699997,222.699997,206.526291,664842
2017-09-19,223.000000,228.100006,222.649994,226.000000,209.586639,918059
2017-09-20,230.500000,232.850006,228.000000,229.600006,212.925186,2520698
2017-09-21,230.399994,232.500000,225.750000,227.649994,211.116806,1600639
2017-09-22,227.050003,227.100006,214.300003,215.699997,200.034683,1145602
2017-09-25,214.699997,221.699997,209.199997,219.699997,203.744171,1888111
2017-09-26,218.300003,221.600006,216.899994,217.600006,201.796707,741237
2017-09-27,217.699997,218.050003,208.750000,210.050003,194.795029,606655
2017-09-28,210.050003,216.149994,207.699997,208.800003,193.635803,1132214
2017-09-29,210.100006,214.000000,209.550003,210.600006,195.305069,965460
2017-10-03,212.199997,214.500000,210.500000,211.850006,196.464294,440358
