Date,Open,High,Low,Close,Adj Close,Volume
2017-09-11,730.000000,743.500000,725.150024,739.200012,730.487671,201014
2017-09-12,739.200012,749.000000,734.799988,742.750000,733.995850,413707
2017-09-13,742.900024,764.349976,741.250000,747.299988,738.492188,485304
2017-09-14,747.549988,755.299988,738.099976,752.400024,743.532166,258793
2017-09-15,733.000000,765.049988,733.000000,749.549988,740.715637,272683
2017-09-18,751.099976,758.200012,748.000000,749.450012,740.616882,114032
2017-09-19,750.000000,754.400024,730.500000,737.250000,728.560608,249431
2017-09-20,738.700012,740.000000,725.000000,733.200012,724.558411,246384
2017-09-21,738.549988,738.849976,716.400024,719.799988,711.316345,176627
2017-09-22,719.900024,728.250000,701.099976,708.000000,699.655396,153814
2017-09-25,709.900024,714.400024,686.000000,707.849976,699.507141,105440
2017-09-26,713.950012,713.950012,691.099976,695.000000,686.808594,390878
2017-09-27,701.849976,704.799988,688.000000,690.799988,682.658142,153257
2017-09-28,690.799988,697.799988,673.049988,678.549988,670.552490,447917
2017-09-29,681.000000,697.750000,680.000000,692.400024,684.239258,311956
2017-10-03,694.099976,708.000000,691.599976,693.950012,685.771057,257000
2017-10-04,697.950012,709.450012,688.299988,695.400024,687.203918,258594
2017-10-05,699.250000,707.000000,681.299988,704.450012,696.147217,196943
2017-10-06,704.599976,715.000000,700.299988,705.299988,696.987244,119149
2017-10-09,697.000000,715.400024,695.150024,701.250000,692.984985,136635
2017-10-10,698.000000,707.000000,692.200012,694.700012,686.512146,132579
2017-10-11,699.000000,699.700012,686.700012,692.500000,684.338074,113977
2017-10-12,697.950012,697.950012,687.000000,690.049988,681.916931,289782
2017-10-13,694.000000,694.000000,682.000000,684.500000,676.432434,774808
2017-10-16,685.099976,692.000000,675.349976,687.500000,679.397034,764492
2017-10-17,687.500000,696.900024,687.049988,692.650024,684.486389,173367
2017-10-18,692.299988,698.750000,682.000000,695.299988,687.105103,94819
2017-10-19,688.500000,699.849976,681.099976,688.650024,680.533508,20581
2017-10-23,685.099976,705.000000,683.950012,699.549988,691.304993,243781
2017-10-24,704.000000,716.900024,700.000000,704.900024,696.591980,179937
2017-10-25,712.099976,729.900024,705.549988,719.299988,710.822205,240029
2017-10-26,712.099976,728.200012,711.000000,723.099976,714.577393,163562
2017-10-27,720.500000,727.900024,715.500000,717.549988,709.092834,100556
2017-10-30,722.000000,734.000000,717.000000,729.150024,720.556152,137880
2017-10-31,738.000000,740.750000,717.500000,720.849976,712.353882,111729
2017-11-01,728.000000,729.950012,711.400024,721.299988,712.798645,85582
2017-11-02,724.000000,726.500000,694.400024,717.750000,709.290527,458708
2017-11-03,707.049988,725.000000,700.099976,721.599976,713.095093,356656
2017-11-06,727.000000,735.000000,713.099976,733.549988,724.904236,235806
2017-11-07,733.000000,733.000000,708.599976,713.150024,704.744690,251037
2017-11-08,713.000000,717.349976,696.000000,702.750000,694.467285,136859
2017-11-09,702.000000,712.000000,694.799988,704.549988,696.246094,114530
2017-11-10,704.549988,707.200012,694.000000,697.900024,689.674500,144051
2017-11-13,689.200012,699.000000,689.200012,694.700012,686.512146,97700
2017-11-14,690.049988,696.549988,680.000000,686.799988,678.705322,237599
2017-11-15,689.950012,709.000000,683.250000,700.849976,692.589661,306703
2017-11-16,705.049988,716.900024,696.000000,715.099976,706.671692,188917
2017-11-17,727.950012,745.000000,718.049988,727.150024,718.579712,345605
2017-11-20,722.000000,735.000000,693.099976,700.000000,691.749695,330942
2017-11-21,700.000000,714.450012,699.049988,711.799988,703.410583,179854
2017-11-22,714.950012,714.950012,704.299988,707.950012,699.605957,95514
2017-11-23,709.000000,717.950012,705.000000,710.400024,702.027161,145548
2017-11-24,709.000000,718.150024,705.000000,709.700012,701.335388,251757
2017-11-27,711.700012,711.700012,702.000000,704.299988,695.999023,552678
2017-11-28,704.049988,718.000000,700.200012,713.099976,704.695251,143034
2017-11-29,713.099976,717.500000,708.599976,710.650024,702.274170,214173
2017-11-30,710.650024,710.650024,699.000000,700.049988,691.799072,265744
2017-12-01,700.049988,709.450012,688.450012,693.849976,685.672180,722122
2017-12-04,695.200012,700.000000,684.000000,692.950012,684.782776,539265
2017-12-05,691.799988,695.000000,681.400024,689.099976,680.978088,194933
2017-12-06,689.000000,709.750000,672.650024,687.750000,679.644043,189110
2017-12-07,693.000000,695.200012,682.950012,688.299988,680.187622,550838
2017-12-08,693.000000,697.000000,686.000000,694.049988,685.869751,286486
2017-12-11,693.000000,707.250000,692.000000,701.450012,693.182617,181196
2017-12-12,702.799988,709.599976,695.799988,700.500000,692.243835,100443
2017-12-13,705.000000,715.250000,695.599976,700.549988,692.293213,180341
2017-12-14,705.000000,712.000000,700.000000,704.849976,696.542542,276395
2017-12-15,706.000000,714.900024,703.500000,706.049988,697.728394,184633
2017-12-18,703.000000,721.000000,694.049988,714.900024,706.474121,129744
2017-12-19,715.950012,719.900024,712.799988,714.099976,705.683472,66891
2017-12-20,712.549988,827.849976,711.450012,809.250000,799.712097,2810881
2017-12-21,812.500000,831.000000,791.000000,793.549988,784.197083,1712769
2017-12-22,800.000000,811.599976,768.150024,778.049988,768.879761,425261
2017-12-26,783.900024,805.000000,779.650024,798.049988,788.644043,380319
2017-12-27,797.000000,805.000000,781.000000,791.950012,782.615967,246656
2017-12-28,790.750000,808.000000,777.700012,796.450012,787.062927,680841
2017-12-29,795.000000,815.950012,781.349976,785.599976,776.340759,414409
2018-01-01,783.000000,791.500000,776.000000,780.250000,771.053833,94919
2018-01-02,783.950012,789.799988,766.000000,775.500000,766.359863,150960
2018-01-03,781.000000,803.000000,773.599976,793.799988,784.444153,296293
2018-01-04,795.000000,803.650024,795.000000,801.349976,791.905151,216658
2018-01-05,801.000000,810.950012,799.650024,800.250000,790.818115,248081
2018-01-08,806.349976,808.450012,790.700012,794.700012,785.333557,129940
2018-01-09,795.450012,814.900024,795.450012,802.450012,792.992188,236202
2018-01-10,800.000000,822.000000,800.000000,809.500000,799.959045,416429
2018-01-11,809.500000,824.750000,787.650024,797.450012,788.051086,262606
2018-01-12,800.000000,806.299988,785.599976,791.049988,781.726501,159828
2018-01-15,791.049988,801.000000,780.099976,784.700012,775.451416,96289
2018-01-16,786.400024,808.000000,782.500000,786.000000,776.736084,282691
2018-01-17,790.799988,796.950012,769.400024,787.099976,777.823059,150117
2018-01-18,787.599976,809.000000,782.000000,789.650024,780.343140,257663
2018-01-19,786.099976,800.000000,771.549988,785.549988,776.291382,139688
2018-01-22,785.549988,795.299988,778.049988,781.200012,771.992676,84295
2018-01-23,789.000000,796.900024,778.549988,789.950012,780.639526,150271
2018-01-24,794.799988,794.799988,773.049988,781.000000,771.794983,106506
2018-01-25,789.000000,792.299988,776.150024,784.200012,774.957275,168148
2018-01-29,790.000000,805.000000,773.400024,781.799988,772.585571,90879
2018-01-30,784.000000,788.450012,750.000000,767.549988,758.503540,308560
2018-01-31,759.799988,773.299988,755.150024,758.250000,749.313110,138456
2018-02-01,762.950012,768.599976,736.000000,758.700012,749.757874,330450
2018-02-02,760.000000,760.000000,733.049988,736.400024,727.720703,206710
2018-02-05,725.000000,735.950012,710.000000,719.549988,711.069214,315454
2018-02-06,701.000000,742.500000,682.799988,732.849976,724.212524,995888
2018-02-07,736.400024,751.000000,717.049988,730.450012,721.840820,403373
2018-02-08,739.000000,739.000000,720.000000,725.150024,716.603271,240384
2018-02-09,701.700012,721.599976,701.700012,710.900024,702.521301,170452
2018-02-12,714.950012,745.000000,714.950012,739.900024,731.179443,224367
2018-02-14,740.000000,746.950012,732.200012,736.849976,728.165283,102966
2018-02-15,739.000000,744.799988,735.250000,740.250000,731.525269,188683
2018-02-16,742.250000,756.450012,719.500000,724.700012,716.158630,146203
2018-02-19,736.900024,736.900024,708.000000,714.200012,705.782288,271969
2018-02-20,718.500000,739.000000,692.849976,732.099976,723.471375,222496
2018-02-21,727.000000,739.000000,718.200012,730.700012,722.087891,137390
2018-02-22,729.099976,739.000000,705.049988,714.099976,705.683472,241272
2018-02-23,720.900024,728.950012,714.000000,718.299988,709.834045,236097
2018-02-26,718.500000,733.849976,714.000000,731.549988,722.927795,331592
2018-02-27,730.000000,753.000000,725.049988,749.799988,740.962769,263450
2018-02-28,743.000000,754.849976,729.500000,752.599976,743.729675,268420
2018-03-01,751.000000,753.900024,740.000000,742.349976,733.600525,215752
2018-03-05,740.000000,753.000000,727.150024,734.750000,726.090088,191494
2018-03-06,737.950012,748.400024,737.000000,742.250000,733.501709,132169
2018-03-07,743.950012,743.950012,720.000000,727.500000,718.925537,298624
2018-03-08,727.549988,738.400024,722.000000,729.400024,720.803223,423758
2018-03-09,732.450012,732.450012,725.000000,725.900024,717.344421,257237
2018-03-12,730.000000,754.000000,725.799988,736.650024,727.967773,289071
2018-03-13,736.549988,744.200012,727.799988,737.150024,728.461853,145199
2018-03-14,736.150024,758.500000,731.099976,751.000000,742.148560,914422
2018-03-15,750.049988,761.900024,750.000000,750.250000,741.407410,297680
2018-03-16,750.000000,756.000000,740.000000,740.799988,732.068787,349278
2018-03-19,765.000000,765.000000,739.299988,746.349976,737.553406,293973
2018-03-20,747.000000,750.000000,736.650024,744.950012,736.169861,269176
2018-03-21,747.000000,750.000000,730.099976,734.299988,725.645447,340972
2018-03-22,735.000000,742.000000,724.799988,736.049988,727.374817,348303
2018-03-23,720.049988,744.049988,718.000000,734.400024,725.744263,266260
2018-03-26,734.500000,742.849976,734.500000,740.000000,731.278259,316448
2018-03-27,743.000000,751.650024,732.849976,742.799988,734.045227,564421
2018-03-28,740.049988,744.000000,718.150024,723.750000,715.219788,897303
2018-04-02,726.000000,745.000000,726.000000,741.200012,732.464111,154627
2018-04-03,743.750000,756.400024,738.500000,752.400024,743.532166,187223
2018-04-04,753.000000,768.000000,753.000000,760.200012,751.240173,242617
2018-04-05,762.049988,811.000000,762.049988,794.799988,785.432312,787540
2018-04-06,795.900024,797.000000,780.549988,786.250000,776.983154,481857
2018-04-09,789.250000,793.000000,777.750000,788.650024,779.354858,107124
2018-04-10,786.000000,822.200012,786.000000,813.150024,803.566101,617689
2018-04-11,812.000000,815.650024,791.299988,809.650024,800.107422,300505
2018-04-12,805.000000,828.900024,803.200012,826.599976,816.857544,394750
2018-04-13,827.650024,839.000000,824.200012,831.400024,821.601013,277001
2018-04-16,827.150024,840.200012,818.549988,835.549988,825.702026,445621
2018-04-17,840.000000,849.400024,825.200012,829.900024,820.118652,751695
2018-04-18,832.599976,835.500000,825.000000,827.200012,817.450500,162233
2018-04-19,825.000000,839.200012,825.000000,831.650024,821.848022,138232
2018-04-20,830.000000,848.549988,820.299988,844.750000,834.793701,270794
2018-04-23,855.000000,879.099976,847.700012,855.799988,845.713440,698457
2018-04-24,863.000000,869.900024,851.049988,860.950012,850.802734,247608
2018-04-25,856.000000,861.799988,828.250000,832.349976,822.539795,108994
2018-04-26,835.000000,835.000000,805.400024,810.150024,800.601440,367539
2018-04-27,810.500000,827.049988,806.150024,814.500000,804.900146,206332
2018-04-30,815.549988,833.950012,814.599976,823.700012,813.991760,195387
2018-05-02,830.000000,835.950012,808.000000,823.599976,813.892883,247755
2018-05-03,820.000000,829.900024,804.849976,813.549988,803.961365,177757
2018-05-04,805.000000,834.900024,805.000000,814.700012,805.097839,251382
2018-05-07,810.000000,833.950012,810.000000,824.549988,814.831726,131210
2018-05-08,824.549988,847.000000,824.549988,834.450012,824.615051,169283
2018-05-09,826.200012,834.650024,820.250000,823.750000,814.041138,50040
2018-05-10,823.799988,826.299988,811.599976,815.549988,805.937744,77433
2018-05-11,811.000000,846.450012,811.000000,840.200012,830.297302,418249
2018-05-14,831.500000,839.500000,818.450012,829.450012,819.674011,121439
2018-05-15,828.450012,851.799988,824.750000,840.599976,830.692566,185761
2018-05-16,840.049988,840.049988,825.099976,832.099976,822.292725,82672
2018-05-17,830.000000,842.700012,820.349976,837.849976,827.974915,186338
2018-05-18,836.500000,850.000000,833.750000,842.599976,832.668945,308369
2018-05-21,845.950012,851.599976,800.000000,814.150024,804.554321,270449
2018-05-22,819.400024,829.200012,790.000000,791.750000,782.418274,349580
2018-05-23,782.000000,805.799988,756.400024,798.299988,788.891113,773011
2018-05-24,794.000000,806.799988,780.000000,791.650024,782.319519,292141
2018-05-25,784.049988,796.000000,780.099976,785.349976,776.093689,274022
2018-05-28,776.099976,797.599976,773.000000,792.049988,782.714783,525616
2018-05-29,790.000000,797.799988,775.000000,789.650024,780.343140,445027
2018-05-30,779.299988,786.400024,778.250000,780.200012,771.004517,264523
2018-05-31,786.000000,786.000000,766.000000,773.549988,764.432800,429334
2018-06-01,780.000000,783.500000,756.250000,766.400024,757.367126,373017
2018-06-04,758.000000,767.000000,753.500000,761.200012,752.228394,367697
2018-06-05,762.000000,768.200012,735.000000,746.200012,737.405212,461952
2018-06-06,736.049988,758.500000,733.049988,748.400024,739.579285,305031
2018-06-07,742.000000,772.500000,742.000000,752.700012,743.828552,204927
2018-06-08,753.000000,755.700012,739.200012,748.150024,739.332214,142021
2018-06-11,744.200012,759.700012,740.200012,747.349976,738.541626,270285
2018-06-12,746.000000,750.799988,742.000000,748.950012,740.122742,126036
2018-06-13,751.700012,754.849976,734.200012,738.049988,729.351257,292459
2018-06-14,734.250000,736.900024,720.599976,729.400024,720.803223,180648
2018-06-15,729.099976,740.000000,723.599976,730.900024,722.285522,195870
2018-06-18,737.000000,738.500000,716.299988,719.799988,711.316345,399782
2018-06-19,716.099976,716.750000,701.250000,707.349976,699.013062,322082
2018-06-20,707.349976,713.250000,684.500000,696.799988,688.587402,466207
2018-06-21,696.849976,701.000000,685.000000,689.049988,680.928711,130508
2018-06-22,693.000000,702.700012,676.900024,699.299988,691.057922,348750
2018-06-25,698.799988,710.000000,698.799988,700.299988,692.046143,159698
2018-06-26,700.799988,719.799988,692.000000,704.450012,696.147217,213068
2018-06-27,710.000000,713.000000,700.000000,704.299988,695.999023,167791
2018-06-28,704.000000,711.900024,683.549988,687.299988,679.199341,547768
2018-06-29,687.500000,704.049988,686.049988,702.400024,694.121399,309077
2018-07-02,700.000000,708.000000,694.299988,701.450012,693.182617,209162
2018-07-03,696.000000,707.599976,696.000000,704.000000,695.702515,69822
2018-07-04,700.000000,703.849976,688.500000,701.900024,693.627380,79619
2018-07-05,706.950012,706.950012,692.349976,697.849976,689.625000,649931
2018-07-06,693.000000,711.900024,693.000000,699.900024,691.650879,103986
2018-07-09,704.900024,715.000000,692.650024,699.000000,690.761475,607152
2018-07-10,703.950012,709.599976,694.250000,696.349976,688.142700,188739
2018-07-11,698.000000,698.000000,657.849976,661.099976,653.308167,1171319
2018-07-12,662.500000,674.000000,662.500000,669.400024,661.510437,588910
2018-07-13,669.400024,670.450012,655.000000,657.650024,649.898804,832602
2018-07-16,657.650024,660.000000,629.099976,638.200012,630.678040,414028
2018-07-17,632.000000,664.299988,632.000000,662.150024,654.345825,198598
2018-07-18,658.000000,673.049988,631.099976,643.849976,636.261414,532709
2018-07-19,643.000000,648.700012,623.049988,629.349976,621.932373,311777
2018-07-20,628.000000,646.400024,620.099976,630.900024,623.464172,207520
2018-07-23,633.000000,662.000000,627.049988,658.150024,650.392944,172966
2018-07-24,665.000000,708.750000,660.000000,688.849976,680.731140,1001600
2018-07-25,692.299988,700.349976,685.849976,694.299988,686.116882,240404
2018-07-26,699.450012,724.500000,665.799988,721.000000,715.594177,478605
2018-07-27,724.900024,735.000000,705.799988,722.299988,716.884460,476792
2018-07-30,719.900024,725.549988,705.000000,716.049988,710.681335,227478
2018-07-31,725.000000,725.000000,699.950012,718.000000,712.616699,188854
2018-08-01,715.000000,728.000000,708.000000,712.900024,707.554932,166351
2018-08-02,714.650024,747.450012,684.000000,692.950012,687.754578,1201842
2018-08-03,692.000000,698.099976,673.000000,679.400024,674.306091,474746
2018-08-06,680.000000,685.500000,666.799988,673.549988,668.499939,391186
