Date,Open,High,Low,Close,Adj Close,Volume
2017-02-22,215.000000,223.100006,212.250000,213.050003,202.258118,6446515
2017-02-23,213.199997,215.500000,210.850006,212.550003,201.783447,2134561
2017-02-27,211.899994,212.899994,207.800003,208.649994,198.081009,1989633
2017-02-28,208.649994,212.399994,208.350006,211.850006,201.118881,1923757
2017-03-01,212.050003,214.149994,211.100006,212.500000,201.735992,2260452
2017-03-02,213.199997,216.000000,212.250000,213.199997,202.400513,2667675
2017-03-03,212.500000,214.149994,208.600006,210.949997,200.264481,2351579
2017-03-06,211.649994,213.750000,211.100006,212.750000,201.973312,2755578
2017-03-07,213.449997,216.399994,213.149994,214.149994,203.302399,1996117
2017-03-08,213.550003,216.000000,211.000000,211.600006,200.881592,1315928
2017-03-09,211.399994,214.149994,211.050003,212.149994,201.403702,1157554
2017-03-10,213.899994,216.800003,213.000000,214.350006,203.492279,2605312
2017-03-14,217.500000,218.699997,215.050003,216.449997,205.485886,1718231
2017-03-15,216.149994,222.000000,216.149994,220.850006,209.663010,3131569
2017-03-16,222.000000,224.649994,221.250000,222.100006,210.849716,2704312
2017-03-17,223.100006,223.149994,217.000000,219.149994,208.049118,1665607
2017-03-20,219.350006,220.399994,217.100006,218.550003,207.479553,1523603
2017-03-21,219.199997,222.350006,218.500000,219.500000,208.381409,2101552
2017-03-22,218.800003,218.949997,213.600006,214.649994,203.777054,970705
2017-03-23,215.800003,217.699997,214.050003,215.850006,204.916275,1534682
2017-03-24,216.199997,217.850006,213.350006,215.649994,204.726425,1736259
2017-03-27,215.649994,216.350006,212.300003,213.649994,202.827698,1526027
2017-03-28,213.649994,217.750000,213.649994,216.550003,205.580826,1249932
2017-03-29,216.550003,221.750000,214.600006,219.800003,208.666229,1698516
2017-03-30,221.000000,222.500000,218.500000,220.550003,209.378220,3442491
2017-03-31,220.649994,226.500000,220.149994,224.350006,212.985764,2452320
2017-04-03,226.850006,231.449997,225.500000,230.000000,218.349518,1941373
2017-04-05,230.699997,231.600006,226.699997,228.649994,217.067902,1346021
2017-04-06,227.449997,230.500000,225.000000,227.250000,215.738815,1490626
2017-04-07,226.750000,229.500000,223.850006,224.850006,213.460388,1133847
2017-04-10,225.350006,228.699997,223.750000,227.100006,215.596420,1141314
2017-04-11,229.300003,233.800003,226.850006,233.000000,221.197571,1599023
2017-04-12,234.500000,234.800003,226.050003,227.649994,216.118576,2617482
2017-04-13,226.399994,229.300003,226.100006,227.350006,215.833771,1080766
2017-04-17,226.949997,231.550003,224.699997,230.750000,219.061554,1097841
2017-04-18,231.949997,232.000000,223.500000,225.199997,213.792664,1438216
2017-04-19,225.199997,235.850006,223.550003,233.800003,221.957062,1996988
2017-04-20,236.000000,240.550003,234.800003,238.449997,226.371490,4394092
2017-04-21,238.550003,239.899994,231.649994,234.449997,222.574142,2447236
2017-04-24,234.600006,239.000000,233.000000,235.649994,223.713318,1359744
2017-04-25,237.149994,238.800003,234.250000,235.850006,223.903229,1015313
2017-04-26,235.699997,237.350006,226.399994,230.250000,218.586884,2481633
2017-04-27,230.000000,232.550003,227.000000,227.600006,216.071106,922352
2017-04-28,227.550003,230.949997,226.600006,229.850006,218.207153,1145630
2017-05-02,231.000000,232.750000,227.199997,230.899994,219.203934,1188775
2017-05-03,231.000000,232.000000,220.500000,222.300003,211.039536,3495621
2017-05-04,222.300003,238.300003,222.000000,236.600006,224.615219,7649812
2017-05-05,237.949997,244.149994,233.149994,241.949997,229.694214,6311503
2017-05-08,244.800003,244.800003,237.399994,239.000000,226.893646,1861919
2017-05-09,239.050003,240.350006,235.750000,237.250000,225.232300,1076590
2017-05-10,237.649994,247.899994,236.250000,247.000000,234.488388,3195529
2017-05-11,247.899994,250.000000,245.000000,247.500000,234.963074,1809932
2017-05-12,247.000000,247.500000,243.050003,244.850006,232.447296,1145431
2017-05-15,245.350006,247.250000,244.199997,245.800003,233.349182,957470
2017-05-16,246.399994,247.800003,243.050003,244.699997,232.304901,1023539
2017-05-17,244.699997,244.899994,242.149994,243.199997,230.880859,1145096
2017-05-18,242.050003,242.649994,237.350006,239.850006,227.700607,970233
2017-05-19,240.899994,244.399994,233.449997,238.149994,226.086700,2505511
2017-05-22,238.500000,239.899994,228.199997,230.800003,219.109024,1081432
2017-05-23,231.000000,232.300003,223.149994,227.050003,215.548965,1661614
2017-05-24,226.899994,232.000000,219.199997,222.149994,210.897171,1354743
2017-05-25,224.600006,229.699997,223.399994,227.800003,216.260956,1618095
2017-05-26,227.399994,234.800003,226.500000,233.350006,221.529861,1519584
2017-05-29,232.850006,233.949997,227.500000,228.449997,216.878052,661490
2017-05-30,227.949997,232.949997,225.399994,227.350006,215.833771,1255827
2017-05-31,228.199997,234.149994,228.199997,230.250000,218.586884,1504782
2017-06-01,230.000000,232.399994,227.300003,228.050003,216.498337,1195050
2017-06-02,228.199997,231.899994,225.600006,227.199997,215.691376,1597496
2017-06-05,227.399994,229.800003,226.949997,227.399994,215.881210,921399
2017-06-06,227.699997,230.850006,222.449997,223.949997,212.605988,1218624
2017-06-07,224.399994,226.550003,222.600006,223.550003,212.226227,929561
2017-06-08,224.899994,227.550003,223.899994,224.300003,212.938278,1334935
