Date,Open,High,Low,Close,Adj Close,Volume
2018-01-18,269.399994,270.609985,255.869995,262.920013,255.195953,898020
2018-01-19,264.000000,266.190002,260.040009,264.540009,256.768372,275170
2018-01-22,265.570007,265.570007,258.910004,261.820007,254.128281,913345
2018-01-23,261.720001,263.390015,260.480011,262.179993,254.477676,564155
2018-01-24,263.600006,263.600006,259.019989,261.190002,253.516800,677860
2018-01-25,261.619995,264.970001,259.480011,261.500000,253.817627,970955
2018-01-29,264.399994,265.799988,260.079987,261.940002,254.244766,474460
2018-01-30,263.399994,264.970001,254.160004,257.540009,249.974014,1072045
2018-01-31,261.799988,264.980011,255.210007,257.209991,249.653702,2017340
2018-02-01,258.600006,267.929993,257.220001,266.959991,259.117279,1163940
2018-02-02,266.980011,266.980011,246.100006,254.910004,247.421265,3249660
2018-02-05,250.000000,258.079987,242.250000,254.720001,247.236847,1232920
2018-02-06,250.000000,261.739990,241.000000,256.989990,249.440140,1138185
2018-02-07,258.980011,265.500000,254.009995,259.190002,251.575531,1899895
2018-02-08,262.399994,266.399994,258.570007,261.059998,253.390579,794980
2018-02-09,259.600006,267.000000,256.410004,264.510010,257.627411,896995
2018-02-12,267.000000,276.390015,264.750000,273.010010,265.906250,2641315
2018-02-14,275.600006,280.989990,274.390015,277.989990,270.756653,3433565
2018-02-15,280.399994,282.399994,275.809998,277.019989,269.811890,1031125
2018-02-16,275.399994,281.070007,268.510010,270.420013,263.383636,504180
2018-02-19,270.399994,271.790009,259.200012,270.200012,263.169342,1451450
2018-02-20,273.380005,273.380005,264.059998,266.559998,259.624054,681455
2018-02-21,264.799988,277.399994,264.799988,276.320007,269.130096,1446770
2018-02-22,275.019989,279.600006,272.799988,275.799988,268.623596,1595885
2018-02-23,275.549988,285.679993,274.100006,283.119995,275.753143,1986785
2018-02-26,283.500000,289.910004,279.220001,288.220001,280.720428,1669680
2018-02-27,288.299988,294.399994,287.640015,292.910004,285.288452,1790315
2018-02-28,292.399994,295.000000,289.320007,293.989990,286.340332,3078620
2018-03-01,292.220001,297.190002,287.619995,290.299988,282.746307,6881745
2018-03-05,290.299988,297.519989,284.769989,290.739990,283.174896,2702290
2018-03-06,292.600006,294.309998,284.440002,286.829987,279.366608,841505
2018-03-07,286.200012,290.799988,281.739990,282.649994,275.295380,870770
2018-03-08,285.760010,287.829987,278.489990,285.079987,277.662140,1192560
2018-03-09,286.799988,286.799988,279.109985,280.489990,273.191589,1072710
2018-03-12,281.019989,290.799988,278.549988,289.100006,281.577576,852705
2018-03-13,290.799988,292.980011,286.779999,289.230011,281.704224,692145
2018-03-14,290.000000,294.000000,284.859985,293.079987,285.454041,637820
2018-03-15,292.000000,298.390015,292.000000,295.839996,288.142181,823635
2018-03-16,294.399994,297.589996,291.200012,292.760010,285.142334,654530
2018-03-19,290.709991,294.329987,285.630005,287.290009,279.814697,622260
2018-03-20,287.290009,291.600006,284.399994,288.970001,281.450958,549645
2018-03-21,289.049988,293.399994,288.600006,289.480011,281.947693,704510
2018-03-22,290.899994,290.899994,283.230011,284.839996,277.428406,275750
2018-03-23,282.000000,282.130005,273.619995,277.799988,270.571625,625830
2018-03-26,277.799988,292.000000,273.119995,287.480011,279.999756,552370
2018-03-27,290.799988,302.309998,287.880005,293.730011,286.087097,2395395
2018-03-28,292.799988,294.000000,286.109985,290.089996,282.541779,1862030
2018-04-02,293.200012,296.309998,291.170013,294.700012,287.031891,1387835
2018-04-03,295.380005,306.399994,294.510010,303.269989,295.378876,1556295
2018-04-04,306.000000,307.799988,295.880005,298.019989,290.265442,1596110
2018-04-05,302.799988,307.000000,300.220001,304.950012,297.015137,1065625
2018-04-06,303.000000,308.799988,301.109985,304.809998,296.878784,707760
2018-04-09,303.010010,309.399994,303.010010,307.679993,299.674072,1045945
2018-04-10,307.230011,315.149994,306.869995,312.829987,304.690125,1289830
2018-04-11,313.959991,314.399994,306.000000,311.309998,303.209656,1857900
2018-04-12,310.000000,313.190002,305.000000,308.670013,300.638367,794510
2018-04-13,305.720001,315.000000,305.720001,313.779999,305.615387,859830
2018-04-16,310.109985,315.779999,309.820007,314.950012,306.754913,504725
2018-04-17,315.600006,319.000000,313.440002,317.459991,309.199615,613215
2018-04-18,319.600006,320.799988,315.000000,315.790009,307.573090,1162790
2018-04-19,314.000000,320.130005,314.000000,316.040009,307.816559,471000
2018-04-20,314.570007,315.970001,311.660004,312.470001,304.339447,343730
2018-04-23,312.399994,342.130005,310.149994,333.350006,324.676208,6842595
2018-04-24,341.399994,345.700012,326.540009,329.929993,321.345123,4632725
2018-04-25,327.200012,339.579987,326.440002,337.140015,328.367615,1990920
2018-04-26,336.420013,340.600006,330.220001,337.799988,329.010406,1730550
2018-04-27,338.170013,350.279999,336.399994,347.220001,338.185242,2265980
2018-04-30,346.000000,352.010010,344.200012,348.290009,339.227417,1184675
2018-05-02,347.750000,351.679993,338.440002,342.089996,333.188782,869990
2018-05-03,342.410004,345.399994,331.369995,333.269989,324.598206,1475955
2018-05-04,334.200012,337.769989,326.410004,328.529999,319.981598,1327780
2018-05-07,328.529999,336.600006,325.600006,333.660004,324.978088,1447515
2018-05-08,334.299988,336.989990,328.010010,332.410004,323.760620,1014465
2018-05-09,332.609985,332.609985,317.309998,320.410004,312.072906,2912600
2018-05-10,323.339996,324.369995,314.720001,315.600006,307.388092,1623125
2018-05-11,316.220001,319.309998,313.200012,317.790009,309.521057,887985
2018-05-14,318.399994,323.989990,311.950012,314.820007,306.628357,764380
2018-05-15,314.399994,322.000000,310.549988,315.450012,307.241943,1394100
2018-05-16,313.799988,316.359985,305.000000,307.260010,299.265045,1680350
2018-05-17,308.429993,325.500000,303.600006,321.500000,313.134521,1740140
2018-05-18,321.980011,321.980011,310.299988,311.660004,303.550568,840315
2018-05-21,312.000000,312.970001,301.000000,307.549988,299.547516,1705115
2018-05-22,307.420013,314.619995,304.119995,307.109985,299.118927,1003760
2018-05-23,308.000000,309.109985,295.200012,298.140015,290.382355,2094730
2018-05-24,299.600006,301.579987,293.010010,298.820007,291.044678,787555
2018-05-25,300.600006,303.880005,297.799988,301.480011,293.635437,1992210
2018-05-28,304.040009,315.190002,302.100006,309.329987,301.281128,1345310
2018-05-29,313.000000,313.290009,305.209991,308.619995,300.589630,1116670
2018-05-30,307.600006,313.179993,303.399994,308.609985,300.579895,726995
2018-05-31,311.000000,311.000000,304.000000,305.739990,297.784576,1033530
2018-06-01,308.200012,317.399994,304.200012,316.320007,308.089264,954425
2018-06-04,319.000000,323.799988,313.029999,315.450012,307.241943,2053070
2018-06-05,318.000000,318.880005,302.000000,308.079987,300.063690,1300035
2018-06-06,310.799988,314.579987,305.320007,311.899994,303.784332,517325
2018-06-07,314.450012,320.839996,313.220001,315.720001,307.504944,699685
2018-06-08,314.000000,315.589996,310.489990,313.220001,305.069946,378145
2018-06-11,314.049988,318.589996,310.549988,314.839996,306.647827,920730
2018-06-12,315.000000,324.579987,314.309998,323.600006,315.179901,1993125
2018-06-13,324.959991,329.989990,316.619995,320.220001,311.887817,2768165
2018-06-14,320.299988,324.000000,316.200012,320.380005,312.043671,747250
2018-06-15,321.299988,327.140015,317.609985,322.220001,313.835815,1904335
2018-06-18,325.579987,325.980011,321.000000,322.359985,313.972137,679745
2018-06-19,323.200012,326.320007,316.500000,324.260010,315.822693,1136100
2018-06-20,324.000000,329.589996,321.230011,327.089996,318.579041,1521375
2018-06-21,329.779999,329.980011,320.600006,321.769989,313.397522,1323490
2018-06-22,323.989990,324.200012,318.640015,320.619995,312.277405,1330675
2018-06-25,321.980011,327.250000,320.250000,323.200012,314.790314,1136265
2018-06-26,323.600006,325.760010,318.660004,319.380005,311.069672,970570
2018-06-27,320.970001,322.000000,313.589996,315.429993,307.222443,1436960
2018-06-28,316.589996,316.589996,291.260010,293.630005,285.989746,3254765
2018-06-29,295.399994,308.579987,294.779999,302.519989,294.648346,2074085
2018-07-02,303.000000,303.519989,293.809998,302.089996,294.229553,773425
2018-07-03,299.269989,305.290009,297.260010,302.489990,294.619171,832125
2018-07-04,304.000000,304.000000,296.739990,300.390015,292.573822,941460
2018-07-05,302.010010,303.000000,298.000000,298.399994,290.635620,914825
2018-07-06,296.859985,301.010010,293.239990,297.109985,289.379120,1154250
2018-07-09,298.920013,301.619995,295.989990,300.059998,292.252350,713585
2018-07-10,302.000000,321.579987,300.470001,318.290009,310.008057,2523185
2018-07-11,317.200012,317.200012,309.429993,314.670013,306.482269,875430
2018-07-12,316.980011,323.799988,308.510010,313.420013,305.264771,2534795
2018-07-13,314.000000,317.390015,310.510010,315.450012,307.241943,1268215
2018-07-16,314.000000,315.390015,303.279999,307.589996,299.586487,2446400
2018-07-17,307.000000,317.250000,305.609985,315.769989,307.553619,1929915
2018-07-18,317.980011,319.190002,300.160004,306.089996,298.503632,3254550
2018-07-19,305.200012,306.959991,294.000000,297.880005,292.407715,1568590
2018-07-20,299.000000,306.859985,294.500000,304.079987,298.493774,1097935
2018-07-23,304.079987,311.899994,300.290009,307.779999,302.125824,2555015
2018-07-24,308.200012,313.429993,300.570007,301.899994,296.353821,1276825
2018-07-25,304.160004,305.980011,298.000000,299.459991,293.958679,1650830
2018-07-26,299.359985,315.350006,297.500000,308.880005,303.205597,3992440
2018-07-27,313.619995,317.399994,289.329987,292.670013,287.293427,6031540
