Date,Open,High,Low,Close,Adj Close,Volume
2017-02-14,6200.049805,6205.000000,6115.049805,6193.100098,5770.126465,16393
2017-02-15,6193.100098,6275.350098,6141.100098,6169.350098,5747.998535,20218
2017-02-16,6098.000000,6250.000000,5962.350098,6207.799805,5783.822266,66496
2017-02-17,6201.000000,6267.000000,6125.000000,6240.500000,5814.289551,31485
2017-02-20,6155.000000,6290.000000,6155.000000,6284.100098,5854.912598,38912
2017-02-21,6279.000000,6450.000000,6221.200195,6376.500000,5941.000488,45913
2017-02-22,6400.000000,6430.000000,6333.500000,6397.799805,5960.846680,15382
2017-02-23,6375.049805,6415.000000,6306.600098,6381.850098,5945.986328,15034
2017-02-27,6398.899902,6420.000000,6310.000000,6339.700195,5906.714355,14282
2017-02-28,6343.399902,6394.750000,6230.000000,6254.250000,5827.099609,32595
2017-03-01,6235.149902,6324.000000,6233.000000,6250.399902,5823.512207,9522
2017-03-02,6260.000000,6300.000000,6148.000000,6197.600098,5774.319824,25500
2017-03-03,6190.149902,6235.000000,6164.299805,6189.549805,5766.817871,31558
2017-03-06,6165.100098,6300.000000,6165.100098,6272.700195,5844.290039,9980
2017-03-07,6275.100098,6384.149902,6190.000000,6319.049805,5887.473633,85668
2017-03-08,6306.149902,6372.100098,6262.850098,6346.399902,5912.956055,12586
2017-03-09,6365.000000,6365.000000,6180.000000,6210.799805,5786.618652,24732
2017-03-10,6269.899902,6269.899902,6110.000000,6131.750000,5712.967285,19988
2017-03-14,6248.000000,6248.000000,6091.200195,6119.399902,5701.459473,28535
2017-03-15,6150.000000,6160.950195,6089.000000,6104.950195,5687.996582,46677
2017-03-16,6145.000000,6160.000000,6100.000000,6150.399902,5730.342773,44325
2017-03-17,6155.049805,6249.000000,6145.000000,6222.100098,5797.147461,51300
2017-03-20,6249.000000,6300.000000,6210.000000,6296.799805,5866.744629,32611
2017-03-21,6300.000000,6345.950195,6255.000000,6335.200195,5902.521484,33563
2017-03-22,6301.000000,6356.600098,6254.899902,6341.600098,5908.484375,30771
2017-03-23,6316.000000,6352.500000,6281.200195,6338.200195,5905.316406,50703
2017-03-24,6326.899902,6380.000000,6279.450195,6352.549805,5918.686523,22772
2017-03-27,6383.000000,6499.000000,6311.000000,6463.350098,6021.919922,18957
2017-03-28,6463.350098,6540.000000,6402.399902,6501.500000,6057.464355,19821
2017-03-29,6510.000000,6525.000000,6420.000000,6493.200195,6049.730957,64216
2017-03-30,6493.200195,6639.350098,6464.950195,6605.200195,6154.081543,63730
2017-03-31,6600.000000,6720.000000,6557.500000,6680.649902,6224.378906,41843
2017-04-03,6612.049805,6666.000000,6560.350098,6578.549805,6129.250000,11510
2017-04-05,6551.000000,6650.000000,6551.000000,6628.049805,6175.370605,22845
2017-04-06,6600.000000,6650.000000,6596.000000,6616.799805,6164.889160,24871
2017-04-07,6606.000000,6644.000000,6594.000000,6619.700195,6167.591797,24490
2017-04-10,6624.000000,6654.000000,6537.200195,6628.500000,6175.789063,24268
2017-04-11,6628.500000,6628.549805,6537.649902,6559.250000,6111.269043,15965
2017-04-12,6573.950195,6600.000000,6415.000000,6518.700195,6073.489746,27166
2017-04-13,6560.000000,6560.000000,6403.100098,6438.250000,5998.534180,22923
2017-04-17,6489.000000,6489.000000,6300.000000,6312.049805,5880.952637,18421
2017-04-18,6326.000000,6371.000000,6312.250000,6337.799805,5904.943359,36733
