Date,Open,High,Low,Close,Adj Close,Volume
2017-04-03,276.100006,277.500000,271.549988,272.700012,190.425323,5736742
2017-04-05,273.299988,274.700012,271.649994,272.649994,190.390427,5644222
2017-04-06,271.299988,274.750000,267.750000,270.350006,188.784348,8936556
2017-04-07,269.000000,272.649994,267.899994,268.799988,187.701965,8752926
2017-04-10,269.000000,273.600006,267.950012,272.350006,190.180923,6980838
2017-04-11,256.500000,257.350006,252.250000,252.750000,188.761948,10950139
2017-04-12,255.600006,262.500000,255.600006,258.250000,192.869522,18068956
2017-04-13,256.549988,256.549988,242.100006,243.600006,181.928436,11638531
2017-04-17,243.500000,243.500000,234.600006,235.800003,176.103134,12039329
2017-04-18,237.399994,246.899994,229.149994,230.199997,171.920868,21998212
2017-04-19,231.050003,236.899994,226.500000,234.149994,174.870850,18508005
2017-04-20,237.050003,237.800003,231.800003,233.550003,174.422760,10863661
2017-04-21,234.750000,236.000000,230.300003,231.850006,173.153137,12483064
2017-04-24,232.699997,233.350006,227.600006,231.750000,173.078461,10546154
2017-04-25,232.949997,236.800003,228.350006,235.350006,175.767059,23457092
2017-04-26,237.050003,238.800003,231.100006,234.500000,175.132233,12871505
2017-04-27,234.000000,236.949997,232.750000,233.850006,174.646820,9925742
2017-04-28,233.800003,246.699997,230.350006,243.550003,181.891083,16963507
2017-05-02,246.600006,248.449997,239.300003,241.850006,180.621475,10019177
2017-05-03,241.850006,243.750000,238.500000,240.100006,179.314529,7415375
2017-05-04,240.000000,240.100006,231.350006,232.500000,173.638596,11822111
2017-05-05,229.949997,229.949997,217.750000,223.750000,167.103806,24429681
2017-05-08,224.649994,225.899994,219.199997,221.850006,165.684830,12622633
2017-05-09,222.000000,229.800003,221.350006,225.399994,168.336075,13846053
2017-05-10,227.949997,230.000000,225.250000,228.600006,170.725922,9777362
2017-05-11,231.149994,237.699997,229.800003,236.000000,176.252502,14827918
2017-05-12,237.550003,239.449997,233.300003,236.750000,176.812622,11700923
2017-05-15,238.949997,243.000000,237.250000,240.899994,179.911972,15008826
2017-05-16,244.949997,246.000000,236.649994,238.100006,177.820847,18338534
2017-05-17,239.699997,243.000000,238.300003,242.350006,180.994888,12382702
2017-05-18,240.000000,241.399994,229.600006,231.149994,172.630341,9674209
2017-05-19,232.000000,234.850006,225.550003,230.350006,172.032898,14317030
2017-05-22,232.800003,235.250000,227.500000,228.899994,170.949982,13139569
2017-05-23,230.100006,233.399994,221.899994,230.750000,172.331604,15184460
2017-05-24,229.899994,229.899994,220.649994,223.899994,167.215820,11878233
2017-05-25,223.399994,235.050003,223.199997,232.600006,173.713272,40149870
2017-05-26,233.449997,245.899994,231.600006,242.649994,181.218948,18369278
2017-05-29,245.000000,247.699997,240.550003,244.199997,182.376526,10188739
2017-05-30,242.500000,246.350006,240.550003,244.899994,182.899307,10511550
2017-05-31,244.500000,245.850006,237.449997,238.649994,178.231598,17882967
2017-06-01,239.850006,241.100006,230.699997,231.250000,172.705048,15294517
2017-06-02,232.699997,235.649994,226.500000,228.850006,170.912643,15208618
2017-06-05,229.649994,233.149994,227.199997,229.399994,171.323395,10383148
2017-06-06,229.699997,231.399994,226.600006,229.399994,171.323395,6876800
2017-06-07,235.500000,236.000000,232.000000,233.199997,174.161377,11755259
2017-06-08,232.449997,236.399994,231.800003,234.550003,175.169586,7810379
2017-06-09,234.000000,246.000000,232.250000,244.750000,182.787277,20983302
2017-06-12,243.500000,248.899994,242.500000,245.100006,183.048676,13979617
2017-06-13,244.100006,244.600006,237.600006,238.500000,178.119583,9643064
2017-06-14,238.449997,239.000000,233.750000,235.949997,176.215164,12360269
2017-06-15,233.750000,238.199997,233.000000,235.899994,176.177811,9712133
2017-06-16,235.500000,238.750000,235.000000,236.800003,176.849976,10842691
2017-06-19,239.500000,243.300003,237.649994,241.899994,180.658813,8888549
2017-06-20,243.000000,243.350006,239.550003,241.500000,180.360092,6107113
2017-06-21,239.600006,240.300003,237.199997,238.600006,178.194260,6988705
2017-06-22,239.199997,240.800003,231.750000,234.250000,174.945557,7504572
2017-06-23,235.000000,237.850006,230.199997,236.850006,176.887314,9830011
2017-06-27,238.199997,238.949997,233.550003,237.149994,177.111359,7063111
2017-06-28,237.300003,244.149994,236.100006,242.550003,181.144257,8886418
2017-06-29,245.199997,252.350006,244.500000,251.199997,187.604340,22864221
2017-06-30,251.300003,252.649994,247.300003,249.050003,185.998657,13284201
2017-07-03,251.000000,255.500000,250.399994,254.300003,189.919540,11490918
2017-07-04,255.949997,259.450012,253.199997,255.250000,190.629013,11970646
2017-07-05,255.000000,262.100006,254.600006,261.399994,195.222031,12213288
2017-07-06,261.700012,263.450012,259.850006,261.649994,195.408752,10560167
2017-07-07,260.000000,261.350006,256.299988,257.100006,192.010666,8230789
2017-07-10,259.200012,261.750000,258.149994,260.700012,194.699265,1416391
2017-07-11,262.299988,264.000000,256.399994,257.600006,192.384094,11493844
2017-07-12,260.100006,261.600006,257.899994,259.899994,194.101807,7857925
2017-07-13,261.549988,263.850006,256.750000,263.049988,196.454315,7666226
2017-07-14,263.649994,264.600006,259.250000,262.299988,195.894196,9297163
2017-07-17,264.799988,270.000000,262.899994,269.450012,201.234055,10643668
2017-07-18,269.350006,273.149994,267.299988,268.350006,200.412537,7078088
2017-07-19,269.399994,274.250000,269.000000,273.350006,204.146713,6872590
2017-07-20,273.500000,273.750000,268.200012,269.549988,201.308731,4906144
2017-07-21,269.899994,271.600006,261.500000,268.350006,200.412537,8224509
2017-07-24,268.149994,268.649994,262.750000,264.600006,197.611923,5490110
2017-07-25,266.700012,276.200012,266.100006,274.250000,204.818848,12590219
2017-07-26,279.799988,283.250000,278.000000,280.950012,209.822632,18594061
2017-07-27,282.100006,283.700012,276.500000,279.899994,209.038467,13227194
2017-07-28,277.000000,279.500000,271.450012,274.600006,205.080231,6009852
2017-07-31,276.000000,281.450012,275.549988,279.850006,209.001129,6227981
2017-08-01,280.899994,282.850006,280.100006,282.049988,210.644135,6301465
2017-08-02,281.100006,282.000000,278.000000,280.950012,209.822632,5422178
2017-08-03,280.899994,283.000000,277.399994,279.950012,209.075821,5892361
2017-08-04,279.899994,289.899994,278.100006,288.850006,215.722610,10101816
2017-08-07,288.700012,292.500000,285.750000,287.700012,214.863739,5848430
2017-08-08,290.899994,301.700012,290.899994,297.700012,222.332092,18777967
2017-08-09,297.700012,306.700012,297.700012,300.200012,224.199158,12367142
2017-08-10,299.000000,303.799988,291.299988,298.799988,223.153564,14153043
2017-08-11,293.000000,294.549988,276.600006,279.100006,208.440994,18382815
2017-08-14,285.000000,293.000000,283.000000,289.149994,215.946640,12751925
2017-08-16,291.149994,298.950012,286.500000,297.200012,221.958679,10533440
2017-08-17,301.250000,310.250000,301.000000,304.799988,227.634552,19018787
2017-08-18,299.000000,303.399994,295.000000,298.399994,222.854843,12780922
2017-08-21,302.149994,306.350006,292.100006,293.799988,219.419418,8748518
2017-08-22,297.500000,299.750000,291.500000,293.049988,218.859299,9470347
2017-08-23,296.700012,300.950012,291.649994,299.600006,223.751038,8674950
2017-08-24,302.700012,303.000000,295.750000,298.549988,222.966873,10177654
2017-08-28,301.100006,302.350006,297.200012,301.350006,225.057999,9151882
2017-08-29,303.100006,305.500000,297.350006,299.049988,223.340286,10967755
2017-08-30,301.000000,306.450012,301.000000,305.549988,228.194687,7689067
2017-08-31,305.350006,310.000000,300.899994,308.899994,230.696609,14987864
2017-09-01,310.049988,315.750000,308.350006,314.950012,235.214966,10094384
2017-09-04,315.799988,319.000000,308.399994,315.799988,235.849731,9268378
2017-09-05,318.500000,320.200012,315.200012,318.100006,237.567459,7556529
2017-09-06,315.000000,319.500000,313.350006,318.250000,237.679459,6031894
2017-09-07,320.799988,328.200012,318.850006,326.799988,244.064880,15625658
2017-09-08,329.700012,333.700012,326.399994,330.100006,246.529465,17013165
2017-09-11,327.899994,332.649994,324.500000,329.700012,246.230698,7988640
2017-09-12,332.000000,334.649994,330.000000,330.700012,246.977585,6613224
2017-09-13,330.899994,332.250000,325.250000,327.100006,244.288971,6297761
2017-09-14,325.899994,330.500000,316.850006,319.700012,238.762390,14585171
2017-09-15,316.549988,323.149994,311.850006,319.000000,238.239609,17874300
2017-09-18,320.700012,327.899994,320.700012,325.850006,243.355408,8528923
2017-09-19,326.149994,327.350006,321.549988,323.250000,241.413651,5069324
2017-09-20,324.799988,326.350006,321.149994,323.250000,241.413651,7194610
2017-09-21,323.600006,324.799988,315.000000,322.549988,240.890854,7609612
2017-09-22,320.049988,320.049988,306.200012,307.899994,229.949738,13333144
2017-09-25,308.100006,311.700012,297.000000,306.799988,229.128265,14284480
2017-09-26,309.200012,319.200012,305.899994,318.250000,237.679459,14792385
2017-09-27,317.750000,318.899994,308.700012,310.350006,231.779510,11859644
2017-09-28,311.100006,316.399994,307.549988,308.899994,230.696609,12102753
2017-09-29,309.250000,317.500000,309.250000,314.250000,234.692169,8706451
2017-10-03,318.100006,320.100006,316.100006,318.250000,237.679459,5939080
2017-10-04,319.000000,321.450012,316.649994,319.100006,238.314285,6167532
2017-10-05,319.149994,321.250000,317.500000,318.399994,237.791489,3718224
2017-10-06,322.399994,327.799988,321.149994,327.149994,244.326294,9412152
2017-10-09,327.799988,328.500000,323.100006,324.000000,241.973770,6080570
2017-10-10,325.899994,325.899994,318.350006,321.000000,239.733276,8305203
2017-10-11,322.500000,324.899994,310.149994,313.399994,234.057343,9119496
2017-10-12,314.750000,320.799988,312.799988,319.500000,238.613007,9462753
2017-10-13,320.399994,324.500000,319.750000,321.399994,240.032013,10269007
2017-10-16,323.899994,335.899994,323.399994,335.200012,250.338318,12250841
2017-10-17,336.000000,336.250000,331.399994,334.350006,249.703491,8611797
2017-10-18,334.000000,335.299988,329.100006,331.450012,247.537674,7123008
2017-10-19,330.799988,330.899994,326.500000,327.950012,244.923767,577701
2017-10-23,328.750000,332.100006,326.700012,329.200012,245.857330,5571801
2017-10-24,331.450012,339.250000,330.350006,333.649994,249.180695,9699053
2017-10-25,337.500000,338.500000,328.799988,335.899994,250.861084,6865810
2017-10-26,337.500000,344.399994,334.850006,342.850006,256.051575,16977984
2017-10-27,344.350006,345.200012,335.200012,339.850006,253.811111,5797701
2017-10-30,341.899994,344.750000,339.700012,340.950012,254.632599,4554920
2017-10-31,340.350006,343.450012,330.200012,331.850006,247.836411,6908967
2017-11-01,334.750000,344.950012,333.549988,343.350006,256.424988,8514781
2017-11-02,343.850006,344.500000,337.700012,340.799988,254.520538,6387768
2017-11-03,345.000000,346.399994,335.149994,338.100006,252.504135,8677780
2017-11-06,336.950012,342.500000,331.700012,338.899994,253.101578,6203201
2017-11-07,343.149994,343.600006,332.549988,335.700012,250.711700,7013774
2017-11-08,335.850006,336.850006,319.399994,321.899994,240.405426,9880490
2017-11-09,323.750000,326.450012,318.700012,323.750000,241.787094,6259123
2017-11-10,322.000000,327.350006,318.000000,323.850006,241.861740,5551076
2017-11-13,324.000000,324.799988,313.000000,314.700012,235.028259,4913787
2017-11-14,314.399994,318.500000,307.500000,308.950012,230.733963,7026704
2017-11-15,306.250000,306.299988,294.049988,295.500000,220.689041,9202672
2017-11-16,296.549988,302.399994,295.149994,301.299988,225.020660,6403697
2017-11-17,305.250000,313.350006,305.000000,307.600006,229.725723,9239828
2017-11-20,308.000000,315.000000,303.250000,313.899994,234.430756,6860825
2017-11-21,317.200012,318.200012,311.149994,312.899994,233.683929,4806005
2017-11-22,314.250000,315.700012,307.700012,309.450012,231.107346,5724778
2017-11-23,310.549988,312.899994,302.750000,308.799988,230.621902,5596958
2017-11-24,309.200012,309.750000,304.600006,305.899994,228.456100,3976637
2017-11-27,303.549988,308.850006,302.000000,305.250000,227.970657,4723905
2017-11-28,305.200012,308.799988,301.000000,302.799988,226.140915,5261879
2017-11-29,303.250000,303.600006,297.500000,298.350006,222.817535,6024150
2017-11-30,295.799988,298.350006,294.000000,295.450012,220.651703,9258308
2017-12-01,297.450012,297.450012,285.500000,286.700012,214.116943,8975712
2017-12-04,289.000000,294.500000,286.000000,290.049988,216.618790,8323996
2017-12-05,291.000000,291.049988,285.000000,288.450012,215.423859,6822921
2017-12-06,282.000000,283.149994,277.649994,281.799988,210.457428,14499666
2017-12-07,282.250000,286.799988,280.000000,285.649994,213.332733,8441309
2017-12-08,288.399994,296.450012,287.000000,291.200012,217.477692,12565339
2017-12-11,292.450012,294.200012,286.000000,291.350006,217.589661,5696252
2017-12-12,292.000000,299.899994,292.000000,293.149994,218.933975,12260950
2017-12-13,293.399994,293.450012,281.399994,283.549988,211.764389,13824171
2017-12-14,285.500000,288.049988,280.350006,284.549988,212.511200,8191473
2017-12-15,289.950012,299.899994,289.950012,298.000000,222.556107,25896065
2017-12-18,296.000000,313.250000,286.500000,308.399994,230.323166,16392365
2017-12-19,310.899994,317.049988,309.450012,316.250000,236.185822,12947852
2017-12-20,316.000000,319.450012,313.399994,317.250000,236.932663,7994949
2017-12-21,318.000000,320.299988,313.500000,317.149994,236.857956,8013486
2017-12-22,319.250000,319.750000,312.750000,316.549988,236.409866,5133366
2017-12-26,319.000000,323.000000,318.250000,321.950012,240.442749,9229235
2017-12-27,323.549988,328.250000,320.600006,326.200012,243.616806,9125155
2017-12-28,327.500000,335.000000,327.500000,332.700012,248.471207,14395582
2017-12-29,334.750000,335.500000,326.750000,329.899994,246.380081,6626213
2018-01-01,331.000000,333.299988,323.399994,325.450012,243.056656,5729566
2018-01-02,328.000000,328.799988,318.700012,327.750000,244.774384,6721641
2018-01-03,330.350006,335.250000,329.049988,332.500000,248.321838,8171980
2018-01-04,335.200012,341.500000,330.049988,339.100006,253.250931,8879360
2018-01-05,340.500000,346.299988,338.100006,339.549988,253.587006,9693755
2018-01-08,339.899994,341.700012,335.649994,340.250000,254.109802,5023286
2018-01-09,342.250000,342.850006,334.549988,337.700012,252.205368,6677065
2018-01-10,339.850006,343.500000,333.000000,334.799988,250.039520,7713328
2018-01-11,335.000000,336.299988,331.350006,333.899994,249.367432,4128079
2018-01-12,337.000000,341.450012,335.200012,339.549988,253.587006,8144499
2018-01-15,342.000000,344.000000,337.700012,339.200012,253.325623,5084069
2018-01-16,339.799988,340.750000,325.049988,330.149994,246.566788,8117693
2018-01-17,329.899994,336.250000,322.049988,334.899994,250.114227,9947827
2018-01-18,335.899994,336.000000,323.000000,326.700012,243.990234,13916937
2018-01-19,326.500000,333.700012,323.100006,331.649994,247.687027,7650044
2018-01-22,332.500000,332.700012,324.500000,326.950012,244.176910,7508442
2018-01-23,328.100006,349.950012,328.100006,343.500000,256.536987,18222487
2018-01-24,343.399994,347.399994,337.600006,340.000000,253.923065,11024875
2018-01-25,338.899994,352.049988,338.799988,345.600006,258.105377,13605990
2018-01-29,348.350006,355.700012,342.450012,345.000000,257.657257,13215637
2018-01-30,344.899994,344.899994,337.100006,341.299988,254.893982,7382593
2018-01-31,342.000000,346.450012,335.250000,340.350006,254.184479,8287707
2018-02-01,340.000000,346.200012,329.799988,341.450012,255.005981,15344365
2018-02-02,337.399994,345.950012,331.299988,334.299988,249.666138,11879455
2018-02-05,325.000000,332.899994,313.500000,328.850006,245.595917,12360798
2018-02-06,311.100006,328.850006,309.700012,321.649994,240.218719,12008404
2018-02-07,326.500000,331.000000,312.600006,315.700012,235.775055,16798249
2018-02-08,312.500000,318.600006,305.149994,314.450012,234.841522,16604938
2018-02-09,307.049988,321.000000,306.100006,316.299988,236.223175,9515144
2018-02-12,319.950012,319.950012,312.600006,315.549988,235.663025,9097394
2018-02-14,320.250000,323.399994,311.899994,315.750000,235.812408,7154264
2018-02-15,320.100006,328.350006,320.049988,324.399994,242.272476,11559723
2018-02-16,329.899994,329.899994,316.000000,319.750000,238.799713,9116738
2018-02-19,321.100006,324.500000,314.100006,320.350006,239.247833,8642478
2018-02-20,321.000000,331.000000,320.000000,328.700012,245.483856,11395413
2018-02-21,330.000000,331.000000,320.899994,327.600006,244.662384,12281795
2018-02-22,325.299988,330.549988,322.000000,328.649994,245.446533,17254470
2018-02-23,330.049988,340.750000,327.149994,337.899994,252.354752,11270987
2018-02-26,339.399994,345.000000,339.000000,343.149994,256.275574,8842289
2018-02-27,343.500000,344.850006,338.000000,340.600006,254.371216,4697935
2018-02-28,338.700012,338.700012,327.000000,329.750000,246.268051,10566570
2018-03-01,327.200012,333.649994,321.700012,323.250000,241.413651,8160931
2018-03-05,319.000000,321.250000,310.549988,315.899994,235.924438,9269131
2018-03-06,318.299988,327.450012,311.100006,313.450012,234.094727,11634001
2018-03-07,312.600006,313.399994,303.200012,309.350006,231.032669,12198965
2018-03-08,313.899994,317.000000,301.850006,308.399994,230.323166,9818423
2018-03-09,311.799988,316.399994,302.549988,304.149994,227.149139,13854157
2018-03-12,308.299988,318.750000,305.600006,317.399994,237.044693,11167602
2018-03-13,315.000000,324.000000,312.000000,321.049988,239.770569,17819886
2018-03-14,319.549988,323.100006,315.700012,318.950012,238.202255,10148672
2018-03-15,319.700012,320.799988,315.000000,316.950012,236.708603,9166951
2018-03-16,317.000000,317.000000,306.799988,308.899994,230.696609,13398137
2018-03-19,311.450012,313.600006,304.000000,307.200012,229.427002,10063284
2018-03-20,284.799988,293.100006,283.750000,287.100006,230.309402,14598256
2018-03-21,290.000000,293.500000,282.500000,285.750000,229.226425,11337441
2018-03-22,288.799988,294.200012,285.899994,291.799988,234.079712,12008468
2018-03-23,284.250000,285.500000,274.299988,276.000000,221.405060,13290580
2018-03-26,276.399994,286.000000,268.750000,283.299988,227.261047,14875633
2018-03-27,288.000000,289.899994,283.700012,287.000000,230.229187,10333840
2018-03-28,283.950012,285.950012,276.649994,277.850006,222.889130,14701677
2018-04-02,284.000000,284.899994,277.450012,282.299988,226.458847,6555940
2018-04-03,279.000000,284.700012,278.549988,283.200012,227.180878,9718071
2018-04-04,284.450012,289.799988,271.500000,274.299988,220.041336,12818170
2018-04-05,280.600006,291.750000,280.200012,289.899994,232.555542,15456965
2018-04-06,286.000000,287.600006,281.500000,285.049988,228.664902,9519156
2018-04-09,283.700012,289.399994,280.000000,281.350006,225.696793,11022862
2018-04-10,291.000000,292.000000,283.200012,284.100006,227.902832,12178281
2018-04-11,290.100006,297.700012,287.350006,296.799988,238.090652,22771881
2018-04-12,296.000000,296.450012,287.000000,288.700012,231.592941,10682208
2018-04-13,291.149994,294.700012,288.500000,291.649994,233.959351,11510464
2018-04-16,288.049988,291.950012,286.649994,290.299988,232.876404,7545130
2018-04-17,293.399994,295.250000,287.399994,288.799988,231.673111,9828946
2018-04-18,293.000000,294.000000,289.399994,291.100006,233.518173,14009181
2018-04-19,296.750000,313.500000,296.750000,311.700012,250.043320,31082632
2018-04-20,305.450012,309.750000,303.000000,308.600006,247.556534,13535858
2018-04-23,307.700012,311.450012,304.000000,305.049988,244.708740,7058597
2018-04-24,293.000000,299.799988,288.000000,297.399994,238.571960,14885085
2018-04-25,296.600006,297.549988,288.200012,290.200012,232.796188,8297914
2018-04-26,291.500000,293.750000,287.600006,290.299988,232.876404,11827702
2018-04-27,293.000000,296.500000,290.049988,294.049988,235.884628,6853011
2018-04-30,295.399994,302.250000,293.100006,298.399994,239.374146,6843221
2018-05-02,296.649994,296.649994,282.299988,283.399994,227.341293,12277622
2018-05-03,283.950012,288.750000,277.350006,286.200012,229.587433,13002792
2018-05-04,289.450012,290.700012,279.000000,281.649994,225.937439,16087098
2018-05-07,283.000000,289.399994,282.000000,285.450012,228.985779,8242354
2018-05-08,286.399994,287.450012,281.600006,282.899994,226.940186,7858792
2018-05-09,283.000000,290.399994,282.100006,283.149994,227.140732,10284823
2018-05-10,284.750000,285.500000,278.500000,279.700012,224.373184,8814612
2018-05-11,282.899994,287.299988,278.600006,286.950012,230.189072,9774064
2018-05-14,288.000000,288.350006,280.549988,282.100006,226.298431,7062942
2018-05-15,282.950012,285.500000,278.100006,281.700012,225.977585,15412120
2018-05-16,281.649994,284.000000,276.500000,278.799988,223.651184,10781519
2018-05-17,283.200012,283.950012,275.299988,276.950012,222.167160,9379615
2018-05-18,278.200012,278.500000,269.350006,270.299988,216.832550,8928454
2018-05-21,270.299988,273.250000,261.049988,263.850006,211.658417,9703835
2018-05-22,264.899994,270.899994,261.500000,269.950012,216.551804,8021927
2018-05-23,263.399994,263.500000,250.199997,252.649994,202.673874,18226457
2018-05-24,252.199997,253.250000,240.149994,250.600006,201.029388,20219901
2018-05-25,247.300003,256.750000,241.199997,251.800003,201.992020,27429408
2018-05-28,253.350006,255.250000,245.600006,253.649994,203.476074,9732030
2018-05-29,240.000000,255.000000,237.899994,253.250000,203.155182,32936741
2018-05-30,245.000000,252.850006,244.399994,251.100006,201.430481,16362468
2018-05-31,250.500000,252.850006,246.250000,248.300003,199.184326,29327091
2018-06-01,248.000000,258.399994,246.500000,248.250000,199.144226,18640874
2018-06-04,248.750000,249.449997,244.500000,246.750000,197.940933,11484275
2018-06-05,246.250000,247.500000,242.500000,246.250000,197.539856,8543831
2018-06-06,246.350006,248.600006,242.199997,246.449997,197.700287,19831399
2018-06-07,248.550003,256.500000,245.899994,247.199997,198.301941,29651967
2018-06-08,247.199997,247.899994,242.550003,246.300003,197.579956,10413596
2018-06-11,246.300003,248.000000,245.050003,246.100006,197.419510,17253950
2018-06-12,246.500000,247.250000,243.350006,245.500000,196.938202,9625030
2018-06-13,245.699997,245.699997,241.500000,243.100006,195.012939,11470921
2018-06-14,241.000000,243.500000,239.100006,240.050003,192.566254,8930060
2018-06-15,241.000000,241.000000,234.000000,238.600006,191.403076,24482557
2018-06-18,236.000000,236.000000,228.649994,232.199997,186.269028,15575678
2018-06-19,228.949997,229.850006,221.600006,224.300003,179.931732,22092589
2018-06-20,226.000000,230.149994,225.250000,228.699997,183.461365,17011598
2018-06-21,227.500000,230.800003,226.000000,229.050003,183.742142,16864366
2018-06-22,228.050003,229.850006,226.550003,228.550003,183.341049,15062203
2018-06-25,229.000000,239.500000,229.000000,230.649994,185.025635,40657710
2018-06-26,228.800003,233.399994,225.550003,231.449997,185.667404,13407360
2018-06-27,233.000000,233.250000,228.149994,230.100006,184.584442,12766494
2018-06-28,231.000000,233.600006,229.500000,230.000000,184.504227,12656271
2018-06-29,228.000000,237.850006,228.000000,236.199997,189.477814,11526273
2018-07-02,234.750000,243.800003,228.300003,239.850006,192.405823,17820231
2018-07-03,236.199997,236.199997,230.050003,231.050003,185.346527,15851682
2018-07-04,229.449997,229.449997,225.199997,228.050003,182.939941,11756061
2018-07-05,227.000000,227.000000,219.000000,221.300003,177.525146,12643742
2018-07-06,219.000000,224.699997,216.550003,219.100006,175.760330,14107005
2018-07-09,222.250000,227.550003,221.100006,226.600006,181.776779,10712428
2018-07-10,227.050003,228.000000,224.850006,226.050003,181.335571,8513918
2018-07-11,222.899994,222.899994,216.250000,218.100006,174.958145,16370691
2018-07-12,218.500000,221.000000,211.000000,211.399994,169.583435,16378996
2018-07-13,213.000000,213.449997,209.100006,210.449997,168.821350,10718429
2018-07-16,211.500000,212.000000,204.800003,206.399994,165.572479,9413761
2018-07-17,206.000000,212.350006,203.199997,210.100006,168.540588,7590806
2018-07-18,210.000000,210.649994,202.000000,203.699997,163.406570,7846762
2018-07-19,205.350006,211.250000,201.550003,208.199997,167.016418,12107204
2018-07-20,206.050003,206.550003,200.649994,202.399994,162.363724,9115587
