Date,Open,High,Low,Close,Adj Close,Volume
2017-10-17,210.399994,213.350006,209.050003,210.300003,208.763718,3269191
2017-10-18,211.449997,211.449997,205.600006,206.800003,205.289291,4687271
2017-10-19,207.899994,207.949997,203.699997,204.600006,203.105362,532661
2017-10-23,205.500000,207.449997,202.600006,203.100006,201.616318,2952899
2017-10-24,204.000000,210.250000,203.550003,209.649994,208.118454,3568231
2017-10-25,211.000000,211.500000,203.000000,205.300003,203.800247,2640192
2017-10-26,204.949997,210.850006,203.399994,209.800003,208.267365,4964383
2017-10-27,211.300003,221.800003,209.750000,220.500000,218.889206,8891566
2017-10-30,225.000000,230.250000,222.500000,226.800003,225.143188,13953152
2017-10-31,226.949997,228.250000,223.149994,226.949997,225.292084,5175219
2017-11-01,226.949997,231.399994,226.350006,227.800003,226.135880,3608627
2017-11-02,227.899994,231.250000,223.399994,226.350006,224.696472,7866167
2017-11-03,227.000000,227.899994,224.350006,225.300003,223.654144,1920643
2017-11-06,224.899994,236.899994,224.000000,234.699997,232.985458,6994467
2017-11-07,235.000000,235.500000,221.300003,225.000000,223.356323,5306883
2017-11-08,226.000000,228.000000,222.550003,224.500000,222.859985,3299527
2017-11-09,225.800003,241.600006,225.300003,240.449997,238.693466,11299727
2017-11-10,240.699997,244.000000,234.649994,236.149994,234.424866,7726311
2017-11-13,236.300003,239.800003,232.850006,234.399994,232.687653,2923051
2017-11-14,234.699997,248.000000,228.399994,246.699997,244.897797,15847309
2017-11-15,237.899994,253.350006,237.899994,250.899994,249.067123,17805319
2017-11-16,254.000000,254.649994,247.199997,251.949997,250.109451,6292626
2017-11-17,252.250000,260.799988,250.800003,259.899994,258.001373,6857865
2017-11-20,261.149994,276.250000,259.250000,274.899994,272.891785,13458563
2017-11-21,275.899994,280.750000,271.149994,273.149994,271.154572,12063135
2017-11-22,273.500000,275.850006,267.750000,274.049988,272.048004,5015906
2017-11-23,273.149994,276.950012,270.500000,274.799988,272.792511,3371088
2017-11-24,275.049988,280.000000,275.049988,278.700012,276.664063,3855810
2017-11-27,277.500000,278.399994,274.299988,277.450012,275.423187,2208868
2017-11-28,277.000000,289.799988,276.500000,287.750000,285.647919,11258640
2017-11-29,287.299988,290.649994,278.299988,280.200012,278.153107,6464166
