Date,Open,High,Low,Close,Adj Close,Volume
2017-02-09,14500.000000,14875.000000,14020.099609,14192.200195,13738.741211,46712
2017-02-10,14200.000000,14525.000000,14200.000000,14487.299805,14024.411133,13594
2017-02-13,14480.000000,14630.400391,14250.000000,14346.000000,13887.626953,6878
2017-02-14,14344.000000,14500.000000,14301.000000,14403.099609,13942.904297,5308
2017-02-15,14403.099609,14484.000000,14100.000000,14264.500000,13808.729492,11126
2017-02-16,14260.000000,14450.000000,14130.000000,14345.700195,13911.718750,5766
2017-02-17,14345.700195,14490.000000,14264.900391,14337.000000,13903.282227,4302
2017-02-20,14300.000000,14500.799805,14300.000000,14466.500000,14028.864258,5774
2017-02-21,14425.000000,14500.000000,14301.000000,14362.200195,13927.720703,5978
2017-02-22,14362.500000,14396.900391,13710.099609,13855.599609,13436.444336,20424
2017-02-23,13860.000000,14119.000000,13812.299805,14006.299805,13582.586914,9777
2017-02-27,14050.000000,14249.099609,13752.099609,14164.299805,13735.806641,11117
2017-02-28,14229.000000,14388.000000,13960.000000,14310.500000,13877.582031,9484
2017-03-01,14311.000000,14501.000000,14076.799805,14469.700195,14031.967773,14965
2017-03-02,14479.000000,14485.000000,14254.000000,14390.000000,13954.677734,6040
2017-03-03,14400.000000,14451.000000,14150.700195,14221.299805,13791.082031,7175
2017-03-06,14200.000000,14420.000000,14200.000000,14288.700195,13856.442383,4259
2017-03-07,14300.000000,14389.500000,14173.200195,14361.599609,13927.137695,9958
2017-03-08,14382.000000,14489.900391,14202.000000,14444.000000,14007.045898,5441
2017-03-09,14310.000000,14500.200195,14310.000000,14480.299805,14042.246094,3949
2017-03-10,14417.200195,14535.000000,14221.500000,14289.000000,13856.734375,3732
2017-03-14,14469.000000,14487.000000,14250.000000,14285.200195,13853.050781,7016
2017-03-15,14298.000000,15100.000000,14214.599609,14577.700195,14136.700195,14930
2017-03-16,14500.000000,14800.000000,14451.299805,14667.799805,14224.074219,7560
2017-03-17,14670.000000,14800.000000,14588.500000,14718.500000,14273.241211,9763
2017-03-20,14798.000000,14856.299805,14581.099609,14628.599609,14186.060547,10080
2017-03-21,14685.000000,14737.000000,14525.000000,14642.700195,14199.734375,5206
2017-03-22,14515.000000,14648.000000,14475.000000,14543.500000,14103.535156,5815
2017-03-23,14685.000000,14847.500000,14512.200195,14781.299805,14334.141602,8372
2017-03-24,14800.000000,14844.000000,14620.000000,14704.500000,14259.663086,7798
2017-03-27,14721.000000,14865.000000,14520.200195,14790.299805,14342.866211,12499
2017-03-28,14650.000000,14966.500000,14650.000000,14909.500000,14458.462891,7560
2017-03-29,14927.000000,14988.000000,14737.200195,14829.700195,14381.077148,12045
2017-03-30,14890.000000,14890.000000,14641.599609,14708.700195,14263.736328,14091
2017-03-31,14708.000000,14849.000000,14512.000000,14620.799805,14178.497070,11183
2017-04-03,14650.000000,14750.000000,14447.000000,14579.200195,14138.154297,20174
2017-04-05,14679.000000,14719.900391,14507.700195,14613.700195,14171.610352,9926
2017-04-06,14560.000000,14680.000000,14400.000000,14457.099609,14019.747070,7829
2017-04-07,14381.000000,14601.200195,14301.000000,14313.700195,13880.687500,9887
2017-04-10,14300.000000,14398.599609,14055.500000,14099.799805,13673.257813,22399
2017-04-11,14140.000000,14289.500000,14000.000000,14243.000000,13812.125977,8912
2017-04-12,14195.000000,14399.000000,14081.099609,14145.900391,13717.963867,7605
2017-04-13,14244.900391,14244.900391,14002.799805,14052.599609,13627.486328,4683
2017-04-17,14044.000000,14224.900391,13781.000000,13844.200195,13425.390625,11684
2017-04-18,13772.000000,14035.000000,13680.000000,13772.200195,13355.568359,8755
2017-04-19,13775.000000,14175.000000,13680.000000,14061.700195,13636.311523,9758
2017-04-20,14174.400391,14340.000000,13951.000000,14058.099609,13632.819336,13204
2017-04-21,14056.000000,14219.799805,13882.099609,13951.799805,13529.735352,11027
2017-04-24,14009.500000,14050.000000,13825.099609,13890.299805,13470.095703,4683
2017-04-25,13950.000000,14200.000000,13910.000000,14141.200195,13713.406250,8405
2017-04-26,14222.000000,14497.500000,14099.500000,14276.500000,13844.613281,9817
2017-04-27,14230.000000,14475.000000,14155.599609,14247.700195,13816.683594,5765
2017-04-28,14247.700195,14601.000000,14157.000000,14535.200195,14095.485352,6470
2017-05-02,14535.200195,14939.400391,14449.700195,14792.799805,14345.292969,10897
2017-05-03,14820.299805,14889.000000,14705.000000,14833.299805,14384.567383,15050
2017-05-04,14847.000000,14919.000000,14410.500000,14489.700195,14051.362305,11327
2017-05-05,14487.700195,14533.700195,14215.000000,14264.000000,13832.491211,4051
2017-05-08,14320.000000,14499.000000,14225.000000,14473.099609,14035.264648,2937
2017-05-09,14400.500000,14549.000000,14400.500000,14506.500000,14067.653320,2363
2017-05-10,14498.000000,14875.000000,14458.099609,14790.200195,14342.773438,7716
2017-05-11,14784.799805,14928.000000,14700.000000,14781.700195,14334.530273,5144
2017-05-12,14855.000000,15100.000000,14755.000000,14930.500000,14478.829102,6180
2017-05-15,15100.000000,15499.000000,15100.000000,15425.400391,14958.755859,12677
2017-05-16,15520.000000,15645.000000,14965.900391,15098.200195,14641.452148,13989
2017-05-17,15170.000000,15300.000000,15000.000000,15077.000000,14620.898438,6204
2017-05-18,15050.000000,15129.500000,14562.000000,14669.599609,14225.819336,7191
2017-05-19,14776.200195,14898.000000,14501.000000,14621.200195,14178.884766,7704
2017-05-22,14619.099609,15198.200195,14110.000000,14254.200195,13822.987305,16176
2017-05-23,14250.000000,14500.000000,13841.500000,14413.200195,13977.176758,10483
2017-05-24,14400.500000,14535.700195,14000.000000,14130.400391,13702.933594,5825
2017-05-25,14159.799805,14420.000000,14040.000000,14276.900391,13845.000977,19070
2017-05-26,14299.000000,14410.000000,14125.200195,14380.500000,13945.465820,7356
2017-05-29,14408.000000,14500.000000,14200.000000,14310.599609,13877.679688,4260
2017-05-30,14428.799805,14428.799805,14110.000000,14319.099609,13885.921875,4664
2017-05-31,14249.000000,14420.000000,14226.900391,14369.299805,13934.603516,5065
2017-06-01,14301.000000,14476.700195,14221.000000,14267.299805,13860.771484,3183
2017-06-02,14267.299805,14475.000000,14180.000000,14281.500000,13874.566406,5671
2017-06-05,15299.000000,15299.000000,14223.099609,14482.500000,14069.837891,87550
2017-06-06,14520.000000,15350.500000,14417.000000,14937.500000,14511.874023,98046
2017-06-07,15007.500000,15040.000000,14678.700195,14925.700195,14500.409180,121063
2017-06-08,14998.000000,15900.000000,14850.000000,15609.400391,15164.627930,40698
2017-06-09,15719.000000,16700.000000,15515.500000,16242.500000,15779.689453,28546
2017-06-12,16230.000000,16599.000000,16020.000000,16363.700195,15897.435547,14938
2017-06-13,16380.200195,16510.099609,15872.799805,16009.900391,15553.714844,18874
2017-06-14,15937.599609,17190.000000,15651.000000,16555.199219,16083.479492,22736
2017-06-15,16389.000000,16920.000000,16224.000000,16804.900391,16326.062500,33682
2017-06-16,16670.000000,16824.000000,16417.699219,16637.199219,16163.140625,20541
2017-06-19,16635.000000,16965.800781,16572.800781,16734.400391,16257.576172,12532
2017-06-20,16799.900391,16799.900391,16250.000000,16368.299805,15901.906250,12429
2017-06-21,16375.000000,16599.900391,15851.000000,16394.800781,15927.651367,14914
2017-06-22,16402.199219,17147.000000,16402.199219,16561.000000,16089.116211,25844
2017-06-23,16630.000000,16726.599609,16161.000000,16340.200195,15874.604492,15015
2017-06-27,16280.500000,16579.900391,15900.000000,16317.099609,15852.164063,10041
2017-06-28,16255.500000,17060.400391,16166.799805,16689.199219,16213.661133,24696
2017-06-29,16600.000000,16712.300781,16151.000000,16245.000000,15782.118164,12519
2017-06-30,16199.900391,16829.900391,16044.799805,16736.800781,16259.904297,14853
2017-07-03,16675.000000,17529.900391,16601.000000,17448.400391,16951.228516,18056
2017-07-04,17523.500000,17949.400391,17335.000000,17439.300781,16942.390625,25401
2017-07-05,17534.900391,18000.000000,17475.099609,17782.199219,17275.517578,48778
2017-07-06,17989.000000,18092.500000,17251.500000,17431.000000,16934.324219,25301
2017-07-07,17419.900391,17490.599609,16830.099609,16891.699219,16410.392578,20864
2017-07-10,17000.000000,17066.300781,16550.000000,16637.099609,16163.042969,3584
2017-07-11,16724.900391,16968.000000,16240.000000,16421.199219,15953.298828,23546
2017-07-12,16560.099609,16688.900391,16360.000000,16632.599609,16158.675781,16701
2017-07-13,16630.000000,16870.000000,16500.500000,16814.099609,16335.002930,13990
2017-07-14,16746.099609,17030.099609,16603.300781,16953.099609,16470.039063,10341
2017-07-17,16989.000000,17051.800781,16817.300781,16978.400391,16494.621094,9626
2017-07-18,16900.000000,16978.000000,16630.699219,16809.199219,16330.243164,8941
2017-07-19,16915.000000,17000.000000,16737.599609,16866.199219,16385.617188,10492
2017-07-20,16850.000000,16974.900391,16763.699219,16800.599609,16321.888672,6592
2017-07-21,16830.000000,16904.900391,16556.300781,16792.199219,16313.727539,7889
2017-07-24,16792.199219,16855.800781,16551.099609,16711.099609,16234.937500,6988
2017-07-25,16750.000000,16939.900391,16640.099609,16726.099609,16249.510742,7378
2017-07-26,16737.599609,16900.000000,16601.000000,16774.099609,16296.141602,5402
2017-07-27,16775.000000,16899.800781,16503.800781,16672.199219,16197.145508,7956
2017-07-28,16675.000000,16710.099609,16451.000000,16500.800781,16030.629883,7446
2017-07-31,16567.599609,16575.900391,16103.299805,16378.500000,15911.815430,41874
2017-08-01,16220.500000,17236.000000,16220.500000,17132.800781,16644.625000,15879
2017-08-02,17133.000000,17233.099609,16790.400391,16936.800781,16478.253906,7962
2017-08-03,16939.900391,16959.199219,16265.000000,16380.700195,15937.205078,18144
